http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=1,1,,Brooklyn Nets,Jump Ball Lopez vs. Thompson: Tip to,12:00
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=2,1,,Brooklyn Nets,MISS Lopez 18' Jump Shot,11:43
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=3,1,,Sacramento Kings,Salmons REBOUND (Off:0 Def:1),11:42
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=5,1,[ 2 - 0 ],Sacramento Kings,Thompson 2' Layup (2 PTS) (Garcia 1 AST),11:27
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=6,1,[ 2 - 2 ],Brooklyn Nets,D. Williams 3' Driving Layup (2 PTS) (Lopez 1 AST),11:12
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=7,1,,Sacramento Kings,MISS Thompson 19' Jump Shot,10:55
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=8,1,,Brooklyn Nets,Lopez REBOUND (Off:0 Def:1),10:54
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=9,1,,Sacramento Kings,Thompson S.FOUL (P1.T1),10:42
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=10,1,[ 2 - 3 ],Brooklyn Nets,Lopez Free Throw 1 of 2 (1 PTS),10:42
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=12,1,[ 2 - 4 ],Brooklyn Nets,Lopez Free Throw 2 of 2 (2 PTS),10:42
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=14,1,,Sacramento Kings,MISS Garcia 20' Jump Shot,10:34
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=15,1,,Sacramento Kings,Cousins REBOUND (Off:1 Def:0),10:33
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=16,1,[ 4 - 4 ],Sacramento Kings,Cousins 2' Layup (2 PTS),10:27
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=17,1,[ 4 - 6 ],Brooklyn Nets,Wallace 2' Layup (2 PTS) (Evans 1 AST),10:16
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=18,1,[ 7 - 6 ],Sacramento Kings,Salmons 25' 3PT Jump Shot (3 PTS) (Garcia 2 AST),9:58
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=19,1,[ 7 - 8 ],Brooklyn Nets,Johnson 13' Turnaround Jump Shot (2 PTS),9:49
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=20,1,,Brooklyn Nets,Lopez BLOCK (1 BLK),9:39
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=20,1,,Sacramento Kings,MISS Thompson 2' Layup,9:39
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=21,1,,Brooklyn Nets,D. Williams REBOUND (Off:0 Def:1),9:37
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=22,1,[ 7 - 10 ],Brooklyn Nets,Evans 3' Layup (2 PTS) (D. Williams 1 AST),9:31
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=24,1,,Sacramento Kings,MISS Thomas 25' 3PT Jump Shot,9:16
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=25,1,,Brooklyn Nets,Lopez REBOUND (Off:0 Def:2),9:14
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=26,1,,Brooklyn Nets,D. Williams Bad Pass Turnover (P1.T1),9:07
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=27,1,[ 10 - 10 ],Sacramento Kings,Salmons 25' 3PT Jump Shot (6 PTS) (Cousins 1 AST),8:43
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=28,1,[ 10 - 12 ],Brooklyn Nets,Lopez 2' Layup (4 PTS),8:18
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=29,1,,Sacramento Kings,Thomas Bad Pass Turnover (P1.T1),8:12
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=30,1,,Brooklyn Nets,MISS Lopez 2' Layup,8:06
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=30,1,,Sacramento Kings,Cousins BLOCK (1 BLK),8:06
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=31,1,,Sacramento Kings,Kings Rebound,8:05
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=32,1,,Brooklyn Nets,NETS T.Foul (Def. 3 Sec Lopez ),7:58
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=33,1,,Sacramento Kings,Kings Timeout: Regular (Reg.1 Short 0),7:58
http://stats.nba.com/cvp.html?GameID=0021200492&GameEventID=34,1,[ 11 - 12 ],Sacramento Kings,Thomas Free Throw Technical (1 PTS),7:58
