http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=1,1,,Detroit Pistons,Jump Ball Monroe vs. Hickson: Tip to Maxiell,12:00
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=2,1,,Detroit Pistons,MISS Knight 20' Jump Shot,11:36
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=3,1,,Portland Trail Blazers,Batum REBOUND (Off:0 Def:1),11:35
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=4,1,,Portland Trail Blazers,MISS Aldridge 19' Jump Shot,11:19
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=5,1,,Detroit Pistons,Monroe REBOUND (Off:0 Def:1),11:18
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=6,1,,Detroit Pistons,Knight Bad Pass Turnover (P1.T1),11:13
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=7,1,,Portland Trail Blazers,MISS Hickson 14' Jump Shot,10:53
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=8,1,,Detroit Pistons,Knight REBOUND (Off:0 Def:1),10:52
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=9,1,,Detroit Pistons,Maxiell Lost Ball Turnover (P1.T2),10:42
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=9,1,,Portland Trail Blazers,Matthews STEAL (1 STL),10:42
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=10,1,,Portland Trail Blazers,MISS Matthews 26' 3PT Jump Shot,10:28
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=11,1,,Portland Trail Blazers,Aldridge REBOUND (Off:1 Def:0),10:26
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=12,1,,Portland Trail Blazers,MISS Batum 20' Jump Shot,10:17
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=13,1,,Detroit Pistons,Singler REBOUND (Off:0 Def:1),10:16
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=14,1,,Detroit Pistons,MISS Monroe 19' Jump Shot,10:02
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=15,1,,Portland Trail Blazers,Batum REBOUND (Off:0 Def:2),10:01
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=17,1,[ 2 - 0 ],Portland Trail Blazers,Aldridge 18' Jump Shot (2 PTS) (Lillard 1 AST),9:49
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=18,1,,Detroit Pistons,MISS Prince 5' Hook Shot,9:32
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=19,1,,Portland Trail Blazers,Hickson REBOUND (Off:0 Def:1),9:31
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=20,1,,Portland Trail Blazers,MISS Batum  Layup,9:24
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=21,1,,Detroit Pistons,PISTONS Rebound,9:24
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=22,1,,Portland Trail Blazers,Batum L.B.FOUL (P1.T1),9:24
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=23,1,,Detroit Pistons,MISS Knight  Layup,9:07
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=23,1,,Portland Trail Blazers,Matthews BLOCK (1 BLK),9:07
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=24,1,,Detroit Pistons,Singler REBOUND (Off:1 Def:1),9:06
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=25,1,[ 2 - 2 ],Detroit Pistons,Singler  Layup (2 PTS),9:06
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=26,1,,Portland Trail Blazers,Matthews S.FOUL (P1.T2),9:06
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=27,1,[ 2 - 3 ],Detroit Pistons,Singler Free Throw 1 of 1 (3 PTS),9:06
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=29,1,,Detroit Pistons,Maxiell S.FOUL (P1.T1),8:50
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=30,1,[ 3 - 3 ],Portland Trail Blazers,Aldridge Free Throw 1 of 2 (3 PTS),8:50
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=32,1,[ 4 - 3 ],Portland Trail Blazers,Aldridge Free Throw 2 of 2 (4 PTS),8:50
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=34,1,[ 4 - 5 ],Detroit Pistons,Knight  Layup (2 PTS) (Maxiell 1 AST),8:30
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=35,1,,Portland Trail Blazers,MISS Lillard 20' Jump Shot,8:18
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=36,1,,Detroit Pistons,Monroe REBOUND (Off:0 Def:2),8:17
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=37,1,,Detroit Pistons,Knight Lost Ball Turnover (P2.T3),8:11
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=37,1,,Portland Trail Blazers,Aldridge STEAL (1 STL),8:11
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=38,1,,Portland Trail Blazers,MISS Aldridge 20' Jump Shot,7:53
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=39,1,,Detroit Pistons,Knight REBOUND (Off:0 Def:2),7:53
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=40,1,,Detroit Pistons,MISS Monroe 3' Jump Shot,7:38
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=40,1,,Portland Trail Blazers,Aldridge BLOCK (1 BLK),7:38
http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=41,1,,Portland Trail Blazers,Hickson REBOUND (Off:0 Def:2),7:35
