http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=2,1,,Houston Rockets,Jump Ball Asik vs. Okafor: Tip to Singleton,12:00
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=3,1,,Washington Wizards,MISS Crawford 17' Jump Shot,11:40
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=5,1,,Washington Wizards,Okafor REBOUND (Off:1 Def:0),11:33
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=4,1,[ 2 - 0 ],Washington Wizards,Okafor 4' Tip Shot (2 PTS),11:33
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=6,1,,Houston Rockets,Patterson Bad Pass Turnover (P1.T1),11:23
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=6,1,,Washington Wizards,Beal STEAL (1 STL),11:23
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=7,1,,Houston Rockets,Asik BLOCK (1 BLK),11:10
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=7,1,,Washington Wizards,MISS Beal 3' Layup,11:10
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=8,1,,Houston Rockets,Patterson REBOUND (Off:0 Def:1),11:05
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=9,1,[ 2 - 3 ],Houston Rockets,Parsons 24' 3PT Jump Shot (3 PTS) (Patterson 1 AST),10:53
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=10,1,[ 4 - 3 ],Washington Wizards,Beal 20' Jump Shot (2 PTS) (Crawford 1 AST),10:36
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=11,1,,Houston Rockets,MISS Parsons 25' 3PT Jump Shot,10:25
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=12,1,,Washington Wizards,Singleton REBOUND (Off:0 Def:1),10:21
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=13,1,,Washington Wizards,MISS Singleton 17' Jump Shot,10:13
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=14,1,,Houston Rockets,Asik REBOUND (Off:0 Def:1),10:11
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=15,1,,Houston Rockets,MISS Patterson 14' Jump Shot,9:55
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=16,1,,Washington Wizards,Crawford REBOUND (Off:0 Def:1),9:53
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=17,1,[ 6 - 3 ],Washington Wizards,Okafor 16' Jump Shot (4 PTS) (Crawford 2 AST),9:42
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=18,1,,Houston Rockets,MISS Asik 4' Jump Shot,9:28
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=19,1,,Washington Wizards,Beal REBOUND (Off:0 Def:1),9:26
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=20,1,,Washington Wizards,MISS Webster 26' 3PT Jump Shot,9:19
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=21,1,,Houston Rockets,Asik REBOUND (Off:0 Def:2),9:17
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=22,1,[ 6 - 5 ],Houston Rockets,Harden 2' Driving Layup (2 PTS),9:06
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=23,1,,Houston Rockets,Patterson BLOCK (1 BLK),8:52
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=23,1,,Washington Wizards,MISS Singleton 3' Jump Shot,8:52
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=24,1,,Houston Rockets,Lin REBOUND (Off:0 Def:1),8:49
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=25,1,,Houston Rockets,MISS Lin 16' Pullup Jump Shot,8:43
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=26,1,,Washington Wizards,Crawford REBOUND (Off:0 Def:2),8:40
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=27,1,,Houston Rockets,Parsons STEAL (1 STL),8:33
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=27,1,,Washington Wizards,Crawford Bad Pass Turnover (P1.T1),8:33
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=28,1,[ 6 - 7 ],Houston Rockets,Lin 2' Layup (2 PTS),8:26
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=29,1,,Houston Rockets,Asik S.FOUL (P1.T1),8:15
http://stats.nba.com/cvp.html?GameID=0021200317&GameEventID=30,1,,Washington Wizards,MISS Okafor Free Throw 1 of 2,8:15
