http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=1,1,,Miami Heat,Jump Ball Haslem vs. Vucevic: Tip to Moore,12:00
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=2,1,[ 2 - 0 ],Orlando Magic,Harris 17' Jump Shot (2 PTS) (Udrih 1 AST),11:41
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=3,1,[ 2 - 3 ],Miami Heat,Miller 25' 3PT Jump Shot (3 PTS) (Cole 1 AST),11:24
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=4,1,,Miami Heat,Howard S.FOUL (P1.T1),11:11
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=5,1,,Orlando Magic,MISS Harkless Free Throw 1 of 2,11:11
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=6,1,,Orlando Magic,Magic Rebound,11:11
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=7,1,,Orlando Magic,MISS Harkless Free Throw 2 of 2,11:11
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=9,1,,Miami Heat,Miller REBOUND (Off:0 Def:1),11:10
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=10,1,[ 2 - 5 ],Miami Heat,Wade 2' Layup (2 PTS) (Cole 2 AST),11:05
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=11,1,,Miami Heat,Cole STEAL (1 STL),10:45
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=11,1,,Orlando Magic,Udrih Bad Pass Turnover (P1.T1),10:45
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=12,1,,Orlando Magic,Udrih P.FOUL (P1.T1),10:44
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=13,1,,Orlando Magic,Harris P.FOUL (P1.T2),10:36
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=14,1,,Miami Heat,MISS Cole 25' 3PT Jump Shot,10:27
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=15,1,,Orlando Magic,Harris REBOUND (Off:0 Def:1),10:26
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=16,1,,Miami Heat,Haslem STEAL (1 STL),10:18
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=16,1,,Orlando Magic,Harkless Bad Pass Turnover (P1.T2),10:18
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=17,1,[ 2 - 7 ],Miami Heat,Haslem 16' Jump Shot (2 PTS) (Wade 1 AST),9:57
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=18,1,[ 4 - 7 ],Orlando Magic,Vucevic 1' Layup (2 PTS) (Udrih 2 AST),9:38
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=19,1,,Miami Heat,MISS Howard 17' Jump Shot,9:20
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=20,1,,Orlando Magic,Udrih REBOUND (Off:0 Def:1),9:19
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=21,1,,Miami Heat,Haslem S.FOUL (P1.T2),9:12
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=23,1,,Orlando Magic,MISS Harris Free Throw 1 of 2,9:12
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=24,1,,Orlando Magic,Magic Rebound,9:12
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=25,1,[ 5 - 7 ],Orlando Magic,Harris Free Throw 2 of 2 (3 PTS),9:12
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=27,1,,Miami Heat,MISS Wade 19' Jump Shot,8:50
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=28,1,,Miami Heat,HEAT Rebound,8:49
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=29,1,,Orlando Magic,Vucevic L.B.FOUL (P1.T3),8:49
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=30,1,,Miami Heat,Wade Bad Pass Turnover (P1.T1),8:37
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=30,1,,Orlando Magic,Vucevic STEAL (1 STL),8:37
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=31,1,,Orlando Magic,Harkless Offensive Charge Foul (P1.T4),8:33
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=32,1,,Orlando Magic,Harkless Foul Turnover (P2.T3),8:33
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=33,1,,Miami Heat,MISS Howard 1' Layup,8:20
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=34,1,,Orlando Magic,Vucevic REBOUND (Off:0 Def:1),8:19
http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=35,1,[ 7 - 7 ],Orlando Magic,Udrih 6' Running Jump Shot (2 PTS),8:13
