http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=2,1,,New York Knicks,Jump Ball Chandler vs. Valanciunas: Tip to Felton,12:00
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=3,1,,New York Knicks,Anthony Bad Pass Turnover (P1.T1),11:45
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=3,1,,Toronto Raptors,Valanciunas STEAL (1 STL),11:45
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=4,1,,Toronto Raptors,MISS Gay 19' Jump Shot,11:26
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=5,1,,New York Knicks,Anthony REBOUND (Off:0 Def:1),11:25
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=6,1,,New York Knicks,MISS Chandler 2' Layup,11:08
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=7,1,,Toronto Raptors,Valanciunas REBOUND (Off:0 Def:1),11:06
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=8,1,,Toronto Raptors,MISS Lowry 25' 3PT Jump Shot,10:57
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=9,1,,New York Knicks,Anthony REBOUND (Off:0 Def:2),10:55
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=10,1,,New York Knicks,MISS Felton 25' 3PT Jump Shot,10:49
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=11,1,,Toronto Raptors,Fields REBOUND (Off:0 Def:1),10:47
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=12,1,,New York Knicks,Felton STEAL (1 STL),10:36
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=12,1,,Toronto Raptors,DeRozan Lost Ball Turnover (P1.T1),10:36
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=13,1,[ 0 - 2 ],New York Knicks,Anthony 1' Layup (2 PTS) (Shumpert 1 AST),10:28
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=14,1,[ 2 - 2 ],Toronto Raptors,DeRozan 22' Jump Shot (2 PTS) (Gay 1 AST),10:13
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=15,1,,New York Knicks,MISS Anthony 24' 3PT Jump Shot,9:58
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=16,1,,Toronto Raptors,Gay REBOUND (Off:0 Def:1),9:56
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=17,1,,Toronto Raptors,MISS Gay 22' Jump Shot,9:46
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=18,1,,Toronto Raptors,Raptors Rebound,9:46
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=19,1,,New York Knicks,Shumpert L.B.FOUL (P1.T1),9:46
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=20,1,,Toronto Raptors,MISS DeRozan 20' Jump Shot,9:39
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=21,1,,New York Knicks,Chandler REBOUND (Off:0 Def:1),9:37
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=22,1,,New York Knicks,MISS Shumpert 2' Driving Layup,9:20
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=22,1,,Toronto Raptors,Valanciunas BLOCK (1 BLK),9:20
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=23,1,,New York Knicks,Kidd REBOUND (Off:1 Def:0),9:18
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=24,1,,New York Knicks,MISS Anthony 26' 3PT Jump Shot,9:14
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=25,1,,Toronto Raptors,Fields REBOUND (Off:0 Def:2),9:12
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=26,1,,Toronto Raptors,MISS Fields 1' Driving Layup,9:04
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=27,1,,New York Knicks,Chandler REBOUND (Off:0 Def:2),9:02
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=28,1,,Toronto Raptors,Valanciunas S.FOUL (P1.T1),8:55
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=29,1,[ 2 - 3 ],New York Knicks,Felton Free Throw 1 of 2 (1 PTS),8:55
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=31,1,[ 2 - 4 ],New York Knicks,Felton Free Throw 2 of 2 (2 PTS),8:55
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=33,1,,New York Knicks,Shumpert STEAL (1 STL),8:33
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=33,1,,Toronto Raptors,Fields Bad Pass Turnover (P1.T2),8:33
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=34,1,,Toronto Raptors,DeRozan S.FOUL (P1.T2),8:28
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=35,1,[ 2 - 5 ],New York Knicks,Shumpert Free Throw 1 of 2 (1 PTS),8:28
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=37,1,[ 2 - 6 ],New York Knicks,Shumpert Free Throw 2 of 2 (2 PTS),8:28
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=39,1,,Toronto Raptors,MISS Gay 10' Turnaround Jump Shot,8:07
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=40,1,,New York Knicks,Shumpert REBOUND (Off:0 Def:1),8:06
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=41,1,,New York Knicks,MISS Kidd 25' 3PT Jump Shot,7:59
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=42,1,,New York Knicks,KNICKS Rebound,7:59
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=43,1,,Toronto Raptors,Valanciunas L.B.FOUL (P2.T3),7:59
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=44,1,,New York Knicks,MISS Anthony 1' Layup,7:51
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=45,1,,Toronto Raptors,Fields REBOUND (Off:0 Def:3),7:49
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=46,1,,Toronto Raptors,MISS DeRozan 17' Jump Shot,7:43
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=47,1,,Toronto Raptors,Valanciunas REBOUND (Off:1 Def:1),7:41
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=48,1,,Toronto Raptors,MISS Valanciunas 2' Layup,7:40
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=49,1,,Toronto Raptors,Valanciunas REBOUND (Off:2 Def:1),7:39
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=50,1,,Toronto Raptors,MISS DeRozan 4' Jump Shot,7:23
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=51,1,,New York Knicks,Anthony REBOUND (Off:0 Def:3),7:21
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=52,1,[ 2 - 8 ],New York Knicks,Shumpert 2' Driving Layup (4 PTS),7:03
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=55,1,,Toronto Raptors,MISS Gay 3' Jump Shot,6:38
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=56,1,,New York Knicks,Anthony REBOUND (Off:0 Def:4),6:36
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=57,1,,New York Knicks,MISS Kidd 24' 3PT Jump Shot,6:27
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=58,1,,Toronto Raptors,Fields REBOUND (Off:0 Def:4),6:25
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=59,1,[ 5 - 8 ],Toronto Raptors,Lowry 24' 3PT Jump Shot (3 PTS),6:13
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=60,1,,New York Knicks,MISS Anthony 13' Jump Shot,5:51
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=61,1,,Toronto Raptors,Valanciunas REBOUND (Off:2 Def:2),5:50
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=62,1,,Toronto Raptors,MISS Gay 25' 3PT Jump Shot,5:27
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=63,1,,Toronto Raptors,Valanciunas REBOUND (Off:3 Def:2),5:25
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=64,1,,Toronto Raptors,Raptors Timeout: Regular (Reg.1 Short 0),5:22
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=66,1,,Toronto Raptors,SUB: Johnson FOR Valanciunas,5:22
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=67,1,,New York Knicks,SUB: Stoudemire FOR Shumpert,5:22
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=68,1,,New York Knicks,SUB: Smith FOR Kidd,5:22
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=69,1,,New York Knicks,Smith P.FOUL (P1.T2),5:19
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=70,1,,New York Knicks,Chandler S.FOUL (P1.T3),5:04
http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=71,1,[ 6 - 8 ],Toronto Raptors,DeRozan Free Throw 1 of 2 (3 PTS),5:04
