http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=1,1,,Minnesota Timberwolves,Jump Ball Pekovic vs. Jordan: Tip to Bledsoe,12:00
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=3,1,,Los Angeles Clippers,MISS Griffin 6' Jump Shot,11:35
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=5,1,,Los Angeles Clippers,Bledsoe REBOUND (Off:1 Def:0),11:35
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=4,1,,Los Angeles Clippers,MISS Bledsoe 1' Tip Shot,11:35
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=6,1,,Los Angeles Clippers,Bledsoe REBOUND (Off:2 Def:0),11:32
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=7,1,[ 3 - 0 ],Los Angeles Clippers,Green  3PT Jump Shot (3 PTS) (Butler 1 AST),11:22
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=8,1,,Minnesota Timberwolves,Kirilenko Bad Pass Turnover (P1.T1),11:04
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=8,1,,Los Angeles Clippers,Bledsoe STEAL (1 STL),11:04
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=9,1,,Minnesota Timberwolves,Rubio STEAL (1 STL),11:01
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=9,1,,Los Angeles Clippers,Green Bad Pass Turnover (P1.T1),11:01
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=10,1,,Minnesota Timberwolves,MISS Rubio 21' Jump Shot,10:55
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=11,1,,Los Angeles Clippers,Butler REBOUND (Off:0 Def:1),10:54
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=12,1,,Minnesota Timberwolves,Williams STEAL (1 STL),10:46
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=12,1,,Los Angeles Clippers,Bledsoe Bad Pass Turnover (P1.T2),10:46
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=13,1,,Minnesota Timberwolves,MISS Pekovic 1' Layup,10:40
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=13,1,,Los Angeles Clippers,Jordan BLOCK (1 BLK),10:40
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=14,1,,Minnesota Timberwolves,TIMBERWOLVES Rebound,10:39
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=15,1,,Los Angeles Clippers,Bledsoe L.B.FOUL (P1.T1),10:39
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=16,1,[ 3 - 3 ],Minnesota Timberwolves,Kirilenko 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),10:29
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=17,1,,Los Angeles Clippers,MISS Jordan 10' Hook Shot,10:05
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=18,1,,Los Angeles Clippers,Butler REBOUND (Off:1 Def:1),10:04
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=19,1,[ 5 - 3 ],Los Angeles Clippers,Butler 2' Layup (2 PTS),10:02
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=20,1,,Los Angeles Clippers,Bledsoe Violation:Kicked Ball,9:44
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=21,1,[ 5 - 5 ],Minnesota Timberwolves,Williams 18' Jump Shot (2 PTS) (Ridnour 1 AST),9:35
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=23,1,,Los Angeles Clippers,MISS Griffin 10' Turnaround Jump Shot,9:14
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=24,1,,Minnesota Timberwolves,Pekovic REBOUND (Off:0 Def:1),9:13
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=25,1,[ 5 - 7 ],Minnesota Timberwolves,Ridnour 2' Layup (2 PTS) (Rubio 1 AST),9:07
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=26,1,,Minnesota Timberwolves,Williams BLOCK (1 BLK),8:52
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=26,1,,Los Angeles Clippers,MISS Griffin 4' Jump Shot,8:52
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=27,1,,Minnesota Timberwolves,Rubio REBOUND (Off:0 Def:1),8:50
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=28,1,,Minnesota Timberwolves,MISS Rubio 20' Jump Shot,8:43
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=29,1,,Los Angeles Clippers,Clippers Rebound,8:42
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=30,1,,Los Angeles Clippers,Bledsoe Offensive Charge Foul (P2.T2),8:42
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=31,1,,Los Angeles Clippers,Bledsoe Foul Turnover (P2.T3),8:42
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=32,1,,Los Angeles Clippers,SUB: Crawford FOR Bledsoe,8:42
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=34,1,,Minnesota Timberwolves,MISS Williams 26' 3PT Jump Shot,8:25
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=35,1,,Los Angeles Clippers,Jordan REBOUND (Off:0 Def:1),8:24
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=37,1,,Minnesota Timberwolves,Kirilenko Violation:Defensive Goaltending,8:17
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=36,1,[ 7 - 7 ],Los Angeles Clippers,Griffin 3' Layup (2 PTS) (Green 1 AST),8:17
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=38,1,,Minnesota Timberwolves,MISS Pekovic 7' Jump Shot,8:03
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=39,1,,Los Angeles Clippers,Jordan REBOUND (Off:0 Def:2),8:01
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=40,1,[ 9 - 7 ],Los Angeles Clippers,Crawford 13' Turnaround Jump Shot (2 PTS),7:53
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=41,1,,Minnesota Timberwolves,MISS Pekovic 9' Turnaround Hook Shot,7:28
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=42,1,,Los Angeles Clippers,Jordan REBOUND (Off:0 Def:3),7:27
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=43,1,,Los Angeles Clippers,Butler Bad Pass Turnover (P1.T4),7:17
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=44,1,,Minnesota Timberwolves,MISS Williams 18' Jump Shot,6:57
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=45,1,,Los Angeles Clippers,Butler REBOUND (Off:1 Def:2),6:56
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=46,1,[ 11 - 7 ],Los Angeles Clippers,Griffin 1' Reverse Dunk (4 PTS),6:44
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=47,1,,Minnesota Timberwolves,MISS Kirilenko 24' 3PT Jump Shot,6:24
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=48,1,,Minnesota Timberwolves,Pekovic REBOUND (Off:1 Def:1),6:23
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=49,1,,Minnesota Timberwolves,MISS Pekovic 2' Layup,6:19
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=50,1,,Los Angeles Clippers,Jordan REBOUND (Off:0 Def:4),6:18
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=51,1,,Los Angeles Clippers,MISS Crawford 19' Jump Shot,6:10
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=52,1,,Los Angeles Clippers,Clippers Rebound,6:09
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=53,1,[ 14 - 7 ],Los Angeles Clippers,Green 24' 3PT Jump Shot (6 PTS) (Butler 2 AST),5:57
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=54,1,,Minnesota Timberwolves,MISS Ridnour 24' 3PT Jump Shot,5:35
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=55,1,,Minnesota Timberwolves,Pekovic REBOUND (Off:2 Def:1),5:35
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=56,1,,Minnesota Timberwolves,MISS Rubio 25' 3PT Jump Shot,5:30
http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=57,1,,Minnesota Timberwolves,Pekovic REBOUND (Off:3 Def:1),5:29
