http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=1,1,,Boston Celtics,Jump Ball Garnett vs. Hickson: Tip to Bass,12:00
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=2,1,,Boston Celtics,MISS Garnett 9' Turnaround Jump Shot,11:38
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=3,1,,Portland Trail Blazers,Hickson REBOUND (Off:0 Def:1),11:37
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=4,1,,Portland Trail Blazers,MISS Lillard 25' 3PT Jump Shot,11:15
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=5,1,,Boston Celtics,Lee REBOUND (Off:0 Def:1),11:14
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=6,1,[ 0 - 2 ],Boston Celtics,Pierce 1' Layup (2 PTS) (Lee 1 AST),11:10
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=7,1,,Portland Trail Blazers,Lillard S.FOUL (P1.T1),11:10
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=8,1,[ 0 - 3 ],Boston Celtics,Pierce Free Throw 1 of 1 (3 PTS),11:10
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=10,1,,Boston Celtics,Terry P.FOUL (P1.T1),10:56
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=11,1,,Boston Celtics,Terry T.FOUL (P1.T1),10:56
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=12,1,,Portland Trail Blazers,MISS Lillard Free Throw Technical,10:56
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=13,1,,Portland Trail Blazers,Trail Blazers Rebound,10:56
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=15,1,,Boston Celtics,Pierce S.FOUL (P1.T2),10:51
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=16,1,,Portland Trail Blazers,MISS Batum Free Throw 1 of 2,10:51
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=17,1,,Portland Trail Blazers,Trail Blazers Rebound,10:51
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=18,1,[ 1 - 3 ],Portland Trail Blazers,Batum Free Throw 2 of 2 (1 PTS),10:51
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=20,1,[ 1 - 5 ],Boston Celtics,Bass 18' Jump Shot (2 PTS) (Pierce 1 AST),10:39
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=21,1,,Boston Celtics,Garnett BLOCK (1 BLK),10:13
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=21,1,,Portland Trail Blazers,MISS Hickson 6' Jump Shot,10:13
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=22,1,,Boston Celtics,Terry REBOUND (Off:0 Def:1),10:11
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=23,1,[ 1 - 7 ],Boston Celtics,Bass 17' Jump Shot (4 PTS) (Pierce 2 AST),10:03
http://stats.nba.com/cvp.html?GameID=0021200225&GameEventID=24,1,,Boston Celtics,Garnett STEAL (1 STL),9:41
