http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=2,1,,Los Angeles Clippers,Jump Ball Jordan vs. Varejao: Tip to Paul,12:00
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=3,1,[ 0 - 2 ],Los Angeles Clippers,Jordan 7' Turnaround Hook Shot (2 PTS),11:36
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=20,1,,Cleveland Cavaliers,Waiters OFF.Foul (P1),11:23
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=4,1,,Cleveland Cavaliers,Waiters Offensive Foul Turnover (P1.T1),11:23
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=5,1,,Los Angeles Clippers,Butler Bad Pass Turnover (P1.T1),11:12
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=6,1,,Cleveland Cavaliers,MISS Waiters 21' Jump Shot,10:51
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=7,1,,Los Angeles Clippers,Butler REBOUND (Off:0 Def:1),10:50
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=8,1,[ 0 - 4 ],Los Angeles Clippers,Butler 22' Jump Shot (2 PTS),10:39
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=10,1,,Cleveland Cavaliers,MISS Thompson 6' Jump Shot,10:19
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=11,1,,Los Angeles Clippers,Griffin REBOUND (Off:0 Def:1),10:18
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=12,1,,Los Angeles Clippers,MISS Griffin 20' Jump Shot,10:09
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=13,1,,Cleveland Cavaliers,Varejao REBOUND (Off:0 Def:1),10:08
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=14,1,,Cleveland Cavaliers,MISS Gee 5' Jump Shot,9:59
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=15,1,,Los Angeles Clippers,Griffin REBOUND (Off:0 Def:2),9:57
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=16,1,[ 0 - 7 ],Los Angeles Clippers,Butler 27' 3PT Jump Shot (5 PTS) (Paul 1 AST),9:53
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=17,1,,Cleveland Cavaliers,Cavaliers Timeout: Regular (Reg.1 Short 0),9:45
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=22,1,,Cleveland Cavaliers,MISS Waiters 26' 3PT Jump Shot,9:35
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=23,1,,Los Angeles Clippers,Paul REBOUND (Off:0 Def:1),9:34
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=24,1,,Los Angeles Clippers,MISS Jordan 2' Alley Oop Dunk,9:28
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=25,1,,Cleveland Cavaliers,Thompson REBOUND (Off:0 Def:1),9:27
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=26,1,[ 2 - 7 ],Cleveland Cavaliers,Irving 1' Layup (2 PTS),9:24
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=27,1,,Los Angeles Clippers,Green S.FOUL (P1.T1),9:24
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=29,1,[ 3 - 7 ],Cleveland Cavaliers,Irving Free Throw 1 of 1 (3 PTS),9:24
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=32,1,,Los Angeles Clippers,Jordan OFF.Foul (P1),9:13
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=33,1,,Los Angeles Clippers,Jordan Foul Turnover (P1.T2),9:13
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=34,1,[ 5 - 7 ],Cleveland Cavaliers,Varejao 4' Jump Shot (2 PTS) (Gee 1 AST),8:57
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=35,1,,Los Angeles Clippers,MISS Griffin 7' Running Hook Shot,8:38
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=36,1,,Cleveland Cavaliers,Varejao REBOUND (Off:0 Def:2),8:36
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=37,1,,Cleveland Cavaliers,MISS Irving 14' Floating Jump Shot,8:28
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=38,1,,Cleveland Cavaliers,Thompson REBOUND (Off:1 Def:1),8:26
http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=39,1,,Los Angeles Clippers,Griffin BLOCK (1 BLK),8:24
