http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=1,1,,Phoenix Suns,Jump Ball Gortat vs. Vucevic: Tip to Telfair,12:00
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=2,1,[ 0 - 2 ],Phoenix Suns,Dudley 17' Jump Shot (2 PTS) (Gortat 1 AST),11:44
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=3,1,,Orlando Magic,Nelson OFF.Foul (P1),11:33
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=4,1,,Orlando Magic,Nelson Foul Turnover (P1.T1),11:33
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=5,1,[ 0 - 4 ],Phoenix Suns,Gortat  Layup (2 PTS) (Dudley 1 AST),11:14
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=6,1,,Orlando Magic,Harkless S.FOUL (P1.T1),11:14
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=7,1,,Phoenix Suns,MISS Gortat Free Throw 1 of 1,11:14
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=9,1,,Orlando Magic,Davis REBOUND (Off:0 Def:1),11:14
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=10,1,,Orlando Magic,MISS Davis 7' Jump Shot,10:53
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=11,1,,Phoenix Suns,Morris REBOUND (Off:0 Def:1),10:52
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=12,1,,Phoenix Suns,Telfair Bad Pass Turnover (P1.T1),10:46
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=12,1,,Orlando Magic,Vucevic STEAL (1 STL),10:46
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=13,1,,Orlando Magic,Davis Bad Pass Turnover (P1.T2),10:32
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=14,1,,Phoenix Suns,MISS Morris 22' Jump Shot,10:17
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=15,1,,Orlando Magic,Davis REBOUND (Off:0 Def:2),10:16
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=16,1,,Orlando Magic,MISS Afflalo 12' Jump Shot,10:02
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=17,1,,Phoenix Suns,Gortat REBOUND (Off:0 Def:1),10:00
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=18,1,,Phoenix Suns,MISS Gortat 14' Jump Shot,9:51
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=19,1,,Orlando Magic,Magic Rebound,9:50
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=20,1,,Orlando Magic,MISS Nelson 1' Reverse Layup,9:36
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=21,1,,Phoenix Suns,SUNS Rebound,9:35
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=22,1,[ 0 - 6 ],Phoenix Suns,Gortat 1' Layup (4 PTS) (Morris 1 AST),9:24
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=23,1,,Orlando Magic,Magic Timeout: Short (Reg.0 Short 1),9:17
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=27,1,,Phoenix Suns,Telfair STEAL (1 STL),9:11
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=27,1,,Orlando Magic,Nelson Lost Ball Turnover (P2.T3),9:11
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=28,1,,Phoenix Suns,MISS Brown  3PT Jump Shot,9:03
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=29,1,,Orlando Magic,Davis REBOUND (Off:0 Def:3),9:02
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=30,1,[ 2 - 6 ],Orlando Magic,Davis 1' Driving Layup (2 PTS),8:52
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=31,1,,Orlando Magic,Harkless S.FOUL (P2.T2),8:33
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=32,1,,Phoenix Suns,MISS Dudley Free Throw 1 of 2,8:33
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=33,1,,Phoenix Suns,SUNS Rebound,8:33
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=34,1,,Orlando Magic,SUB: Redick FOR Harkless,8:33
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=35,1,[ 2 - 7 ],Phoenix Suns,Dudley Free Throw 2 of 2 (3 PTS),8:33
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=37,1,,Orlando Magic,MISS Nelson 7' Running Jump Shot,8:09
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=38,1,,Phoenix Suns,Gortat REBOUND (Off:0 Def:2),8:07
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=39,1,[ 2 - 9 ],Phoenix Suns,Morris 1' Layup (2 PTS) (Telfair 1 AST),7:59
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=40,1,[ 4 - 9 ],Orlando Magic,Vucevic 1' Layup (2 PTS) (Redick 1 AST),7:35
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=41,1,[ 4 - 11 ],Phoenix Suns,Gortat 15' Turnaround Jump Shot (6 PTS),7:14
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=42,1,,Phoenix Suns,Dudley STEAL (1 STL),6:56
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=42,1,,Orlando Magic,Afflalo Lost Ball Turnover (P1.T4),6:56
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=43,1,,Phoenix Suns,MISS Brown 1' Layup,6:52
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=44,1,,Orlando Magic,Davis REBOUND (Off:0 Def:4),6:50
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=45,1,,Phoenix Suns,Brown P.FOUL (P1.T1),6:42
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=46,1,,Orlando Magic,SUB: Ayon FOR Davis,6:42
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=47,1,,Orlando Magic,SUB: Nicholson FOR Vucevic,6:42
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=48,1,,Orlando Magic,SUB: Moore FOR Nelson,6:42
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=49,1,,Phoenix Suns,Gortat BLOCK (1 BLK),6:37
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=49,1,,Orlando Magic,MISS Ayon 1' Reverse Layup,6:37
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=50,1,,Phoenix Suns,Telfair REBOUND (Off:0 Def:1),6:34
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=51,1,,Phoenix Suns,Telfair Bad Pass Turnover (P2.T2),6:33
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=51,1,,Orlando Magic,Redick STEAL (1 STL),6:33
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=52,1,,Orlando Magic,Ayon Bad Pass Turnover (P1.T5),6:25
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=53,1,[ 4 - 13 ],Phoenix Suns,Morris 19' Jump Shot (4 PTS) (Telfair 2 AST),6:13
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=54,1,,Phoenix Suns,Telfair P.FOUL (P1.T2),5:55
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=55,1,,Phoenix Suns,SUNS Timeout: Regular (Full 1 Short 0),5:55
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=59,1,[ 6 - 13 ],Orlando Magic,Moore 1' Layup (2 PTS),5:48
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=60,1,,Phoenix Suns,MISS Dudley 24' 3PT Jump Shot,5:25
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=61,1,,Phoenix Suns,Dudley REBOUND (Off:1 Def:0),5:23
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=62,1,[ 6 - 15 ],Phoenix Suns,Dudley 7' Jump Bank Shot (5 PTS),5:22
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=63,1,,Phoenix Suns,Gortat Personal Block Foul (P1.T3),5:04
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=64,1,,Orlando Magic,SUB: Jones FOR Afflalo,5:04
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=65,1,[ 8 - 15 ],Orlando Magic,Redick 2' Alley Oop Layup (2 PTS) (Ayon 1 AST),5:01
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=66,1,,Orlando Magic,Ayon P.FOUL (P1.T3),4:50
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=67,1,,Orlando Magic,Moore S.FOUL (P1.T4),4:45
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=68,1,[ 8 - 16 ],Phoenix Suns,Dudley Free Throw 1 of 2 (6 PTS),4:45
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=70,1,,Phoenix Suns,MISS Dudley Free Throw 2 of 2,4:45
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=72,1,,Orlando Magic,Nicholson REBOUND (Off:0 Def:1),4:45
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=73,1,,Orlando Magic,MISS Moore 18' Jump Shot,4:29
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=74,1,,Orlando Magic,Ayon REBOUND (Off:1 Def:0),4:28
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=75,1,[ 11 - 16 ],Orlando Magic,Redick 26' 3PT Jump Shot (5 PTS),4:20
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=76,1,,Phoenix Suns,Telfair Bad Pass Turnover (P3.T3),4:05
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=77,1,,Orlando Magic,SUB: Afflalo FOR Jones,4:05
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=78,1,[ 13 - 16 ],Orlando Magic,Redick 21' Jump Shot (7 PTS) (Ayon 2 AST),3:53
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=79,1,,Phoenix Suns,Brown Bad Pass Turnover (P1.T4),3:37
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=79,1,,Orlando Magic,Redick STEAL (2 STL),3:37
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=80,1,,Orlando Magic,MISS Moore 9' Jump Bank Shot,3:33
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=81,1,,Orlando Magic,Ayon REBOUND (Off:2 Def:0),3:32
http://stats.nba.com/cvp.html?GameID=0021200296&GameEventID=82,1,,Orlando Magic,MISS Redick 25' 3PT Jump Shot,3:28
