http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=1,1,,Orlando Magic,Jump Ball Vucevic vs. Howard: Tip to Nash,12:00
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=2,1,[ 3 - 0 ],Los Angeles Lakers,Bryant 26' 3PT Jump Shot (3 PTS),11:44
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=3,1,,Orlando Magic,MISS Vucevic 19' Jump Shot,11:32
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=4,1,,Los Angeles Lakers,Clark REBOUND (Off:0 Def:1),11:31
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=5,1,,Los Angeles Lakers,MISS Bryant 26' 3PT Jump Shot,11:24
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=7,1,,Los Angeles Lakers,Howard REBOUND (Off:1 Def:0),11:20
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=6,1,[ 5 - 0 ],Los Angeles Lakers,Howard 1' Tip Shot (2 PTS),11:20
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=8,1,,Orlando Magic,MISS Nelson 26' 3PT Jump Shot,11:04
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=9,1,,Los Angeles Lakers,Bryant REBOUND (Off:0 Def:1),11:03
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=10,1,,Orlando Magic,Vucevic BLOCK (1 BLK),10:50
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=10,1,,Los Angeles Lakers,MISS Howard 7' Hook Shot,10:50
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=11,1,,Orlando Magic,Harkless REBOUND (Off:0 Def:1),10:48
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=12,1,,Orlando Magic,Nelson Bad Pass Turnover (P1.T1),10:41
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=12,1,,Los Angeles Lakers,Clark STEAL (1 STL),10:41
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=13,1,,Los Angeles Lakers,MISS Bryant 22' Jump Shot,10:35
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=14,1,,Orlando Magic,Nelson REBOUND (Off:0 Def:1),10:34
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=15,1,[ 5 - 3 ],Orlando Magic,Harris 26' 3PT Jump Shot (3 PTS) (Nelson 1 AST),10:23
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=16,1,,Orlando Magic,Harkless STEAL (1 STL),10:06
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=16,1,,Los Angeles Lakers,World Peace Bad Pass Turnover (P1.T1),10:06
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=17,1,,Orlando Magic,MISS Afflalo 3' Layup,10:02
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=19,1,,Orlando Magic,Harkless REBOUND (Off:1 Def:1),10:00
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=18,1,[ 5 - 5 ],Orlando Magic,Harkless 2' Tip Shot (2 PTS),10:00
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=20,1,,Los Angeles Lakers,MISS Bryant 2' Driving Layup,9:39
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=21,1,,Los Angeles Lakers,Bryant REBOUND (Off:1 Def:1),9:37
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=22,1,,Orlando Magic,Harkless P.FOUL (P1.T1),9:37
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=23,1,[ 7 - 5 ],Los Angeles Lakers,Nash 2' Driving Layup (2 PTS),9:30
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=24,1,,Orlando Magic,MISS Afflalo 10' Fadeaway Jumper,9:11
http://stats.nba.com/cvp.html?GameID=0021200949&GameEventID=25,1,,Los Angeles Lakers,Howard REBOUND (Off:1 Def:1),9:10
