http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=1,1,,Memphis Grizzlies,Jump Ball Gasol vs. Thompson: Tip to Speights,12:00
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=2,1,[ 0 - 2 ],Memphis Grizzlies,Allen 6' Floating Jump Shot (2 PTS) (Gay 1 AST),11:41
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=3,1,[ 2 - 2 ],Sacramento Kings,Cousins 10' Turnaround Bank Shot (2 PTS),11:19
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=4,1,,Memphis Grizzlies,MISS Conley 17' Step Back Jump Shot,11:04
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=5,1,,Sacramento Kings,Cousins REBOUND (Off:0 Def:1),11:01
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=6,1,[ 4 - 2 ],Sacramento Kings,Thompson 2' Layup (2 PTS) (Thomas 1 AST),10:56
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=7,1,,Memphis Grizzlies,Gay Bad Pass Turnover (P1.T1),10:27
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=8,1,,Memphis Grizzlies,Gasol BLOCK (1 BLK),10:12
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=8,1,,Sacramento Kings,MISS Cousins 17' Jump Shot,10:12
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=9,1,,Memphis Grizzlies,Conley REBOUND (Off:0 Def:1),10:11
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=10,1,[ 4 - 4 ],Memphis Grizzlies,Gasol 1' Reverse Layup (2 PTS) (Allen 1 AST),9:54
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=11,1,,Sacramento Kings,Kings Turnover: Shot Clock (T#1),9:26
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=12,1,[ 4 - 6 ],Memphis Grizzlies,Gay 14' Jump Shot (2 PTS) (Speights 1 AST),9:09
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=13,1,,Sacramento Kings,MISS Salmons 20' Pullup Jump Shot,8:53
http://stats.nba.com/cvp.html?GameID=0021200589&GameEventID=14,1,,Memphis Grizzlies,Conley REBOUND (Off:0 Def:2),8:50
