http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=1,1,,Los Angeles Lakers,Jump Ball Howard vs. Smith: Tip to Nash,12:00
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=2,1,,Atlanta Hawks,Pachulia P.FOUL (P1.T1),11:41
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=3,1,,Los Angeles Lakers,Nash Bad Pass Turnover (P1.T1),11:37
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=3,1,,Atlanta Hawks,Stevenson STEAL (1 STL),11:37
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=4,1,,Los Angeles Lakers,Nash S.FOUL (P1.T1),11:34
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=5,1,,Atlanta Hawks,MISS Stevenson Free Throw 1 of 2,11:34
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=6,1,,Atlanta Hawks,Hawks Rebound,11:34
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=7,1,[ 1 - 0 ],Atlanta Hawks,Stevenson Free Throw 2 of 2 (1 PTS),11:34
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=9,1,,Atlanta Hawks,Teague P.FOUL (P1.T2),11:24
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=10,1,,Los Angeles Lakers,MISS Bryant 15' Jump Shot,11:14
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=11,1,,Atlanta Hawks,Horford REBOUND (Off:0 Def:1),11:13
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=12,1,,Atlanta Hawks,MISS Smith 25' 3PT Jump Shot,11:05
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=13,1,,Los Angeles Lakers,Bryant REBOUND (Off:0 Def:1),11:04
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=14,1,,Los Angeles Lakers,MISS Howard 3' Reverse Layup,10:43
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=14,1,,Atlanta Hawks,Smith BLOCK (1 BLK),10:43
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=15,1,,Atlanta Hawks,Smith REBOUND (Off:0 Def:1),10:36
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=16,1,,Los Angeles Lakers,Clark P.FOUL (P1.T2),10:27
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=17,1,,Atlanta Hawks,MISS Teague 15' Jump Shot,10:20
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=18,1,,Los Angeles Lakers,Clark REBOUND (Off:0 Def:1),10:19
http://stats.nba.com/cvp.html?GameID=0021200888&GameEventID=19,1,,Los Angeles Lakers,Nash Bad Pass Turnover (P2.T2),10:11
