http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=1,1,,Utah Jazz,Jump Ball Jefferson vs. Wright: Tip to Mayo,12:00
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=2,1,[ 3 - 0 ],Dallas Mavericks,Collison 24' 3PT Jump Shot (3 PTS) (Marion 1 AST),11:38
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=3,1,[ 3 - 2 ],Utah Jazz,Jefferson 17' Turnaround Jump Shot (2 PTS) (Hayward 1 AST),11:19
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=4,1,[ 5 - 2 ],Dallas Mavericks,Brand 15' Jump Shot (2 PTS) (Mayo 1 AST),11:08
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=5,1,,Utah Jazz,MISS Williams 22' Jump Shot,10:48
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=6,1,,Utah Jazz,Millsap REBOUND (Off:1 Def:0),10:46
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=7,1,,Utah Jazz,MISS Hayward 22' Jump Shot,10:37
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=8,1,,Utah Jazz,Millsap REBOUND (Off:2 Def:0),10:35
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=9,1,,Dallas Mavericks,Mayo L.B.FOUL (P1.T1),10:35
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=10,1,[ 5 - 4 ],Utah Jazz,Millsap 2' Reverse Layup (2 PTS),10:25
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=11,1,,Utah Jazz,Williams P.FOUL (P1.T1),10:20
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=12,1,,Utah Jazz,Millsap P.FOUL (P1.T2),10:06
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=13,1,,Utah Jazz,Jefferson STEAL (1 STL),9:55
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=13,1,,Dallas Mavericks,Marion Lost Ball Turnover (P1.T1),9:55
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=14,1,,Utah Jazz,MISS Williams 3' Jump Shot,9:49
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=15,1,,Dallas Mavericks,Brand REBOUND (Off:0 Def:1),9:47
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=16,1,[ 7 - 4 ],Dallas Mavericks,Collison 17' Jump Shot (5 PTS) (Brand 1 AST),9:41
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=17,1,,Utah Jazz,Jefferson Lost Ball Turnover (P1.T1),9:29
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=17,1,,Dallas Mavericks,Brand STEAL (1 STL),9:29
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=18,1,[ 9 - 4 ],Dallas Mavericks,Wright 3' Jump Shot (2 PTS) (Collison 1 AST),9:20
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=19,1,[ 9 - 6 ],Utah Jazz,Hayward 20' Jump Shot (2 PTS),9:01
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=20,1,[ 11 - 6 ],Dallas Mavericks,Wright 3' Reverse Layup (4 PTS) (Collison 2 AST),8:48
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=21,1,,Utah Jazz,MISS Williams 4' Jump Shot,8:39
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=23,1,,Utah Jazz,Millsap REBOUND (Off:3 Def:0),8:37
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=53,1,,Utah Jazz,MISS Millsap 1' Tip Shot,8:36
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=56,1,,Utah Jazz,Millsap REBOUND (Off:4 Def:0),8:36
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=57,1,,Utah Jazz,MISS Millsap 5' Jump Shot,8:34
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=57,1,,Dallas Mavericks,Wright BLOCK (1 BLK),8:34
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=24,1,,Utah Jazz,Millsap REBOUND (Off:5 Def:0),8:30
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=25,1,[ 11 - 8 ],Utah Jazz,Williams 10' Running Jump Shot (2 PTS),8:25
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=26,1,,Dallas Mavericks,MISS Mayo 24' 3PT Jump Shot,8:06
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=27,1,,Utah Jazz,Millsap REBOUND (Off:5 Def:1),8:05
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=28,1,,Utah Jazz,MISS Hayward 24' 3PT Jump Shot,7:55
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=29,1,,Dallas Mavericks,Marion REBOUND (Off:0 Def:1),7:54
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=30,1,[ 13 - 8 ],Dallas Mavericks,Collison 6' Running Jump Shot (7 PTS),7:50
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=31,1,,Utah Jazz,Williams S.FOUL (P2.T3),7:50
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=33,1,,Utah Jazz,SUB: Tinsley FOR Williams,7:50
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=34,1,,Utah Jazz,Williams T.FOUL (P2.T3),7:50
http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=35,1,[ 14 - 8 ],Dallas Mavericks,Mayo Free Throw Technical (1 PTS),7:50
