http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=1,1,,Philadelphia 76ers,Jump Ball Hawes vs. Bosh: Tip to James,12:00
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=3,1,,Philadelphia 76ers,Hawes Violation:Defensive Goaltending,11:41
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=2,1,[ 2 - 0 ],Miami Heat,Bosh 1' Driving Layup (2 PTS) (Chalmers 1 AST),11:41
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=5,1,[ 2 - 2 ],Philadelphia 76ers,Allen 1' Layup (2 PTS) (Turner 1 AST),11:24
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=6,1,,Miami Heat,MISS Bosh 19' Jump Shot,11:05
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=7,1,,Philadelphia 76ers,Turner REBOUND (Off:0 Def:1),11:03
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=8,1,[ 2 - 4 ],Philadelphia 76ers,Turner 7' Fadeaway Jumper (2 PTS),10:53
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=9,1,,Miami Heat,MISS Bosh  3PT Jump Shot,10:34
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=10,1,,Philadelphia 76ers,Holiday REBOUND (Off:0 Def:1),10:32
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=11,1,[ 2 - 6 ],Philadelphia 76ers,Turner 16' Step Back Jump Shot (4 PTS),10:24
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=12,1,[ 4 - 6 ],Miami Heat,Wade 19' Pullup Jump Shot (2 PTS),10:04
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=13,1,,Philadelphia 76ers,MISS Allen 2' Layup,9:47
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=14,1,,Miami Heat,James REBOUND (Off:0 Def:1),9:44
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=15,1,,Miami Heat,James Bad Pass Turnover (P1.T1),9:36
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=16,1,[ 4 - 9 ],Philadelphia 76ers,Young 24' 3PT Jump Shot (3 PTS) (Allen 1 AST),9:23
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=17,1,[ 6 - 9 ],Miami Heat,Wade 2' Layup (4 PTS) (James 1 AST),9:08
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=18,1,,Philadelphia 76ers,Turner S.FOUL (P1.T1),9:08
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=19,1,[ 7 - 9 ],Miami Heat,Wade Free Throw 1 of 1 (5 PTS),9:08
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=21,1,[ 7 - 11 ],Philadelphia 76ers,Turner 18' Pullup Jump Shot (6 PTS),8:59
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=22,1,,Philadelphia 76ers,Holiday S.FOUL (P1.T2),8:44
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=23,1,[ 8 - 11 ],Miami Heat,Chalmers Free Throw 1 of 2 (1 PTS),8:44
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=25,1,[ 9 - 11 ],Miami Heat,Chalmers Free Throw 2 of 2 (2 PTS),8:44
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=27,1,[ 9 - 14 ],Philadelphia 76ers,Young 25' 3PT Pullup Jump Shot (6 PTS) (Allen 2 AST),8:23
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=28,1,,Miami Heat,MISS James 26' 3PT Jump Shot,8:06
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=29,1,,Philadelphia 76ers,Allen REBOUND (Off:0 Def:1),8:04
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=30,1,,Philadelphia 76ers,Hawes Bad Pass Turnover (P1.T1),7:47
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=31,1,[ 11 - 14 ],Miami Heat,James 1' Driving Layup (2 PTS) (Bosh 1 AST),7:34
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=32,1,[ 11 - 16 ],Philadelphia 76ers,Hawes 17' Step Back Jump Shot (2 PTS) (Holiday 1 AST),7:20
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=33,1,,Miami Heat,MISS Wade 14' Jump Shot,7:08
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=34,1,,Philadelphia 76ers,Allen REBOUND (Off:0 Def:2),7:06
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=36,1,,Philadelphia 76ers,MISS Turner 13' Jump Shot,6:53
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=37,1,,Miami Heat,Haslem REBOUND (Off:0 Def:1),6:51
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=38,1,,Philadelphia 76ers,Young P.FOUL (P1.T3),6:46
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=39,1,,Miami Heat,MISS Haslem 4' Jump Shot,6:36
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=40,1,,Philadelphia 76ers,Allen REBOUND (Off:0 Def:3),6:35
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=41,1,,Philadelphia 76ers,MISS Holiday 16' Jump Shot,6:25
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=42,1,,Miami Heat,James REBOUND (Off:0 Def:2),6:24
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=43,1,[ 13 - 16 ],Miami Heat,Haslem 16' Jump Shot (2 PTS) (Wade 1 AST),6:13
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=44,1,[ 13 - 18 ],Philadelphia 76ers,Young 2' Running Layup (8 PTS) (Hawes 1 AST),5:56
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=45,1,[ 15 - 18 ],Miami Heat,Wade 17' Pullup Jump Shot (7 PTS) (Chalmers 2 AST),5:31
http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=46,1,[ 15 - 20 ],Philadelphia 76ers,Young 13' Pullup Jump Shot (10 PTS) (Holiday 2 AST),5:14
