http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=2,1,,San Antonio Spurs,Jump Ball Duncan vs. Gasol: Tip to Allen,12:00
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=3,1,[ 2 - 0 ],Memphis Grizzlies,Allen 1' Layup (2 PTS),11:54
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=4,1,,San Antonio Spurs,MISS Green 25' 3PT Jump Shot,11:37
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=5,1,,Memphis Grizzlies,Grizzlies Rebound,11:35
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=6,1,,San Antonio Spurs,Splitter STEAL (1 STL),11:17
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=6,1,,Memphis Grizzlies,Gay Bad Pass Turnover (P1.T1),11:17
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=7,1,[ 2 - 2 ],San Antonio Spurs,Duncan 20' Jump Shot (2 PTS) (Parker 1 AST),11:02
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=8,1,[ 4 - 2 ],Memphis Grizzlies,Conley 21' Jump Shot (2 PTS),10:38
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=9,1,[ 4 - 4 ],San Antonio Spurs,Duncan 13' Pullup Bank Shot (4 PTS),10:15
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=10,1,[ 6 - 4 ],Memphis Grizzlies,Allen 16' Jump Shot (4 PTS) (Conley 1 AST),9:55
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=11,1,[ 6 - 6 ],San Antonio Spurs,Leonard 8' Jump Shot (2 PTS) (Duncan 1 AST),9:43
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=12,1,,Memphis Grizzlies,MISS Gay 1' Alley Oop Layup,9:22
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=13,1,,San Antonio Spurs,Splitter REBOUND (Off:0 Def:1),9:21
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=14,1,[ 6 - 8 ],San Antonio Spurs,Parker 7' Jump Shot (2 PTS) (Leonard 1 AST),9:08
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=15,1,,Memphis Grizzlies,Gasol S.FOUL (P1.T1),9:08
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=16,1,[ 6 - 9 ],San Antonio Spurs,Parker Free Throw 1 of 1 (3 PTS),9:08
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=18,1,,Memphis Grizzlies,Allen Bad Pass Turnover (P1.T2),8:49
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=19,1,[ 6 - 11 ],San Antonio Spurs,Green 2' Layup (2 PTS) (Parker 2 AST),8:37
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=20,1,,Memphis Grizzlies,Grizzlies Timeout: Regular (Reg.1 Short 0),8:31
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=22,1,,Memphis Grizzlies,MISS Gay 20' Jump Shot,8:17
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=23,1,,San Antonio Spurs,Leonard REBOUND (Off:0 Def:1),8:16
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=24,1,,San Antonio Spurs,Splitter Lost Ball Turnover (P1.T1),8:04
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=24,1,,Memphis Grizzlies,Gay STEAL (1 STL),8:04
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=25,1,[ 8 - 11 ],Memphis Grizzlies,Gasol 2' Layup (2 PTS) (Gay 1 AST),7:47
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=26,1,,San Antonio Spurs,Duncan S.FOUL (P1.T1),7:47
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=27,1,[ 9 - 11 ],Memphis Grizzlies,Gasol Free Throw 1 of 1 (3 PTS),7:47
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=29,1,,San Antonio Spurs,MISS Green  Layup,7:35
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=30,1,,Memphis Grizzlies,Allen REBOUND (Off:0 Def:1),7:34
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=31,1,[ 11 - 11 ],Memphis Grizzlies,Gay 14' Pullup Jump Shot (2 PTS),7:21
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=32,1,,Memphis Grizzlies,Gasol P.FOUL (P2.T2),7:10
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=33,1,[ 11 - 13 ],San Antonio Spurs,Leonard 16' Pullup Jump Shot (4 PTS) (Duncan 2 AST),7:01
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=34,1,,Memphis Grizzlies,MISS Conley 25' 3PT Jump Shot,6:41
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=35,1,,Memphis Grizzlies,Gasol REBOUND (Off:1 Def:0),6:40
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=36,1,,San Antonio Spurs,Leonard P.FOUL (P1.T2),6:40
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=37,1,,San Antonio Spurs,Leonard BLOCK (1 BLK),6:30
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=37,1,,Memphis Grizzlies,MISS Gay 13' Jump Shot,6:30
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=38,1,,San Antonio Spurs,Splitter REBOUND (Off:0 Def:2),6:28
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=39,1,[ 11 - 15 ],San Antonio Spurs,Duncan 14' Jump Shot (6 PTS) (Leonard 2 AST),6:07
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=40,1,,Memphis Grizzlies,MISS Randolph 17' Jump Shot,5:41
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=41,1,,San Antonio Spurs,SPURS Rebound,5:39
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=42,1,,San Antonio Spurs,MISS Duncan 17' Jump Shot,5:21
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=43,1,,Memphis Grizzlies,Allen REBOUND (Off:0 Def:2),5:20
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=44,1,,Memphis Grizzlies,Allen Bad Pass Turnover (P2.T3),5:17
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=45,1,,San Antonio Spurs,MISS Duncan 20' Jump Shot,5:04
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=46,1,,Memphis Grizzlies,Gasol REBOUND (Off:1 Def:1),5:03
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=47,1,[ 13 - 15 ],Memphis Grizzlies,Gay 16' Jump Shot (4 PTS),4:54
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=48,1,,Memphis Grizzlies,Conley P.FOUL (P1.T3),4:31
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=49,1,,San Antonio Spurs,SUB: Diaw FOR Splitter,4:31
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=50,1,,Memphis Grizzlies,SUB: Bayless FOR Conley,4:31
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=51,1,,Memphis Grizzlies,SUB: Arthur FOR Gasol,4:31
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=52,1,,San Antonio Spurs,Duncan Traveling Turnover (P1.T2),4:18
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=53,1,[ 15 - 15 ],Memphis Grizzlies,Randolph 15' Jump Shot (2 PTS),4:05
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=54,1,,San Antonio Spurs,SPURS Timeout: Regular (Full 1 Short 0),4:05
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=56,1,,San Antonio Spurs,SUB: Neal FOR Green,4:05
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=57,1,,San Antonio Spurs,MISS Duncan 12' Turnaround Bank Shot,3:44
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=58,1,,Memphis Grizzlies,Gay REBOUND (Off:0 Def:1),3:43
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=59,1,[ 17 - 15 ],Memphis Grizzlies,Gay 18' Pullup Jump Shot (6 PTS) (Randolph 1 AST),3:21
http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=60,1,,San Antonio Spurs,MISS Parker 6' Floating Jump Shot,3:06
