http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=1,1,,Indiana Pacers,Jump Ball Hibbert vs. Chandler: Tip to Brewer,12:00
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=2,1,[ 2 - 0 ],New York Knicks,Camby 18' Jump Bank Shot (2 PTS),11:39
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=3,1,,Indiana Pacers,MISS Hibbert 16' Jump Shot,11:24
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=4,1,,New York Knicks,Chandler REBOUND (Off:0 Def:1),11:23
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=5,1,,New York Knicks,MISS Copeland 13' Jump Hook Shot,11:07
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=6,1,,Indiana Pacers,PACERS Rebound,11:06
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=7,1,,Indiana Pacers,MISS West 11' Step Back Jump Shot,10:52
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=8,1,,New York Knicks,Kidd REBOUND (Off:0 Def:1),10:51
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=9,1,,New York Knicks,MISS Kidd 25' 3PT Jump Shot,10:35
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=10,1,,Indiana Pacers,George REBOUND (Off:0 Def:1),10:34
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=11,1,,Indiana Pacers,MISS George 18' Pullup Jump Shot,10:25
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=12,1,,New York Knicks,Knicks Rebound,10:24
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=14,1,,Indiana Pacers,George BLOCK (1 BLK),10:05
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=14,1,,New York Knicks,MISS Copeland 16' Jump Shot,10:05
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=15,1,,Indiana Pacers,Stephenson REBOUND (Off:0 Def:1),10:04
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=16,1,[ 2 - 3 ],Indiana Pacers,Hill 25' 3PT Jump Shot (3 PTS),9:42
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=17,1,[ 4 - 3 ],New York Knicks,Camby 10' Running Bank Shot (4 PTS) (Brewer 1 AST),9:16
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=18,1,,Indiana Pacers,Hill S.FOUL (P1.T1),9:16
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=19,1,[ 5 - 3 ],New York Knicks,Camby Free Throw 1 of 1 (5 PTS),9:16
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=21,1,,Indiana Pacers,MISS Stephenson 25' 3PT Jump Shot,8:59
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=22,1,,New York Knicks,Chandler REBOUND (Off:0 Def:2),8:58
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=23,1,,New York Knicks,MISS Copeland 26' 3PT Jump Shot,8:48
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=24,1,,New York Knicks,Chandler REBOUND (Off:1 Def:2),8:46
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=25,1,,Indiana Pacers,West BLOCK (1 BLK),8:40
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=25,1,,New York Knicks,MISS Camby 7' Running Jump Shot,8:40
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=26,1,,New York Knicks,Copeland REBOUND (Off:1 Def:0),8:38
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=27,1,[ 7 - 3 ],New York Knicks,Copeland 4' Hook Shot (2 PTS),8:37
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=28,1,,Indiana Pacers,MISS George 10' Jump Shot,8:20
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=29,1,,New York Knicks,Camby REBOUND (Off:0 Def:1),8:18
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=30,1,,New York Knicks,MISS Copeland  3PT Jump Shot,8:04
http://stats.nba.com/cvp.html?GameID=0021200527&GameEventID=31,1,,Indiana Pacers,George REBOUND (Off:0 Def:2),8:03
