http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=2,1,,Toronto Raptors,Jump Ball Johnson vs. Biyombo: Tip to McRoberts,12:00
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=3,1,[ 2 - 0 ],Charlotte Bobcats,Henderson 15' Jump Shot (2 PTS),11:48
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=4,1,,Toronto Raptors,MISS DeRozan 11' Jump Shot,11:36
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=5,1,,Charlotte Bobcats,Henderson REBOUND (Off:0 Def:1),11:35
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=6,1,,Toronto Raptors,DeRozan Personal Block Foul (P1.T1),11:18
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=7,1,,Charlotte Bobcats,MISS Henderson 13' Jump Shot,11:17
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=8,1,,Toronto Raptors,Valanciunas REBOUND (Off:0 Def:1),11:16
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=10,1,,Toronto Raptors,Johnson 3 Second Violation Turnover (P1.T1),10:51
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=11,1,,Charlotte Bobcats,McRoberts Bad Pass Turnover (P1.T1),10:31
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=13,1,[ 2 - 2 ],Toronto Raptors,Gay 12' Pullup Jump Shot (2 PTS),10:09
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=14,1,,Charlotte Bobcats,MISS Henderson 13' Pullup Jump Shot,9:49
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=15,1,,Toronto Raptors,Johnson REBOUND (Off:0 Def:1),9:48
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=16,1,,Charlotte Bobcats,McRoberts Personal Block Foul (P1.T1),9:40
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=17,1,[ 2 - 5 ],Toronto Raptors,Lowry 24' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),9:33
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=18,1,,Charlotte Bobcats,MISS McRoberts 18' Jump Shot,9:16
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=19,1,,Charlotte Bobcats,Biyombo REBOUND (Off:1 Def:0),9:15
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=20,1,,Toronto Raptors,Gay BLOCK (1 BLK),9:10
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=20,1,,Charlotte Bobcats,MISS Biyombo 8' Turnaround Hook Shot,9:10
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=21,1,,Charlotte Bobcats,Bobcats Rebound,9:08
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=22,1,[ 4 - 5 ],Charlotte Bobcats,Walker 17' Jump Shot (2 PTS) (Biyombo 1 AST),9:06
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=23,1,[ 4 - 7 ],Toronto Raptors,Valanciunas 1' Slam Dunk (2 PTS) (Gay 1 AST),8:49
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=24,1,[ 6 - 7 ],Charlotte Bobcats,Walker 21' Pullup Jump Shot (4 PTS),8:34
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=25,1,[ 6 - 9 ],Toronto Raptors,Valanciunas 19' Jump Shot (4 PTS) (Gay 2 AST),8:21
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=26,1,,Charlotte Bobcats,MISS Henderson 2' Driving Layup,8:13
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=27,1,,Toronto Raptors,Johnson REBOUND (Off:0 Def:2),8:12
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=28,1,,Toronto Raptors,MISS DeRozan 16' Jump Shot,8:07
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=29,1,,Charlotte Bobcats,Biyombo REBOUND (Off:1 Def:1),8:06
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=32,1,,Charlotte Bobcats,MISS Walker 4' Driving Hook Shot,7:45
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=33,1,,Toronto Raptors,Johnson REBOUND (Off:0 Def:3),7:44
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=34,1,[ 6 - 11 ],Toronto Raptors,Gay 4' Driving Layup (4 PTS),7:30
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=35,1,,Charlotte Bobcats,Kidd-Gilchrist S.FOUL (P1.T2),7:30
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=36,1,[ 6 - 12 ],Toronto Raptors,Gay Free Throw 1 of 1 (5 PTS),7:30
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=38,1,[ 9 - 12 ],Charlotte Bobcats,Walker 27' 3PT Pullup Jump Shot (7 PTS),7:17
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=39,1,[ 9 - 14 ],Toronto Raptors,Valanciunas 2' Layup (6 PTS) (DeRozan 2 AST),7:06
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=40,1,,Toronto Raptors,Lowry S.FOUL (P1.T2),6:38
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=41,1,[ 10 - 14 ],Charlotte Bobcats,Walker Free Throw 1 of 3 (8 PTS),6:38
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=43,1,[ 11 - 14 ],Charlotte Bobcats,Walker Free Throw 2 of 3 (9 PTS),6:38
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=45,1,,Charlotte Bobcats,MISS Walker Free Throw 3 of 3,6:38
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=47,1,,Toronto Raptors,Johnson REBOUND (Off:0 Def:4),6:38
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=48,1,,Toronto Raptors,DeRozan Lost Ball Turnover (P1.T2),6:22
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=48,1,,Charlotte Bobcats,Henderson STEAL (1 STL),6:22
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=50,1,,Toronto Raptors,Lowry STEAL (1 STL),6:15
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=50,1,,Charlotte Bobcats,Kidd-Gilchrist Lost Ball Turnover (P1.T2),6:15
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=51,1,,Toronto Raptors,Johnson Discontinue Dribble Turnover (P2.T3),6:09
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=52,1,,Charlotte Bobcats,MISS McRoberts 20' Jump Shot,6:05
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=53,1,,Charlotte Bobcats,Bobcats Rebound,6:04
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=54,1,,Toronto Raptors,Valanciunas P.FOUL (P1.T3),6:00
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=55,1,[ 13 - 14 ],Charlotte Bobcats,Biyombo 1' Slam Dunk (2 PTS) (McRoberts 1 AST),5:53
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=56,1,,Toronto Raptors,MISS Lowry 25' 3PT Jump Shot,5:31
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=57,1,,Charlotte Bobcats,McRoberts REBOUND (Off:0 Def:1),5:30
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=58,1,,Toronto Raptors,Lowry P.FOUL (P2.T4),5:22
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=59,1,,Toronto Raptors,RAPTORS Timeout: Regular (Full 1 Short 0),5:22
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=61,1,,Toronto Raptors,SUB: Telfair FOR Lowry,5:22
http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=62,1,,Charlotte Bobcats,SUB: Taylor FOR Kidd-Gilchrist,5:22
