http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=2,1,,Los Angeles Lakers,LAKERS Violation: Delay of game Violation,12:00
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=1,1,,Los Angeles Lakers,Jump Ball Howard vs. Thompson: Tip to Blake,12:00
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=3,1,,Los Angeles Lakers,MISS Bryant 26' 3PT Jump Shot,11:38
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=4,1,,Sacramento Kings,Thomas REBOUND (Off:0 Def:1),11:37
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=5,1,,Los Angeles Lakers,Blake STEAL (1 STL),11:23
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=5,1,,Sacramento Kings,Thompson Lost Ball Turnover (P1.T1),11:23
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=6,1,,Los Angeles Lakers,MISS Gasol 11' Hook Shot,11:08
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=7,1,,Sacramento Kings,Johnson REBOUND (Off:0 Def:1),11:06
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=9,1,[ 3 - 0 ],Sacramento Kings,Thomas 26' 3PT Jump Shot (3 PTS) (Johnson 1 AST),10:51
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=11,1,[ 3 - 2 ],Los Angeles Lakers,Gasol 23' Jump Shot (2 PTS) (Bryant 1 AST),10:39
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=13,1,,Sacramento Kings,MISS Johnson 26' 3PT Jump Shot,10:14
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=15,1,,Sacramento Kings,Thompson REBOUND (Off:1 Def:0),10:11
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=14,1,,Sacramento Kings,MISS Thompson 1' Tip Shot,10:11
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=16,1,,Sacramento Kings,Kings Rebound,10:11
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=18,1,[ 5 - 2 ],Sacramento Kings,Thomas 7' Jump Shot (5 PTS),9:58
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=19,1,,Los Angeles Lakers,Gasol Bad Pass Turnover (P1.T1),9:42
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=19,1,,Sacramento Kings,Thompson STEAL (1 STL),9:42
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=20,1,,Sacramento Kings,MISS Thomas 26' 3PT Jump Shot,9:34
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=21,1,,Los Angeles Lakers,World Peace REBOUND (Off:0 Def:1),9:33
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=22,1,[ 5 - 4 ],Los Angeles Lakers,World Peace 2' Layup (2 PTS) (Howard 1 AST),9:21
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=23,1,,Sacramento Kings,Kings Timeout: Regular (Reg.1 Short 0),9:07
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=27,1,,Sacramento Kings,Kings Turnover: Shot Clock (T#2),8:57
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=28,1,,Los Angeles Lakers,MISS Bryant 5' Jump Shot,8:35
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=30,1,,Los Angeles Lakers,Bryant REBOUND (Off:1 Def:0),8:33
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=29,1,,Los Angeles Lakers,MISS Bryant 1' Layup,8:33
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=29,1,,Sacramento Kings,Outlaw BLOCK (1 BLK),8:33
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=31,1,,Los Angeles Lakers,LAKERS Rebound,8:33
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=32,1,,Los Angeles Lakers,LAKERS Turnover: Shot Clock (T#2),8:33
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=33,1,,Sacramento Kings,MISS Outlaw 26' 3PT Jump Shot,8:21
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=34,1,,Sacramento Kings,Thomas REBOUND (Off:1 Def:1),8:20
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=35,1,[ 7 - 4 ],Sacramento Kings,Outlaw 15' Jump Shot (2 PTS),8:09
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=36,1,,Los Angeles Lakers,MISS World Peace  3PT Jump Shot,8:00
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=37,1,,Sacramento Kings,Thompson REBOUND (Off:1 Def:1),7:59
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=38,1,,Sacramento Kings,MISS Thompson 16' Jump Shot,7:40
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=39,1,,Los Angeles Lakers,Bryant REBOUND (Off:1 Def:1),7:39
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=40,1,,Sacramento Kings,Thomas P.FOUL (P1.T1),7:29
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=41,1,[ 7 - 6 ],Los Angeles Lakers,Howard 1' Alley Oop Dunk (2 PTS) (Blake 1 AST),7:24
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=42,1,,Los Angeles Lakers,World Peace STEAL (1 STL),7:09
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=42,1,,Sacramento Kings,Evans Lost Ball Turnover (P1.T3),7:09
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=43,1,[ 7 - 8 ],Los Angeles Lakers,Gasol 4' Hook Shot (4 PTS) (Blake 2 AST),6:59
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=44,1,,Los Angeles Lakers,Howard BLOCK (1 BLK),6:46
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=44,1,,Sacramento Kings,MISS Johnson 3' Layup,6:46
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=45,1,,Los Angeles Lakers,Blake REBOUND (Off:0 Def:1),6:44
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=46,1,,Sacramento Kings,Thompson P.FOUL (P1.T2),6:39
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=47,1,,Sacramento Kings,Outlaw S.FOUL (P1.T3),6:31
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=48,1,[ 7 - 9 ],Los Angeles Lakers,Howard Free Throw 1 of 2 (3 PTS),6:31
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=50,1,,Los Angeles Lakers,MISS Howard Free Throw 2 of 2,6:31
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=52,1,,Sacramento Kings,Evans REBOUND (Off:0 Def:1),6:31
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=53,1,[ 9 - 9 ],Sacramento Kings,Evans 3' Driving Layup (2 PTS),6:25
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=54,1,,Los Angeles Lakers,MISS Gasol 18' Jump Shot,6:08
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=55,1,,Los Angeles Lakers,Blake REBOUND (Off:1 Def:1),6:07
http://stats.nba.com/cvp.html?GameID=0021200094&GameEventID=56,1,,Los Angeles Lakers,Blake Lost Ball Turnover (P1.T3),6:05
