http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=1,1,,Milwaukee Bucks,Jump Ball Sanders vs. Duncan: Tip to Jennings,12:00
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=2,1,[ 0 - 2 ],Milwaukee Bucks,Ellis 17' Jump Shot (2 PTS),11:40
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=3,1,[ 3 - 2 ],San Antonio Spurs,Green 26' 3PT Jump Shot (3 PTS) (Parker 1 AST),11:22
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=4,1,,San Antonio Spurs,Splitter S.FOUL (P1.T1),11:08
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=5,1,[ 3 - 3 ],Milwaukee Bucks,Sanders Free Throw 1 of 2 (1 PTS),11:08
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=7,1,[ 3 - 4 ],Milwaukee Bucks,Sanders Free Throw 2 of 2 (2 PTS),11:08
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=9,1,[ 5 - 4 ],San Antonio Spurs,Duncan 4' Jump Shot (2 PTS),10:46
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=10,1,,Milwaukee Bucks,MISS Mbah a Moute 16' Jump Shot,10:31
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=11,1,,San Antonio Spurs,Duncan REBOUND (Off:0 Def:1),10:30
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=12,1,[ 7 - 4 ],San Antonio Spurs,Duncan 18' Jump Shot (4 PTS) (Parker 2 AST),10:22
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=13,1,,Milwaukee Bucks,MISS Daniels 17' Jump Shot,10:01
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=14,1,,San Antonio Spurs,Duncan REBOUND (Off:0 Def:2),9:59
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=15,1,,San Antonio Spurs,MISS Duncan 17' Jump Shot,9:48
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=16,1,,Milwaukee Bucks,Mbah a Moute REBOUND (Off:0 Def:1),9:47
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=17,1,[ 7 - 6 ],Milwaukee Bucks,Jennings 15' Jump Shot (2 PTS),9:37
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=18,1,[ 9 - 6 ],San Antonio Spurs,Duncan 15' Jump Shot (6 PTS) (Parker 3 AST),9:20
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=19,1,,Milwaukee Bucks,Jennings Bad Pass Turnover (P1.T1),9:08
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=19,1,,San Antonio Spurs,Leonard STEAL (1 STL),9:08
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=20,1,,Milwaukee Bucks,Sanders BLOCK (1 BLK),9:04
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=20,1,,San Antonio Spurs,MISS Leonard 1' Layup,9:04
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=21,1,,Milwaukee Bucks,Daniels REBOUND (Off:0 Def:1),9:02
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=22,1,[ 9 - 8 ],Milwaukee Bucks,Ellis 19' Jump Shot (4 PTS) (Jennings 1 AST),8:51
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=23,1,,San Antonio Spurs,MISS Parker 5' Jump Shot,8:38
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=24,1,,Milwaukee Bucks,Sanders REBOUND (Off:0 Def:1),8:37
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=25,1,,Milwaukee Bucks,Sanders Bad Pass Turnover (P1.T2),8:30
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=25,1,,San Antonio Spurs,Duncan STEAL (1 STL),8:30
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=26,1,,Milwaukee Bucks,Sanders S.FOUL (P1.T1),8:24
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=27,1,,San Antonio Spurs,MISS Duncan Free Throw 1 of 2,8:24
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=28,1,,San Antonio Spurs,Spurs Rebound,8:24
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=29,1,[ 10 - 8 ],San Antonio Spurs,Duncan Free Throw 2 of 2 (7 PTS),8:24
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=31,1,,Milwaukee Bucks,MISS Ellis 16' Jump Shot,8:12
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=32,1,,San Antonio Spurs,Leonard REBOUND (Off:0 Def:1),8:11
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=33,1,[ 12 - 8 ],San Antonio Spurs,Parker 15' Jump Shot (2 PTS),8:03
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=34,1,,Milwaukee Bucks,MISS Mbah a Moute 17' Jump Shot,7:36
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=35,1,,San Antonio Spurs,Splitter REBOUND (Off:0 Def:1),7:35
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=36,1,[ 14 - 8 ],San Antonio Spurs,Leonard  Layup (2 PTS) (Duncan 1 AST),7:21
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=37,1,,Milwaukee Bucks,BUCKS Timeout: Regular (Full 1 Short 0),7:19
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=39,1,,Milwaukee Bucks,SUB: Dunleavy FOR Daniels,7:19
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=40,1,,San Antonio Spurs,SUB: Diaw FOR Splitter,7:19
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=41,1,,Milwaukee Bucks,MISS Ellis 9' Jump Shot,7:04
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=42,1,,Milwaukee Bucks,Sanders REBOUND (Off:1 Def:1),7:02
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=43,1,,Milwaukee Bucks,MISS Ellis  Driving Dunk,7:01
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=44,1,,Milwaukee Bucks,Mbah a Moute REBOUND (Off:1 Def:1),6:59
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=45,1,,Milwaukee Bucks,MISS Mbah a Moute 1' Layup,6:57
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=46,1,,Milwaukee Bucks,Mbah a Moute REBOUND (Off:2 Def:1),6:56
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=47,1,,San Antonio Spurs,Leonard P.FOUL (P1.T2),6:54
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=48,1,[ 14 - 10 ],Milwaukee Bucks,Sanders 1' Alley Oop Dunk (4 PTS) (Jennings 2 AST),6:49
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=49,1,,Milwaukee Bucks,Jennings BLOCK (1 BLK),6:35
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=49,1,,San Antonio Spurs,MISS Parker 7' Jump Shot,6:35
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=50,1,,Milwaukee Bucks,Sanders REBOUND (Off:1 Def:2),6:32
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=51,1,,Milwaukee Bucks,Jennings Bad Pass Turnover (P2.T3),6:31
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=52,1,,San Antonio Spurs,SUB: Ginobili FOR Green,6:31
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=53,1,,San Antonio Spurs,MISS Duncan  Layup,6:13
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=54,1,,Milwaukee Bucks,Mbah a Moute REBOUND (Off:2 Def:2),6:11
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=55,1,,Milwaukee Bucks,Ellis Bad Pass Turnover (P1.T4),6:02
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=56,1,,San Antonio Spurs,MISS Duncan 13' Jump Shot,5:47
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=57,1,,Milwaukee Bucks,Mbah a Moute REBOUND (Off:2 Def:3),5:45
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=58,1,[ 14 - 12 ],Milwaukee Bucks,Sanders 14' Jump Shot (6 PTS) (Ellis 1 AST),5:36
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=59,1,[ 16 - 12 ],San Antonio Spurs,Ginobili 1' Layup (2 PTS) (Parker 4 AST),5:26
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=60,1,[ 16 - 14 ],Milwaukee Bucks,Ellis 18' Jump Shot (6 PTS) (Sanders 1 AST),5:09
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=61,1,,Milwaukee Bucks,Mbah a Moute BLOCK (1 BLK),4:52
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=61,1,,San Antonio Spurs,MISS Duncan 1' Layup,4:52
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=62,1,,Milwaukee Bucks,Sanders REBOUND (Off:1 Def:3),4:50
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=63,1,,Milwaukee Bucks,Jennings Lost Ball Turnover (P3.T5),4:38
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=63,1,,San Antonio Spurs,Parker STEAL (1 STL),4:38
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=64,1,[ 18 - 14 ],San Antonio Spurs,Parker  Layup (4 PTS) (Ginobili 1 AST),4:34
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=65,1,,Milwaukee Bucks,MISS Jennings 13' Jump Shot,4:12
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=67,1,,Milwaukee Bucks,Sanders REBOUND (Off:2 Def:3),4:10
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=66,1,,Milwaukee Bucks,MISS Sanders 1' Tip Shot,4:10
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=68,1,,San Antonio Spurs,Leonard REBOUND (Off:0 Def:2),4:09
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=69,1,,San Antonio Spurs,MISS Parker 20' Jump Shot,4:01
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=70,1,,Milwaukee Bucks,Ellis REBOUND (Off:0 Def:1),4:00
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=71,1,,Milwaukee Bucks,Dunleavy Bad Pass Turnover (P1.T6),3:53
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=71,1,,San Antonio Spurs,Ginobili STEAL (1 STL),3:53
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=72,1,[ 20 - 14 ],San Antonio Spurs,Duncan  Layup (9 PTS) (Parker 5 AST),3:48
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=73,1,,Milwaukee Bucks,Mbah a Moute S.FOUL (P1.T2),3:48
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=74,1,,Milwaukee Bucks,SUB: Ilyasova FOR Mbah a Moute,3:48
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=75,1,,San Antonio Spurs,SUB: Jackson FOR Leonard,3:48
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=77,1,[ 21 - 14 ],San Antonio Spurs,Duncan Free Throw 1 of 1 (10 PTS),3:48
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=79,1,,Milwaukee Bucks,MISS Dunleavy 26' 3PT Jump Shot,3:34
http://stats.nba.com/cvp.html?GameID=0021200470&GameEventID=80,1,,San Antonio Spurs,Duncan REBOUND (Off:0 Def:3),3:33
