http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=1,1,,Philadelphia 76ers,Jump Ball Allen vs. Smith: Tip to Korver,12:00
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=3,1,,Philadelphia 76ers,Holiday Violation:Kicked Ball,11:47
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=4,1,,Atlanta Hawks,MISS Smith 11' Jump Shot,11:38
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=5,1,,Philadelphia 76ers,Young REBOUND (Off:0 Def:1),11:36
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=6,1,,Philadelphia 76ers,MISS Richardson 5' Jump Shot,11:22
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=7,1,,Atlanta Hawks,Horford REBOUND (Off:0 Def:1),11:19
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=8,1,[ 2 - 0 ],Atlanta Hawks,Smith 21' Jump Shot (2 PTS) (Teague 1 AST),11:08
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=9,1,[ 2 - 2 ],Philadelphia 76ers,Allen 17' Jump Shot (2 PTS) (Richardson 1 AST),10:49
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=10,1,,Atlanta Hawks,Horford Out of Bounds Lost Ball Turnover (P1.T1),10:29
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=11,1,[ 2 - 4 ],Philadelphia 76ers,Holiday 18' Pullup Jump Shot (2 PTS) (Richardson 2 AST),10:10
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=12,1,[ 4 - 4 ],Atlanta Hawks,Horford 1' Layup (2 PTS) (Smith 1 AST),9:50
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=13,1,[ 4 - 7 ],Philadelphia 76ers,Holiday 25' 3PT Jump Shot (5 PTS) (Richardson 3 AST),9:41
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=14,1,[ 7 - 7 ],Atlanta Hawks,Korver 24' 3PT Jump Shot (3 PTS) (Teague 2 AST),9:28
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=15,1,,Philadelphia 76ers,MISS Young 2' Layup,9:07
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=16,1,,Atlanta Hawks,Smith REBOUND (Off:0 Def:1),9:06
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=17,1,,Philadelphia 76ers,Richardson STEAL (1 STL),8:52
http://stats.nba.com/cvp.html?GameID=0021200381&GameEventID=17,1,,Atlanta Hawks,Teague Bad Pass Turnover (P1.T2),8:52
