http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=1,1,,Utah Jazz,Jump Ball Jefferson vs. Leonard: Tip to Williams,12:00
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=2,1,,Utah Jazz,MISS Williams 20' Jump Shot,11:34
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=3,1,,Portland Trail Blazers,Hickson REBOUND (Off:0 Def:1),11:32
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=4,1,,Portland Trail Blazers,MISS Hickson 19' Jump Shot,11:21
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=5,1,,Utah Jazz,Jefferson REBOUND (Off:0 Def:1),11:20
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=6,1,,Utah Jazz,MISS Hayward 19' Jump Shot,11:03
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=7,1,,Portland Trail Blazers,Hickson REBOUND (Off:0 Def:2),11:01
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=8,1,,Portland Trail Blazers,MISS Lillard 25' 3PT Jump Shot,10:52
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=9,1,,Utah Jazz,Hayward REBOUND (Off:0 Def:1),10:51
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=10,1,,Utah Jazz,MISS Jefferson 19' Jump Shot,10:40
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=11,1,,Portland Trail Blazers,Lillard REBOUND (Off:0 Def:1),10:38
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=12,1,,Portland Trail Blazers,MISS Batum  3PT Jump Shot,10:27
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=13,1,,Utah Jazz,Jefferson REBOUND (Off:0 Def:2),10:26
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=14,1,,Portland Trail Blazers,Hickson S.FOUL (P1.T1),10:14
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=15,1,[ 0 - 1 ],Utah Jazz,Hayward Free Throw 1 of 2 (1 PTS),10:14
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=17,1,[ 0 - 2 ],Utah Jazz,Hayward Free Throw 2 of 2 (2 PTS),10:14
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=19,1,,Utah Jazz,Foye STEAL (1 STL),10:03
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=19,1,,Portland Trail Blazers,Batum Bad Pass Turnover (P1.T1),10:03
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=20,1,,Portland Trail Blazers,Matthews P.FOUL (P1.T2),10:02
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=21,1,[ 0 - 4 ],Utah Jazz,Jefferson 1' Slam Dunk (2 PTS) (Hayward 1 AST),9:52
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=22,1,,Portland Trail Blazers,Hickson 3 Second Violation Turnover (P1.T2),9:37
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=23,1,,Utah Jazz,MISS Jefferson 2' Dunk,9:22
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=23,1,,Portland Trail Blazers,Leonard BLOCK (1 BLK),9:22
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=24,1,,Utah Jazz,Hayward REBOUND (Off:1 Def:1),9:20
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=25,1,[ 0 - 7 ],Utah Jazz,Foye 25' 3PT Jump Shot (3 PTS) (Hayward 2 AST),9:17
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=26,1,,Utah Jazz,Jefferson STEAL (1 STL),9:04
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=26,1,,Portland Trail Blazers,Leonard Bad Pass Turnover (P1.T3),9:04
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=27,1,,Utah Jazz,MISS Foye 25' 3PT Jump Shot,8:57
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=28,1,,Portland Trail Blazers,Lillard REBOUND (Off:0 Def:2),8:57
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=29,1,[ 3 - 7 ],Portland Trail Blazers,Matthews 26' 3PT Jump Shot (3 PTS) (Lillard 1 AST),8:52
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=35,1,,Portland Trail Blazers,Batum Violation:Defensive Goaltending,8:52
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=34,1,[ 3 - 9 ],Utah Jazz,Hayward 3' Layup (4 PTS),8:52
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=32,1,,Portland Trail Blazers,Trail Blazers Timeout: Regular (Reg.1 Short 0),8:34
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=36,1,,Portland Trail Blazers,MISS Matthews 25' 3PT Jump Shot,8:14
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=37,1,,Utah Jazz,Hayward REBOUND (Off:1 Def:2),8:12
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=38,1,,Utah Jazz,MISS Hayward 25' 3PT Jump Shot,8:00
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=39,1,,Portland Trail Blazers,Hickson REBOUND (Off:0 Def:3),7:59
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=40,1,[ 5 - 9 ],Portland Trail Blazers,Leonard 1' Dunk (2 PTS) (Lillard 2 AST),7:48
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=42,1,[ 5 - 12 ],Utah Jazz,Foye 25' 3PT Jump Shot (6 PTS) (Williams 1 AST),7:31
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=44,1,[ 7 - 12 ],Portland Trail Blazers,Hickson 18' Jump Shot (2 PTS) (Batum 1 AST),7:12
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=46,1,[ 7 - 14 ],Utah Jazz,Jefferson 9' Jump Shot (4 PTS),6:46
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=47,1,,Utah Jazz,Williams P.FOUL (P1.T1),6:29
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=49,1,[ 10 - 14 ],Portland Trail Blazers,Lillard 25' 3PT Jump Shot (3 PTS) (Batum 2 AST),6:17
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=51,1,[ 10 - 16 ],Utah Jazz,Millsap 14' Jump Shot (2 PTS),5:56
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=52,1,,Portland Trail Blazers,MISS Hickson 10' Jump Shot,5:45
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=53,1,,Portland Trail Blazers,Leonard REBOUND (Off:1 Def:0),5:44
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=54,1,,Utah Jazz,Millsap STEAL (1 STL),5:41
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=54,1,,Portland Trail Blazers,Leonard Bad Pass Turnover (P2.T4),5:41
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=55,1,[ 10 - 18 ],Utah Jazz,Hayward 1' Slam Dunk (6 PTS),5:36
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=56,1,,Portland Trail Blazers,MISS Lillard 25' 3PT Jump Shot,5:12
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=57,1,,Utah Jazz,Jefferson REBOUND (Off:0 Def:3),5:09
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=58,1,,Utah Jazz,MISS Williams 10' Running Jump Shot,5:03
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=59,1,,Portland Trail Blazers,Hickson REBOUND (Off:0 Def:4),5:02
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=60,1,,Portland Trail Blazers,SUB: Maynor FOR Matthews,4:50
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=61,1,,Portland Trail Blazers,SUB: Freeland FOR Leonard,4:50
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=62,1,,Utah Jazz,SUB: Favors FOR Hayward,4:50
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=63,1,,Utah Jazz,Jefferson STEAL (2 STL),4:41
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=63,1,,Portland Trail Blazers,Lillard Lost Ball Turnover (P1.T5),4:41
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=65,1,,Portland Trail Blazers,Batum Violation:Defensive Goaltending,4:35
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=64,1,[ 10 - 20 ],Utah Jazz,Williams 3' Driving Layup (2 PTS) (Foye 1 AST),4:35
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=66,1,,Utah Jazz,Favors S.FOUL (P1.T2),4:18
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=67,1,,Portland Trail Blazers,MISS Hickson Free Throw 1 of 2,4:18
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=68,1,,Portland Trail Blazers,Trail Blazers Rebound,4:18
http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=69,1,[ 11 - 20 ],Portland Trail Blazers,Hickson Free Throw 2 of 2 (3 PTS),4:18
