http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=1,1,,Oklahoma City Thunder,Jump Ball Ibaka vs. Gasol: Tip to Perkins,12:00
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=2,1,,Oklahoma City Thunder,Perkins OFF.Foul (P1),11:44
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=3,1,,Oklahoma City Thunder,Perkins Foul Turnover (P1.T1),11:44
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=4,1,,Oklahoma City Thunder,Ibaka BLOCK (1 BLK),11:29
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=4,1,,Memphis Grizzlies,MISS Randolph 2' Layup,11:29
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=5,1,,Memphis Grizzlies,Conley REBOUND (Off:1 Def:0),11:26
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=6,1,,Memphis Grizzlies,MISS Allen 24' 3PT Jump Shot,11:22
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=7,1,,Oklahoma City Thunder,Sefolosha REBOUND (Off:0 Def:1),11:21
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=8,1,,Oklahoma City Thunder,MISS Westbrook 19' Jump Shot,11:14
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=9,1,,Memphis Grizzlies,Randolph REBOUND (Off:0 Def:1),11:12
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=10,1,,Memphis Grizzlies,MISS Allen 1' Reverse Layup,11:01
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=11,1,,Oklahoma City Thunder,Ibaka REBOUND (Off:0 Def:1),10:59
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=12,1,,Oklahoma City Thunder,Durant Lost Ball Turnover (P1.T2),10:51
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=12,1,,Memphis Grizzlies,Allen STEAL (1 STL),10:51
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=13,1,[ 2 - 0 ],Memphis Grizzlies,Gay  Dunk (2 PTS) (Allen 1 AST),10:47
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=14,1,[ 2 - 2 ],Oklahoma City Thunder,Durant 14' Jump Shot (2 PTS) (Westbrook 1 AST),10:29
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=15,1,,Oklahoma City Thunder,Durant Shooting Block Foul (P1.T1),10:23
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=16,1,[ 3 - 2 ],Memphis Grizzlies,Allen Free Throw 1 of 2 (1 PTS),10:23
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=18,1,[ 4 - 2 ],Memphis Grizzlies,Allen Free Throw 2 of 2 (2 PTS),10:23
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=20,1,,Oklahoma City Thunder,MISS Westbrook 2' Driving Layup,10:13
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=21,1,,Memphis Grizzlies,Grizzlies Rebound,10:13
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=22,1,,Memphis Grizzlies,MISS Conley 2' Running Layup,10:01
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=23,1,,Oklahoma City Thunder,Durant REBOUND (Off:0 Def:1),9:59
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=24,1,,Oklahoma City Thunder,MISS Ibaka 19' Jump Shot,9:49
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=25,1,,Memphis Grizzlies,Gay REBOUND (Off:0 Def:1),9:48
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=26,1,,Memphis Grizzlies,MISS Gasol 9' Jump Shot,9:40
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=27,1,,Memphis Grizzlies,Gay REBOUND (Off:1 Def:1),9:39
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=28,1,,Memphis Grizzlies,MISS Gay 4' Turnaround Jump Shot,9:37
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=29,1,,Oklahoma City Thunder,Durant REBOUND (Off:0 Def:2),9:35
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=30,1,[ 4 - 4 ],Oklahoma City Thunder,Ibaka 20' Jump Shot (2 PTS) (Perkins 1 AST),9:16
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=31,1,,Memphis Grizzlies,MISS Randolph 7' Turnaround Jump Shot,8:53
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=32,1,,Oklahoma City Thunder,Durant REBOUND (Off:0 Def:3),8:52
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=33,1,,Oklahoma City Thunder,MISS Westbrook 11' Turnaround Jump Shot,8:43
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=34,1,,Memphis Grizzlies,Gay REBOUND (Off:1 Def:2),8:42
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=35,1,[ 6 - 4 ],Memphis Grizzlies,Gay 13' Pullup Jump Shot (4 PTS),8:31
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=36,1,[ 6 - 6 ],Oklahoma City Thunder,Sefolosha 1' Layup (2 PTS) (Westbrook 2 AST),8:17
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=37,1,[ 8 - 6 ],Memphis Grizzlies,Allen 17' Jump Shot (4 PTS) (Gasol 1 AST),8:04
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=38,1,,Oklahoma City Thunder,Sefolosha Bad Pass Turnover (P1.T3),7:42
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=38,1,,Memphis Grizzlies,Allen STEAL (2 STL),7:42
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=39,1,,Oklahoma City Thunder,Ibaka BLOCK (2 BLK),7:38
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=39,1,,Memphis Grizzlies,MISS Allen 2' Layup,7:38
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=40,1,,Oklahoma City Thunder,Sefolosha REBOUND (Off:0 Def:2),7:36
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=42,1,,Oklahoma City Thunder,MISS Durant 13' Step Back Jump Shot,7:28
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=43,1,,Memphis Grizzlies,Randolph REBOUND (Off:0 Def:2),7:27
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=44,1,,Memphis Grizzlies,MISS Gasol 12' Turnaround Fadeaway Shot,7:19
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=45,1,,Oklahoma City Thunder,Perkins REBOUND (Off:0 Def:1),7:18
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=46,1,[ 8 - 9 ],Oklahoma City Thunder,Sefolosha 25' 3PT Jump Shot (5 PTS) (Westbrook 3 AST),7:09
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=47,1,,Memphis Grizzlies,MISS Gay 18' Jump Shot,6:46
http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=48,1,,Oklahoma City Thunder,Westbrook REBOUND (Off:0 Def:1),6:45
