http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=1,1,,Milwaukee Bucks,Jump Ball Sanders vs. Bosh: Tip to Haslem,12:00
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=2,1,,Miami Heat,MISS Miller 27' 3PT Jump Shot,11:37
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=3,1,,Milwaukee Bucks,Ilyasova REBOUND (Off:0 Def:1),11:36
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=4,1,,Milwaukee Bucks,MISS Jennings 13' Jump Shot,11:14
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=5,1,,Miami Heat,Haslem REBOUND (Off:0 Def:1),11:13
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=8,1,,Milwaukee Bucks,Sanders BLOCK (1 BLK),11:01
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=8,1,,Miami Heat,MISS Haslem 1' Layup,11:01
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=9,1,,Milwaukee Bucks,Ellis REBOUND (Off:0 Def:1),11:00
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=10,1,,Milwaukee Bucks,Jennings Bad Pass Turnover (P1.T1),10:45
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=11,1,,Milwaukee Bucks,Ellis S.FOUL (P1.T1),10:31
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=12,1,[ 1 - 0 ],Miami Heat,Bosh Free Throw 1 of 2 (1 PTS),10:31
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=14,1,[ 2 - 0 ],Miami Heat,Bosh Free Throw 2 of 2 (2 PTS),10:31
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=16,1,,Milwaukee Bucks,Ellis Traveling Turnover (P1.T2),10:14
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=17,1,,Milwaukee Bucks,Sanders BLOCK (2 BLK),9:56
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=17,1,,Miami Heat,MISS Chalmers 1' Layup,9:56
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=18,1,,Milwaukee Bucks,BUCKS Rebound,9:56
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=19,1,,Miami Heat,Haslem L.B.FOUL (P1.T1),9:56
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=21,1,,Milwaukee Bucks,Mbah a Moute Traveling Turnover (P1.T3),9:43
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=22,1,,Miami Heat,MISS James 18' Jump Shot,9:27
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=23,1,,Milwaukee Bucks,Ilyasova REBOUND (Off:0 Def:2),9:26
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=24,1,,Milwaukee Bucks,MISS Ellis 6' Jump Shot,9:19
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=25,1,,Miami Heat,Chalmers REBOUND (Off:0 Def:1),9:18
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=26,1,,Milwaukee Bucks,Mbah a Moute P.FOUL (P1.T2),9:13
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=27,1,,Miami Heat,MISS Haslem 15' Jump Shot,9:03
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=28,1,,Miami Heat,Bosh REBOUND (Off:1 Def:0),9:01
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=29,1,[ 4 - 0 ],Miami Heat,Bosh 1' Layup (4 PTS),9:00
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=30,1,,Milwaukee Bucks,MISS Jennings 27' 3PT Jump Shot,8:38
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=31,1,,Miami Heat,Bosh REBOUND (Off:1 Def:1),8:37
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=32,1,[ 6 - 0 ],Miami Heat,Haslem  Layup (2 PTS) (James 1 AST),8:28
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=33,1,,Milwaukee Bucks,MISS Mbah a Moute 4' Hook Shot,8:04
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=34,1,,Miami Heat,Miller REBOUND (Off:0 Def:1),8:03
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=35,1,,Miami Heat,MISS Miller 27' 3PT Jump Shot,7:54
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=36,1,,Milwaukee Bucks,Sanders REBOUND (Off:0 Def:1),7:53
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=37,1,[ 6 - 2 ],Milwaukee Bucks,Sanders  Layup (2 PTS) (Mbah a Moute 1 AST),7:44
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=38,1,,Miami Heat,Miller S.FOUL (P1.T2),7:44
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=39,1,[ 6 - 3 ],Milwaukee Bucks,Sanders Free Throw 1 of 1 (3 PTS),7:44
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=41,1,,Miami Heat,MISS James 8' Jump Shot,7:22
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=42,1,,Milwaukee Bucks,Ilyasova REBOUND (Off:0 Def:3),7:21
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=43,1,[ 6 - 5 ],Milwaukee Bucks,Ellis 18' Jump Shot (2 PTS),7:10
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=44,1,,Miami Heat,MISS Chalmers 27' 3PT Jump Shot,6:55
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=45,1,,Milwaukee Bucks,Ilyasova REBOUND (Off:0 Def:4),6:53
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=46,1,,Milwaukee Bucks,MISS Sanders 2' Layup,6:44
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=47,1,,Miami Heat,Haslem REBOUND (Off:0 Def:2),6:43
http://stats.nba.com/cvp.html?GameID=0041200104&GameEventID=48,1,[ 8 - 5 ],Miami Heat,Haslem  Dunk (4 PTS) (Bosh 1 AST),6:22
