"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:58.0","Indiana Pacers","turnover","","","","","","","","","","Paul George","","","bad pass","","David Lee","","","","14-10",""
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:54.0","Golden State Warriors","foul","","","","","","","","David Lee","","George Hill","","","","","","Shooting","","","14-10",""
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:54.0","Golden State Warriors","free throw","","","","","",""," 1","","2","David Lee","","","foul","made","","","","","15-10",""
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:54.0","Golden State Warriors","free throw","","","","","",""," 2","","2","David Lee","","","foul","missed","","","","","15-10",""
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:54.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","15-10",""
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:36.0","Indiana Pacers","shot","George Hill","","","","","","","","","Roy Hibbert","2","","","made","","shot","155","83","15-12","10"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:30.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Harrison Barnes","3","","","made","","jumper ","461","188","18-12","25"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:15.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","jumper ","160","289","18-12","26"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:14.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","18-12",""
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:05.0","Indiana Pacers","shot","Paul George","","","","","","","","","George Hill","3","","","made","","jumper ","116","264","18-15","25"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:42.0","Golden State Warriors","turnover","","","","","","","","","","David Lee","","","offensive goaltending","","","","","","18-15",""
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:20.0","Indiana Pacers","shot","Paul George","","","","","","","","","George Hill","3","","","made","","jumper ","276","315","18-18","27"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:06.0","Golden State Warriors","shot","","","Roy Hibbert","","","","","","","David Lee","2","","","missed","","jumper","229","76","18-18","3"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:05.0","Golden State Warriors","rebound","","","","","","","","","","Klay Thompson","","","","","","Offensive","","","18-18",""
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","4:04.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","made","","shot","267","72","20-18","3"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:55.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","made","","shot","248","162","20-20","11"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:43.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","David Lee","2","","","made","","jumper","127","103","22-20","13"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:16.0","Indiana Pacers","turnover","","","","","","","","","","Roy Hibbert","","","lost ball","","Stephen Curry","","","","22-20",""
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:10.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","223","81","22-20","4"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:09.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","22-20",""
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","3:00.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","made","","shot","246","132","22-22","8"
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","2:41.0","Golden State Warriors","turnover","","","","","","","","","","Harrison Barnes","","","out of bounds lost ball","","","","","","22-22",""
"Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","2:41.0","Indiana Pacers","timeout","","","","","","","","","","","","","","","","full","","","22-22",""
"Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","2:41.0","Golden State Warriors","substitute","","","","Festus Ezeli","","Harrison Barnes","","","","","","","","","","","","","22-22",""
"Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","Draymond Green","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","2:41.0","Golden State Warriors","substitute","","","","Draymond Green","","Andris Biedrins","","","","","","","","","","","","","22-22",""
"David Lee","Klay Thompson","Festus Ezeli","Draymond Green","Jarrett Jack","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","2:41.0","Golden State Warriors","substitute","","","","Jarrett Jack","","Stephen Curry","","","","","","","","","","","","","22-22",""
"David Lee","Klay Thompson","Festus Ezeli","Draymond Green","Jarrett Jack","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Danny Granger","1","2:41.0","Indiana Pacers","substitute","","","","Danny Granger","","David West","","","","","","","","","","","","","22-22",""
"David Lee","Klay Thompson","Festus Ezeli","Draymond Green","Jarrett Jack","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","2:41.0","Indiana Pacers","substitute","","","","Tyler Hansbrough","","Lance Stephenson","","","","","","","","","","","","","22-22",""
"David Lee","Klay Thompson","Festus Ezeli","Draymond Green","Jarrett Jack","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","2:22.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","made","","shot","246","171","22-24","12"
"David Lee","Klay Thompson","Festus Ezeli","Draymond Green","Jarrett Jack","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:59.0","Golden State Warriors","shot","","","Roy Hibbert","","","","","","","David Lee","2","","","missed","","layup","270","67","22-24","3"
"David Lee","Klay Thompson","Festus Ezeli","Draymond Green","Jarrett Jack","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:58.0","Indiana Pacers","rebound","","","","","","","","","","Tyler Hansbrough","","","","","","Defensive","","","22-24",""
"David Lee","Klay Thompson","Festus Ezeli","Draymond Green","Jarrett Jack","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:45.0","Indiana Pacers","shot","Paul George","","","","","","","","","George Hill","3","","","made","","jumper ","260","300","22-27","25"
"David Lee","Klay Thompson","Festus Ezeli","Draymond Green","Jarrett Jack","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:23.0","Golden State Warriors","turnover","","","","","","","","","","Jarrett Jack","","","bad pass","","Paul George","","","","22-27",""
"David Lee","Klay Thompson","Festus Ezeli","Draymond Green","Jarrett Jack","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:17.0","Indiana Pacers","foul","","","","","","","","Tyler Hansbrough","","Festus Ezeli","","","","","","Shooting","","","22-27",""
"David Lee","Klay Thompson","Festus Ezeli","Draymond Green","Jarrett Jack","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:17.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Tyler Hansbrough","","","foul","made","","","","","22-28",""
"Klay Thompson","Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:17.0","Golden State Warriors","substitute","","","","Richard Jefferson","","David Lee","","","","","","","","","","","","","22-28",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:17.0","Golden State Warriors","substitute","","","","Carl Landry","","Klay Thompson","","","","","","","","","","","","","22-28",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:17.0","Indiana Pacers","free throw","","","","","",""," 2","","2","Tyler Hansbrough","","","foul","made","","","","","22-29",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:06.0","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","3","","","missed","","jumper ","347","291","22-29","26"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:05.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Offensive","","","22-29",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","1:05.0","Golden State Warriors","foul","","","","","","","","Festus Ezeli","","Roy Hibbert","","","","","","Loose ball","","","22-29",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:54.9","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","2","","","missed","","jumper","188","207","22-29","17"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:53.9","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","22-29",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:46.3","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","made","","shot","263","218","22-31","17"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:31.5","Golden State Warriors","shot","Jarrett Jack","","","","","","","","","Carl Landry","2","","","made","","jumper","239","84","24-31","4"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:31.5","Golden State Warriors","foul","","","","","","","","Carl Landry","","Tyler Hansbrough","","","","","","Shooting","","","24-31",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:31.5","Golden State Warriors","free throw","","","","","",""," 1","","1","Carl Landry","","","foul","made","","","","","25-31",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:11.9","Indiana Pacers","shot","","","","","","","","","","Danny Granger","2","","","missed","","jumper","304","267","25-31","22"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:10.9","Golden State Warriors","rebound","","","","","","","","","","Carl Landry","","","","","","Defensive","","","25-31",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:01.9","Golden State Warriors","shot","","","","","","","","","","Carl Landry","2","","","missed","","jumper","344","203","25-31","18"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:00.9","Golden State Warriors","rebound","","","","","","","","","","Carl Landry","","","","","","Offensive","","","25-31",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:00.7","Golden State Warriors","shot","","","Paul George","","","","","","","Carl Landry","2","","","missed","","shot","311","200","25-31","16"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Paul George","Roy Hibbert","George Hill","Danny Granger","Tyler Hansbrough","1","0:00.3","Golden State Warriors","rebound","","","","","","","","","","Carl Landry","","","","","","Offensive","","","25-31",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Danny Granger","Tyler Hansbrough","D.J. Augustin","Orlando Johnson","Ian Mahinmi","2","11:37.0","Indiana Pacers","shot","","","","","","","","","","Tyler Hansbrough","2","","","missed","","jumper","139","201","25-31","19"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Danny Granger","Tyler Hansbrough","D.J. Augustin","Orlando Johnson","Ian Mahinmi","2","11:35.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Defensive","","","25-31",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Danny Granger","Tyler Hansbrough","D.J. Augustin","Orlando Johnson","Ian Mahinmi","2","11:21.0","Golden State Warriors","shot","","","","","","","","","","Carl Landry","2","","","missed","","jumper","234","199","25-31","15"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Danny Granger","Tyler Hansbrough","D.J. Augustin","Orlando Johnson","Ian Mahinmi","2","11:20.0","Indiana Pacers","rebound","","","","","","","","","","Orlando Johnson","","","","","","Defensive","","","25-31",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Danny Granger","Tyler Hansbrough","D.J. Augustin","Orlando Johnson","Ian Mahinmi","2","11:14.0","Indiana Pacers","foul","","","","","","","","Tyler Hansbrough","","Carl Landry","","","","","","Personal","","","25-31",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Danny Granger","Tyler Hansbrough","D.J. Augustin","Orlando Johnson","Ian Mahinmi","2","11:01.0","Indiana Pacers","shot","","","","","","","","","","Tyler Hansbrough","2","","","missed","","jumper","259","240","25-31","19"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Danny Granger","Tyler Hansbrough","D.J. Augustin","Orlando Johnson","Ian Mahinmi","2","11:00.0","Golden State Warriors","rebound","","","","","","","","","","Draymond Green","","","","","","Defensive","","","25-31",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Danny Granger","Tyler Hansbrough","D.J. Augustin","Orlando Johnson","Ian Mahinmi","2","10:48.0","Golden State Warriors","shot","","","","","","","","","","Draymond Green","2","","","missed","","jumper","158","199","25-31","18"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Danny Granger","Tyler Hansbrough","D.J. Augustin","Orlando Johnson","Ian Mahinmi","2","10:47.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Offensive","","","25-31",""
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Danny Granger","Tyler Hansbrough","D.J. Augustin","Orlando Johnson","Ian Mahinmi","2","10:34.0","Golden State Warriors","shot","Jarrett Jack","","","","","","","","","Carl Landry","2","","","made","","jumper","100","89","27-31","16"
"Festus Ezeli","Draymond Green","Jarrett Jack","Richard Jefferson","Carl Landry","Danny Granger","Tyler Hansbrough","D.J. Augustin","Orlando Johnson","Ian Mahinmi","2","10:10.0","Indiana Pacers","turnover","","","","","","","","","","D.J. Augustin","","","lost ball","","Richard Jefferson","","","","27-31",""
