"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:43.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","2-4",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:29.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","131","158","2-4","16"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:28.0","Oklahoma City Thunder","rebound","","","","","","","","","","","","","","","","Defensive","","","2-4",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:12.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","3","","","missed","","jumper ","328","281","2-4","24"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:11.0","Chicago Bulls","rebound","","","","","","","","","","Richard Hamilton","","","","","","Defensive","","","2-4",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:59.0","Chicago Bulls","foul","","","","","","","","Richard Hamilton","","Thabo Sefolosha","","","","","","Shooting","","","2-4",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:59.0","Chicago Bulls","free throw","","","","","",""," 1","","2","Richard Hamilton","","","foul","made","","","","","2-5",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:59.0","Chicago Bulls","free throw","","","","","",""," 2","","2","Richard Hamilton","","","foul","made","","","","","2-6",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:47.0","Oklahoma City Thunder","shot","","","","","","","","","","Thabo Sefolosha","2","","","missed","","jumper","353","226","2-6","20"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:46.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Offensive","","","2-6",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:45.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","made","","jumper","190","89","4-6","7"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:26.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","2","","","missed","","jumper","215","233","4-6","19"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:24.0","Chicago Bulls","rebound","","","","","","","","","","Richard Hamilton","","","","","","Offensive","","","4-6",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:18.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","2","","","made","","jumper","254","124","4-8","7"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:00.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","jumper","353","62","4-8","10"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:59.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","4-8",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:54.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","layup","261","56","4-8","1"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:53.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Offensive","","","4-8",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:51.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Richard Hamilton","2","","","made","","shot","223","50","4-10","3"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:26.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","3","","","missed","","jumper ","75","215","4-10","24"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:25.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","4-10",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:19.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","Running Jumper","448","103","4-10","20"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:18.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","4-10",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:02.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","layup","246","64","4-10","1"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:01.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Offensive","","","4-10",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:58.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","layup","253","59","4-10","1"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:57.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","layup","264","64","4-10","2"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:57.0","Oklahoma City Thunder","rebound","","","","","","","","","","Russell Westbrook","","","","","","Offensive","","","4-10",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:56.0","Chicago Bulls","rebound","","","","","","","","","","Kirk Hinrich","","","","","","Defensive","","","4-10",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:49.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Luol Deng","2","","","made","","jumper","67","67","4-12","18"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:42.0","Oklahoma City Thunder","timeout","","","","","","","","","","","","","","","","full","","","4-12",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:34.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Thabo Sefolosha","3","","","made","","jumper ","75","229","7-12","25"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:09.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Carlos Boozer","2","","","made","","layup","243","73","7-14","2"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:54.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","missed","","jumper","293","239","7-14","19"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:53.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","7-14",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:38.0","Chicago Bulls","shot","","","Serge Ibaka","","","","","","","Kirk Hinrich","2","","","missed","","jumper","239","86","7-14","4"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:38.0","Chicago Bulls","rebound","","","","","","","","","","","","","","","","Offensive","","","7-14",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:34.0","Chicago Bulls","turnover","","","","","","","","","","Richard Hamilton","","","out of bounds lost ball","","","","","","7-14",""
"Kevin Durant","Serge Ibaka","Thabo Sefolosha","Russell Westbrook","Kevin Martin","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:34.0","Oklahoma City Thunder","substitute","","","","Kevin Martin","","Kendrick Perkins","","","","","","","","","","","","","7-14",""
"Kevin Durant","Serge Ibaka","Thabo Sefolosha","Russell Westbrook","Kevin Martin","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:22.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","made","","driving layup","232","61","9-14","2"
"Kevin Durant","Serge Ibaka","Thabo Sefolosha","Russell Westbrook","Kevin Martin","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:59.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Richard Hamilton","2","","","made","","jumper","274","196","9-16","15"
"Kevin Durant","Serge Ibaka","Thabo Sefolosha","Russell Westbrook","Kevin Martin","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:46.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Serge Ibaka","2","","","made","","jumper","242","239","11-16","19"
"Kevin Durant","Serge Ibaka","Thabo Sefolosha","Russell Westbrook","Kevin Martin","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:34.0","Chicago Bulls","turnover","","","","","","","","","","Richard Hamilton","","","bad pass","","Kevin Durant","","","","11-16",""
"Kevin Durant","Serge Ibaka","Thabo Sefolosha","Russell Westbrook","Kevin Martin","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:30.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Serge Ibaka","2","","","made","","layup","243","62","13-16","1"
"Kevin Durant","Serge Ibaka","Thabo Sefolosha","Russell Westbrook","Kevin Martin","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:14.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","made","","driving layup","262","61","13-18","2"
"Kevin Durant","Serge Ibaka","Thabo Sefolosha","Russell Westbrook","Kevin Martin","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:58.0","Oklahoma City Thunder","shot","Thabo Sefolosha","","","","","","","","","Serge Ibaka","2","","","made","","jumper","235","263","15-18","21"
"Kevin Durant","Serge Ibaka","Thabo Sefolosha","Russell Westbrook","Kevin Martin","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:40.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","made","","shot","246","98","15-20","5"
"Kevin Durant","Serge Ibaka","Thabo Sefolosha","Russell Westbrook","Kevin Martin","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:28.0","Oklahoma City Thunder","turnover","","","","","","","","","","Thabo Sefolosha","","","out of bounds lost ball","","","","","","15-20",""
"Kevin Durant","Serge Ibaka","Thabo Sefolosha","Russell Westbrook","Kevin Martin","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","3:28.0","Chicago Bulls","substitute","","","","Taj Gibson","","Carlos Boozer","","","","","","","","","","","","","15-20",""
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","3:28.0","Oklahoma City Thunder","substitute","","","","Nick Collison","","Thabo Sefolosha","","","","","","","","","","","","","15-20",""
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","3:06.0","Chicago Bulls","shot","","","","","","","","","","Kirk Hinrich","2","","","made","","jumper","352","248","15-22","22"
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:52.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Serge Ibaka","3","","","made","","jumper ","478","51","18-22","23"
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:30.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","2","","","missed","","jumper","136","116","18-22","13"
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:29.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Defensive","","","18-22",""
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:21.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","3","","","missed","","jumper ","103","259","18-22","26"
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:20.0","Oklahoma City Thunder","rebound","","","","","","","","","","Nick Collison","","","","","","Offensive","","","18-22",""
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:10.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","missed","","jumper","82","73","18-22","17"
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:09.0","Chicago Bulls","rebound","","","","","","","","","","Richard Hamilton","","","","","","Defensive","","","18-22",""
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:03.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","3","","","missed","","jumper ","410","245","18-22","25"
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:02.0","Oklahoma City Thunder","rebound","","","","","","","","","","Nick Collison","","","","","","Defensive","","","18-22",""
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","1:48.0","Oklahoma City Thunder","shot","Nick Collison","","","","","","","","","Kevin Durant","2","","","made","","shot","252","61","20-22","1"
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","1:25.0","Chicago Bulls","shot","Taj Gibson","","","","","","","","","Joakim Noah","2","","","made","","jumper","98","76","20-24","15"
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","1:08.0","Oklahoma City Thunder","turnover","","","","","","","","","","Nick Collison","","","out of bounds lost ball","","","","","","20-24",""
"Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","1:08.0","Chicago Bulls","timeout","","","","","","","","","","","","","","","","full","","","20-24",""
"Kevin Durant","Russell Westbrook","Kevin Martin","Nick Collison","Eric Maynor","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","1:08.0","Oklahoma City Thunder","substitute","","","","Eric Maynor","","Serge Ibaka","","","","","","","","","","","","","20-24",""
"Kevin Durant","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","1:08.0","Oklahoma City Thunder","substitute","","","","Hasheem Thabeet","","Russell Westbrook","","","","","","","","","","","","","20-24",""
"Kevin Durant","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","1:08.0","Chicago Bulls","substitute","","","","Marco Belinelli","","Richard Hamilton","","","","","","","","","","","","","20-24",""
"Kevin Durant","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","0:45.9","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","Running Jumper","175","124","20-24","11"
"Kevin Durant","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","0:44.3","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Martin","","","","","","Defensive","","","20-24",""
"Kevin Durant","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","0:27.7","Oklahoma City Thunder","foul","","","","","","","","Nick Collison","","Joakim Noah","","","","","","Personal","","","20-24",""
"Kevin Durant","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","0:22.7","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","made","","shot","311","91","22-24","7"
"Kevin Durant","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","0:07.1","Chicago Bulls","foul","","","","","","","","Kirk Hinrich","","Eric Maynor","","","","","","Personal","","","22-24",""
"Kevin Durant","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","0:02.9","Chicago Bulls","turnover","","","","","","","","","","Joakim Noah","","","bad pass","","Kevin Durant","","","","22-24",""
"Kevin Durant","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","0:00.7","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","made","","shot","250","69","24-24","2"
"Thabo Sefolosha","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Taj Gibson","Marco Belinelli","Nazr Mohammed","Nate Robinson","2","11:43.0","Chicago Bulls","shot","","","","","","","","","","Nazr Mohammed","2","","","missed","","jumper","120","53","24-24","13"
"Thabo Sefolosha","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Taj Gibson","Marco Belinelli","Nazr Mohammed","Nate Robinson","2","11:41.0","Oklahoma City Thunder","rebound","","","","","","","","","","Nick Collison","","","","","","Defensive","","","24-24",""
"Thabo Sefolosha","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Taj Gibson","Marco Belinelli","Nazr Mohammed","Nate Robinson","2","11:32.0","Oklahoma City Thunder","shot","Eric Maynor","","","","","","","","","Kevin Martin","2","","","made","","layup","250","83","26-24","3"
"Thabo Sefolosha","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Taj Gibson","Marco Belinelli","Nazr Mohammed","Nate Robinson","2","11:13.0","Chicago Bulls","shot","","","Nick Collison","","","","","","","Nazr Mohammed","2","","","missed","","jumper","227","76","26-24","3"
"Thabo Sefolosha","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Taj Gibson","Marco Belinelli","Nazr Mohammed","Nate Robinson","2","11:09.0","Oklahoma City Thunder","rebound","","","","","","","","","","Thabo Sefolosha","","","","","","Defensive","","","26-24",""
"Thabo Sefolosha","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Taj Gibson","Marco Belinelli","Nazr Mohammed","Nate Robinson","2","11:06.0","Oklahoma City Thunder","shot","","","","","","","","","","Eric Maynor","2","","","made","","driving layup","245","64","28-24","1"
"Thabo Sefolosha","Kevin Martin","Nick Collison","Eric Maynor","Hasheem Thabeet","Luol Deng","Taj Gibson","Marco Belinelli","Nazr Mohammed","Nate Robinson","2","11:06.0","Oklahoma City Thunder","foul","","","","","","","","Eric Maynor","","Luol Deng","","","","","","Shooting","","","28-24",""
