"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","12:00.0","","jumpball","","Robin Lopez","","","Marc Gasol","","","","","","","","","","","","","","",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:33.0","Memphis Grizzlies","shot","","","","","","","","","","Tayshaun Prince","2","","","made","","shot","360","193","0-2","18"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:15.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","shot","325","138","0-2","12"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:13.0","Memphis Grizzlies","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","0-2",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:02.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","3","","","missed","","jumper ","98","277","0-2","27"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:01.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","0-2",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:54.0","New Orleans Hornets","shot","Eric Gordon","","","","","","","","","Anthony Davis","2","","","made","","jumper","224","240","2-2","19"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:31.0","Memphis Grizzlies","shot","Tony Allen","","","","","","","","","Marc Gasol","2","","","made","","jumper","89","174","2-4","20"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:18.0","New Orleans Hornets","foul","","","","","","","","Eric Gordon","","Ed Davis","","","","","","Personal","","","2-4",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:03.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed",""," ","336","100","2-4","10"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:00.0","Memphis Grizzlies","rebound","","","","","","","","","","Ed Davis","","","","","","Defensive","","","2-4",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","9:41.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed",""," ","364","102","2-4","13"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","9:39.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","2-4",""
