"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","4:13.0","New Orleans Hornets","shot","","","Earl Clark","","","","","","","Ryan Anderson","2","","","missed","","layup","256","72","11-12","2"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","4:12.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","missed","","layup","259","61","11-12","1"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","4:12.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Offensive","","","11-12",""
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","4:11.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","made","","shot","265","70","11-14","2"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","4:11.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Offensive","","","11-14",""
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","3:47.0","Los Angeles Lakers","shot","","","","","","","","","","Jodie Meeks","2","","","missed","","jumper","267","139","11-14","9"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","3:46.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Defensive","","","11-14",""
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","3:30.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","made","","shot","320","76","11-16","7"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","3:10.0","Los Angeles Lakers","shot","Dwight Howard","","","","","","","","","Jodie Meeks","3","","","made","","jumper ","92","247","14-16","25"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","2:53.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Robin Lopez","2","","","made","","layup","250","67","14-18","2"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","2:39.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","jumper","209","64","14-18","4"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","2:37.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","14-18",""
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","2:32.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Ryan Anderson","3","","","made","","jumper ","382","263","14-21","25"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","2:14.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","made","","layup","265","53","16-21","2"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","1:57.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper ","16","61","16-21","23"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","1:56.0","Los Angeles Lakers","rebound","","","","","","","","","","Chris Duhon","","","","","","Defensive","","","16-21",""
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","1:49.0","Los Angeles Lakers","shot","","","","","","","","","","Jodie Meeks","3","","","missed","","jumper ","108","250","16-21","25"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","1:48.0","New Orleans Hornets","rebound","","","","","","","","","","Roger Mason","","","","","","Defensive","","","16-21",""
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","1:28.0","New Orleans Hornets","shot","","","","","","","","","","Roger Mason","3","","","missed","","jumper ","480","54","16-21","23"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","1:27.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Offensive","","","16-21",""
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","1:26.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","made","","shot","221","65","16-23","3"
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Roger Mason","Greivis Vasquez","1","1:16.0","Los Angeles Lakers","timeout","","","","","","","","","","","","","","","","full","","","16-23",""
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Robin Lopez","Roger Mason","Greivis Vasquez","Austin Rivers","1","1:16.0","New Orleans Hornets","substitute","","","","Austin Rivers","","Ryan Anderson","","","","","","","","","","","","","16-23",""
"Kobe Bryant","Chris Duhon","Dwight Howard","Earl Clark","Jodie Meeks","Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Austin Rivers","Jason Smith","1","1:16.0","New Orleans Hornets","substitute","","","","Jason Smith","","Roger Mason","","","","","","","","","","","","","16-23",""
"Kobe Bryant","Dwight Howard","Earl Clark","Jodie Meeks","Darius Morris","Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Austin Rivers","Jason Smith","1","1:16.0","Los Angeles Lakers","substitute","","","","Darius Morris","","Chris Duhon","","","","","","","","","","","","","16-23",""
"Kobe Bryant","Dwight Howard","Earl Clark","Jodie Meeks","Darius Morris","Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Austin Rivers","Jason Smith","1","1:03.0","Los Angeles Lakers","foul","","","","","","","","Kobe Bryant","","Austin Rivers","","","","","","Shooting","","","16-23",""
"Kobe Bryant","Dwight Howard","Earl Clark","Jodie Meeks","Darius Morris","Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Austin Rivers","Jason Smith","1","1:03.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Kobe Bryant","","","foul","made","","","","","17-23",""
"Kobe Bryant","Dwight Howard","Earl Clark","Jodie Meeks","Darius Morris","Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Austin Rivers","Jason Smith","1","1:03.0","Los Angeles Lakers","free throw","","","","","",""," 2","","2","Kobe Bryant","","","foul","made","","","","","18-23",""
"Kobe Bryant","Dwight Howard","Earl Clark","Jodie Meeks","Darius Morris","Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Austin Rivers","Jason Smith","1","0:40.9","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","bad pass","","Darius Morris","","","","18-23",""
"Kobe Bryant","Dwight Howard","Earl Clark","Jodie Meeks","Darius Morris","Al-Farouq Aminu","Robin Lopez","Greivis Vasquez","Austin Rivers","Jason Smith","1","0:35.0","Los Angeles Lakers","shot","","","","","","","","","","Jodie Meeks","2","","","missed","","layup","267","65","18-23","2"
