"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Bradley Beal","Jordan Crawford","Shaun Livingston","Kevin Seraphin","Jan Vesely","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","12:00.0","","jumpball","","Kevin Seraphin","","","Josh Smith","","","","","","","","","","","","","","",""
"Bradley Beal","Jordan Crawford","Shaun Livingston","Kevin Seraphin","Jan Vesely","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:41.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","hook shot","260","105","0-0","6"
"Bradley Beal","Jordan Crawford","Shaun Livingston","Kevin Seraphin","Jan Vesely","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:38.0","Washington Wizards","rebound","","","","","","","","","","Kevin Seraphin","","","","","","Defensive","","","0-0",""
"Bradley Beal","Jordan Crawford","Shaun Livingston","Kevin Seraphin","Jan Vesely","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:27.0","Washington Wizards","shot","","","","","","","","","","Kevin Seraphin","2","","","missed","","shot","127","105","0-0","13"
"Bradley Beal","Jordan Crawford","Shaun Livingston","Kevin Seraphin","Jan Vesely","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:24.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","0-0",""
"Bradley Beal","Jordan Crawford","Shaun Livingston","Kevin Seraphin","Jan Vesely","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:10.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Kyle Korver","3","","","made","","jumper ","415","247","0-3","26"
"Bradley Beal","Jordan Crawford","Shaun Livingston","Kevin Seraphin","Jan Vesely","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:52.0","Washington Wizards","shot","Shaun Livingston","","","","","","","","","Bradley Beal","2","","","made","","jumper","202","226","2-3","18"
"Bradley Beal","Jordan Crawford","Shaun Livingston","Kevin Seraphin","Jan Vesely","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:30.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","jumper","274","248","2-3","20"
"Bradley Beal","Jordan Crawford","Shaun Livingston","Kevin Seraphin","Jan Vesely","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:29.0","Washington Wizards","rebound","","","","","","","","","","Jordan Crawford","","","","","","Defensive","","","2-3",""
"Bradley Beal","Jordan Crawford","Shaun Livingston","Kevin Seraphin","Jan Vesely","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:15.0","Washington Wizards","shot","","","","","","","","","","Shaun Livingston","2","","","made","","jumper","174","209","4-3","18"
"Bradley Beal","Jordan Crawford","Shaun Livingston","Kevin Seraphin","Jan Vesely","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:02.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Josh Smith","2","","","made","","driving layup","242","53","4-5","1"
