"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","12:00.0","","jumpball","","Nikola Vucevic","","","Brook Lopez","","","","","","","","","","","","","","",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:45.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","jumper","360","83","0-0","11"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:44.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","0-0",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:28.0","Orlando Magic","turnover","","","","","","","","","","Glen Davis","","","poss. lost ball","","","","","","0-0",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:25.0","Brooklyn Nets","shot","","","","","","","","","","Keith Bogans","3","","","missed","","Regular Jump Shot","92","249","0-0","25"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:23.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","0-0",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:04.0","Orlando Magic","shot","J.J. Redick","","","","","","","","","Nikola Vucevic","2","","","made","","","209","57","2-0","4"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:46.0","Brooklyn Nets","foul","","","","","","","","Deron Williams","","E'Twaun Moore","","","","","","Shooting","","","2-0",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:46.0","Brooklyn Nets","free throw","","","","","",""," 1","","2","Deron Williams","","","foul","made","","","","","2-1",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:46.0","Brooklyn Nets","free throw","","","","","",""," 2","","2","Deron Williams","","","foul","missed","","","","","2-1",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:42.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Offensive","","","2-1",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:34.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","3","","","missed","","jumper ","481","98","2-1","24"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:34.0","Brooklyn Nets","rebound","","","","","","","","","","","","","","","","Offensive","","","2-1",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:20.0","Brooklyn Nets","shot","Keith Bogans","","","","","","","","","Brook Lopez","2","","","made","","jumper","391","83","2-3","14"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:01.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed","","jumper","180","239","2-3","20"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:00.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Defensive","","","2-3",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:00.0","Brooklyn Nets","foul","","","","","","","","Brook Lopez","","Nikola Vucevic","","","","","","Personal","","","2-3",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:39.0","Brooklyn Nets","shot","","","","","","","","","","Keith Bogans","2","","","missed","","jumper","396","125","2-3","16"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:37.0","Orlando Magic","rebound","","","","","","","","","","E'Twaun Moore","","","","","","Defensive","","","2-3",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:28.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","jumper","380","198","2-3","20"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:27.0","Brooklyn Nets","rebound","","","","","","","","","","Keith Bogans","","","","","","Defensive","","","2-3",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:17.0","Brooklyn Nets","shot","Joe Johnson","","","","","","","","","Brook Lopez","2","","","made","","shot","185","62","2-5","7"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:03.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","jumper","405","92","2-5","16"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:01.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Offensive","","","2-5",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:00.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","layup","249","66","2-5","2"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","8:58.0","Brooklyn Nets","rebound","","","","","","","","","","Deron Williams","","","","","","Defensive","","","2-5",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","8:42.0","Brooklyn Nets","turnover","","","","","","","","","","Brook Lopez","","","lost ball","","Glen Davis","","","","2-5",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","8:34.0","Orlando Magic","shot","Arron Afflalo","","","","","","","","","J.J. Redick","2","","","made","","layup","270","62","4-5","2"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","8:17.0","Brooklyn Nets","shot","","","","","","","","","","Kris Humphries","2","","","missed","","jumper","401","114","4-5","16"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","8:16.0","Orlando Magic","rebound","","","","","","","","","","Arron Afflalo","","","","","","Defensive","","","4-5",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","8:09.0","Orlando Magic","shot","","","","","","","","","","E'Twaun Moore","3","","","missed","","jumper ","103","281","4-5","27"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","8:06.0","Brooklyn Nets","rebound","","","","","","","","","","Joe Johnson","","","","","","Defensive","","","4-5",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","8:01.0","Brooklyn Nets","turnover","","","","","","","","","","Joe Johnson","","","lost ball","","J.J. Redick","","","","4-5",""
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","7:56.0","Orlando Magic","shot","J.J. Redick","","","","","","","","","Arron Afflalo","2","","","made","","dunk","265","61","6-5","2"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","7:34.0","Brooklyn Nets","shot","Brook Lopez","","","","","","","","","Deron Williams","3","","","made","","jumper ","123","283","6-8","27"
"Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Nikola Vucevic","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","7:11.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","hook shot","300","72","6-8","5"
