"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","12:00.0","","jumpball","","Marc Gasol","","","Chris Kaman","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","11:46.0","Memphis Grizzlies","turnover","","","","","","","","","","Zach Randolph","","","step out of bounds","","","","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","11:34.0","Dallas Mavericks","shot","Mike James","","","","","","","","","Dirk Nowitzki","2","","","made","","jumper","405","95","0-2","16"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","11:12.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","2","","","made","","shot","311","171","2-2","14"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:55.0","Dallas Mavericks","shot","Shawn Marion","","","","","","","","","Mike James","2","","","made","","shot","246","54","2-4","1"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:33.0","Memphis Grizzlies","turnover","","","","","","","","","","Zach Randolph","","","bad pass","","Shawn Marion","","","","2-4",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:30.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","made","","shot","223","110","2-6","7"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:12.0","Memphis Grizzlies","turnover","","","","","","","","","","Tony Allen","","","bad pass","","Mike James","","","","2-6",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:59.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","3","","","missed","","jumper ","345","285","2-6","25"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:58.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Defensive","","","2-6",""
