"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","LaMarcus Aldridge","Victor Claver","J.J. Hickson","Damian Lillard","Wesley Matthews","1","12:00.0","","jumpball","","Omer Asik","","","J.J. Hickson","","","","","","","","","","","","","","",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","LaMarcus Aldridge","Victor Claver","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:38.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","232","225","0-0","18"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","LaMarcus Aldridge","Victor Claver","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:36.0","Houston Rockets","rebound","","","","","","","","","","Greg Smith","","","","","","Defensive","","","0-0",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","LaMarcus Aldridge","Victor Claver","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:27.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","jumper","250","144","0-0","9"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","LaMarcus Aldridge","Victor Claver","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:27.0","Houston Rockets","rebound","","","","","","","","","","Jeremy Lin","","","","","","Offensive","","","0-0",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","LaMarcus Aldridge","Victor Claver","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:27.0","Houston Rockets","foul","","","","","","","","Greg Smith","","Victor Claver","","","","","","Shooting","","","0-0",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","LaMarcus Aldridge","Victor Claver","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:27.0","Houston Rockets","free throw","","","","","",""," 1","","2","Greg Smith","","","foul","made","","","","","1-0",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","LaMarcus Aldridge","Victor Claver","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:27.0","Houston Rockets","free throw","","","","","",""," 2","","2","Greg Smith","","","foul","made","","","","","2-0",""
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","LaMarcus Aldridge","Victor Claver","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:06.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","layup","231","70","2-0","3"
"Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","LaMarcus Aldridge","Victor Claver","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:04.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","made","","","267","50","2-2","2"
