"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","12:00.0","","jumpball","","Marc Gasol","","","Kosta Koufos","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:38.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","made","","jumper","76","45","2-0","17"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:14.0","Denver Nuggets","shot","","","","","","","","","","Kenneth Faried","2","","","missed","","jumper","226","198","2-0","15"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:14.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Defensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:07.0","Memphis Grizzlies","turnover","","","","","","","","","","Tony Allen","","","bad pass","","Andre Iguodala","","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:01.0","Denver Nuggets","shot","Kosta Koufos","","","","","","","","","Andre Iguodala","2","","","made","","shot","251","44","2-2","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:38.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","shot","256","105","2-2","6"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:37.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","2-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:26.0","Denver Nuggets","turnover","","","","","","","","","","Kosta Koufos","","","lost ball","","Mike Conley","","","","2-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:17.0","Memphis Grizzlies","shot","","","Kosta Koufos","","","","","","","Rudy Gay","2","","","missed","","jumper","289","54","2-2","4"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:15.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","2-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:10.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","2","","","made","","shot","242","54","2-4","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:55.0","Memphis Grizzlies","shot","","","Kosta Koufos","","","","","","","Mike Conley","2","","","missed","","jumper","239","91","2-4","4"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:54.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Offensive","","","2-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:53.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","made","","shot","251","50","4-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:44.0","Denver Nuggets","shot","","","Marc Gasol","","","","","","","Danilo Gallinari","2","","","missed","","layup","259","65","4-4","2"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:43.0","Denver Nuggets","rebound","","","","","","","","","","","","","","","","Offensive","","","4-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:37.0","Denver Nuggets","turnover","","","","","","","","","","Andre Iguodala","","","bad pass","","","","","","4-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:16.0","","jumpball","","Rudy Gay","","","Kenneth Faried","","","","","","","","","","","","","","",""
