"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","12:00.0","","jumpball","","Dwight Howard","","","Meyers Leonard","","","","","","","","","","","","","","",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","11:37.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","Will Barton","2","","","made","","jumper","286","255","0-2","21"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","11:15.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Dwight Howard","2","","","made","","shot","246","42","2-2","1"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","10:56.0","Portland Trail Blazers","shot","","","Dwight Howard","","","","","","","Victor Claver","2","","","missed","","jumper","284","67","2-2","4"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","10:54.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Defensive","","","2-2",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","10:37.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","layup","263","54","2-2","1"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","10:36.0","Portland Trail Blazers","rebound","","","","","","","","","","Meyers Leonard","","","","","","Defensive","","","2-2",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","10:29.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","3","","","made","","jumper ","193","288","2-5","24"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","10:14.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","shot","358","114","2-5","13"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","10:12.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","2-5",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","10:06.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","made","","jumper","134","245","2-7","23"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","9:51.0","Los Angeles Lakers","foul","","","","","","","","Pau Gasol","","LaMarcus Aldridge","","","","","","Personal","","","2-7",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","9:44.0","Los Angeles Lakers","turnover","","","","","","","","","","Pau Gasol","","","lost ball","","LaMarcus Aldridge","","","","2-7",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","9:39.0","Portland Trail Blazers","turnover","","","","","","","","","","Will Barton","","","out of bounds lost ball","","","","","","2-7",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","9:26.0","Los Angeles Lakers","turnover","","","","","","","","","","Dwight Howard","","","offensive goaltending","","","","","","2-7",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","9:06.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","Meyers Leonard","2","","","made","","layup","254","56","2-9","1"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","8:52.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","made","","driving dunk","246","42","4-9","1"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","8:38.0","Portland Trail Blazers","foul","","","","","","","","Victor Claver","","Dwight Howard","","","","","","Shooting","","","4-9",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","8:38.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","Victor Claver","","","foul","made","","","","","4-10",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","8:38.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","Victor Claver","","","foul","made","","","","","4-11",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","8:25.0","Los Angeles Lakers","shot","Steve Blake","","","","","","","","","Pau Gasol","2","","","made","","jumper","276","244","6-11","20"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","8:15.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","Victor Claver","3","","","made","","jumper ","342","280","6-14","25"
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","7:53.0","Los Angeles Lakers","foul","","","","","","","","Kobe Bryant","","Damian Lillard","","","","","","Shooting","","","6-14",""
"Steve Blake","Kobe Bryant","Earl Clark","Pau Gasol","Dwight Howard","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","7:53.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Kobe Bryant","","","foul","made","","","","","7-14",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Metta World Peace","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","7:53.0","Los Angeles Lakers","substitute","","","","Metta World Peace","","Earl Clark","","","","","","","","","","","","","7-14",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Metta World Peace","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","7:53.0","Los Angeles Lakers","free throw","","","","","",""," 2","","2","Kobe Bryant","","","foul","made","","","","","8-14",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Metta World Peace","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","7:44.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","made","","shot","242","195","8-16","15"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Metta World Peace","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","7:26.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Dwight Howard","2","","","made","","layup","239","50","10-16","1"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Metta World Peace","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","7:20.0","Portland Trail Blazers","shot","Will Barton","","","","","","","","","Victor Claver","2","","","made","","shot","251","48","10-18",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Metta World Peace","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","6:56.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","made","","jumper","394","214","12-18","22"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Metta World Peace","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","6:47.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","3","","","made","","jumper","188","297","12-21","25"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Metta World Peace","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","6:34.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","3","","","missed","","jumper ","82","251","12-21","26"
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Metta World Peace","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","6:34.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","12-21",""
"Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","Metta World Peace","LaMarcus Aldridge","Will Barton","Victor Claver","Meyers Leonard","Damian Lillard","1","6:23.0","Portland Trail Blazers","shot","","","","","","","","","","Will Barton","2","","","missed","","driving layup","235","50","12-21","2"
