"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","12:00.0","","jumpball","","Nikola Vucevic","","","Al Jefferson","","","","","","","","","","","","","","",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:43.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed","","jumper","320","130","0-0","11"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:41.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","0-0",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:26.0","Utah Jazz","foul","","","","","","","","","","Glen Davis","","","","","","Def 3 sec tech","","","0-0",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:26.0","Utah Jazz","free throw","","","","","","","1","","1","Mo Williams","","","technical","made","","","","","0-1",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:13.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed",""," ","286","158","0-1","11"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","11:12.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Defensive","","","0-1",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","10:58.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","made","","driving layup","229","61","2-1","2"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","10:55.0","Orlando Magic","violation","","","","","","","","","","Nikola Vucevic","","","kicked ball","","","","","","2-1",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","10:46.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","missed","","jumper","45","121","2-1","22"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","10:44.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Defensive","","","2-1",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","1","10:30.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","jumper","356","111","2-1","12"
