"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","12:00.0","","jumpball","","Festus Ezeli","","","Greg Stiemsma","","","","","","","","","","","","","","",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","11:37.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","160","94","0-0","10"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","11:36.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Defensive","","","0-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","11:19.0","Minnesota Timberwolves","shot","","","Stephen Curry","","","","","","","Luke Ridnour","2","","","missed","","layup","242","42","0-0","1"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","11:17.0","Golden State Warriors","rebound","","","","","","","","","","Harrison Barnes","","","","","","Defensive","","","0-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","11:13.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","2","","","missed","","layup","256","45","0-0","1"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","11:12.0","Golden State Warriors","shot","","","","","","","","","","Festus Ezeli","2","","","made","","shot","248","47","2-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","11:12.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Offensive","","","2-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","10:55.0","Minnesota Timberwolves","turnover","","","","","","","","","","Derrick Williams","","","traveling","","","","","","2-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","10:43.0","Golden State Warriors","turnover","","","","","","","","","","Festus Ezeli","","","3 sec","","","","","","2-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","10:33.0","Minnesota Timberwolves","shot","Malcolm Lee","","","","","","","","","Andrei Kirilenko","3","","","made","","jumper ","415","234","2-3","25"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","10:25.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","made","","shot","350","217","4-3","19"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","10:03.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed",""," ","248","54","4-3",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","10:02.0","Golden State Warriors","rebound","","","","","","","","","","Klay Thompson","","","","","","Defensive","","","4-3",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","9:44.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","385","214","4-3","21"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","9:42.0","Minnesota Timberwolves","rebound","","","","","","","","","","Greg Stiemsma","","","","","","Defensive","","","4-3",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","9:31.0","Minnesota Timberwolves","foul","","","","","","","","Greg Stiemsma","","David Lee","","","","","","Personal","","","4-3",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","9:26.0","Minnesota Timberwolves","shot","Greg Stiemsma","","","","","","","","","Andrei Kirilenko","2","","","made","","layup","252","57","4-5","1"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","9:07.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","2","","","missed","","jumper","328","223","4-5","19"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","9:06.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Offensive","","","4-5",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","9:05.0","Golden State Warriors","shot","","","Derrick Williams","","","","","","","David Lee","2","","","missed","","layup","250","64","4-5","1"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","9:04.0","Minnesota Timberwolves","rebound","","","","","","","","","","Malcolm Lee","","","","","","Defensive","","","4-5",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:52.0","Minnesota Timberwolves","shot","Derrick Williams","","","","","","","","","Andrei Kirilenko","2","","","made","","jumper","174","217","4-7","18"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:33.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","made","","shot","131","61","6-7","12"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:33.0","Golden State Warriors","foul","","","","","","","","David Lee","","Derrick Williams","","","","","","Shooting","","","6-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:33.0","Golden State Warriors","free throw","","","","","",""," 1","","1","David Lee","","","foul","missed","","","","","6-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:33.0","Minnesota Timberwolves","rebound","","","","","","","","","","Andrei Kirilenko","","","","","","Defensive","","","6-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:21.0","Minnesota Timberwolves","shot","","","Festus Ezeli","","","","","","","Derrick Williams","2","","","missed","","layup","250","70","6-7","2"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:19.0","Golden State Warriors","rebound","","","","","","","","","","Stephen Curry","","","","","","Defensive","","","6-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:17.0","Golden State Warriors","foul","","","","","","","","Klay Thompson","","Malcolm Lee","","","","","","Shooting","","","6-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:17.0","Golden State Warriors","free throw","","","","","",""," 1","","2","Klay Thompson","","","foul","made","","","","","7-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:17.0","Golden State Warriors","free throw","","","","","",""," 2","","2","Klay Thompson","","","foul","missed","","","","","7-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:17.0","Minnesota Timberwolves","rebound","","","","","","","","","","Greg Stiemsma","","","","","","Defensive","","","7-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","8:03.0","Minnesota Timberwolves","foul","","","","","","","","Andrei Kirilenko","","Harrison Barnes","","","","","","Personal","","","7-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","7:51.0","Minnesota Timberwolves","foul","","","","","","","","Greg Stiemsma","","Harrison Barnes","","","","","","Shooting","","","7-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","7:51.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Greg Stiemsma","","","foul","missed","","","","","7-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","7:51.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Offensive","","","7-7",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","7:51.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Greg Stiemsma","","","foul","made","","","","","7-8",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","7:37.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","missed","","step back jumpshot","109","69","7-8","14"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","7:35.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","7-8",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","7:25.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Derrick Williams","2","","","made","","jumper","311","244","7-10","20"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Andrei Kirilenko","Malcolm Lee","Luke Ridnour","Greg Stiemsma","Derrick Williams","1","7:10.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Harrison Barnes","2","","","made","","driving layup","270","62","9-10","2"
