"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","12:00.0","","jumpball","","Tyson Chandler","","","Kevin Garnett","","","","","","","","","","","","","","",""
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","11:41.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","jumper","352","196","0-0","18"
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","11:40.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","11:22.0","Boston Celtics","shot","Rajon Rondo","","","","","","","","","Paul Pierce","2","","","made","","shot","323","177","0-2","15"
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","10:59.0","New York Knicks","turnover","","","","","","","","","","Jason Kidd","","","out of bounds lost ball","","","","","","0-2",""
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","10:38.0","Boston Celtics","shot","","","","","","","","","","Brandon Bass","2","","","missed","","shot","182","89","0-2","8"
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","10:37.0","New York Knicks","rebound","","","","","","","","","","Carmelo Anthony","","","","","","Defensive","","","0-2",""
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","10:24.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","jumper","169","182","0-2","15"
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","10:23.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","0-2",""
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","10:18.0","Boston Celtics","shot","Rajon Rondo","","","","","","","","","Paul Pierce","2","","","made","","driving layup","243","44","0-4","1"
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","10:18.0","Boston Celtics","foul","","","","","","","","Paul Pierce","","Iman Shumpert","","","","","","Shooting","","","0-4",""
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","10:18.0","Boston Celtics","free throw","","","","","",""," 1","","1","Paul Pierce","","","foul","missed","","","","","0-4",""
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","10:18.0","New York Knicks","rebound","","","","","","","","","","Carmelo Anthony","","","","","","Defensive","","","0-4",""
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","10:01.0","New York Knicks","foul","","","","","","","","Carmelo Anthony","","Paul Pierce","","","","","","Personal","","","0-4",""
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","9:53.0","New York Knicks","shot","James White","","","","","","","","","Jason Kidd","3","","","made","","jumper ","123","275","3-4","26"
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","9:38.0","Boston Celtics","shot","","","Tyson Chandler","","","","","","","Paul Pierce","2","","","missed","","layup","240","57","3-4","1"
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","9:37.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","3-4",""
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","9:32.0","New York Knicks","shot","","","","","","","","","","Jason Kidd","3","","","missed","","jumper ","443","226","3-4","26"
"Carmelo Anthony","Tyson Chandler","Jason Kidd","Iman Shumpert","James White","Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Rajon Rondo","1","9:30.0","New York Knicks","rebound","","","","","","","","","","Jason Kidd","","","","","","Offensive","","","3-4",""
