"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","9:36.0","Atlanta Hawks","rebound","","","","","","","","","","Jeff Teague","","","","","","Defensive","","","4-4",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","9:27.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","3","","","missed","","jumper ","292","291","4-4","24"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","9:26.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Defensive","","","4-4",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","9:17.0","Sacramento Kings","foul","","","","","","","","DeMarcus Cousins","","Zaza Pachulia","","","","","","Personal","","","4-4",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","9:12.0","Sacramento Kings","foul","","","","","","","","Al Horford","","Jason Thompson","","","","","","Offensive","","","4-4",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","9:12.0","Sacramento Kings","turnover","","","","","","","","","","Jason Thompson","","","offensive foul","","","","","","4-4",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:56.0","Atlanta Hawks","shot","Josh Smith","","","","","","","","","Zaza Pachulia","2","","","made","","jumper","93","133","6-4","18"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:45.0","Sacramento Kings","shot","Isaiah Thomas","","","","","","","","","James Johnson","2","","","made","","jumper","401","59","6-6","15"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:31.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","390","53","6-6","14"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:30.0","Atlanta Hawks","rebound","","","","","","","","","","Zaza Pachulia","","","","","","Offensive","","","6-6",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:26.0","Atlanta Hawks","shot","Zaza Pachulia","","","","","","","","","Kyle Korver","3","","","made","","jumper ","21","111","9-6","24"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:14.0","Sacramento Kings","turnover","","","","","","","","","","James Johnson","","","lost ball","","Zaza Pachulia","","","","9-6",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:09.0","Atlanta Hawks","turnover","","","","","","","","","","Zaza Pachulia","","","lost ball","","Tyreke Evans","","","","9-6",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","8:04.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","made","","driving layup","260","56","9-8","1"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:45.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","made","","shot","320","67","11-8","7"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:31.0","Sacramento Kings","shot","","","","","","","","","","Jason Thompson","2","","","missed","","Running Jumper","273","139","11-8","9"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:30.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Offensive","","","11-8",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:29.0","Sacramento Kings","shot","","","","","","","","","","Jason Thompson","2","","","made","","jumper","278","84","11-10","4"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:12.0","Atlanta Hawks","shot","","","","","","","","","","Zaza Pachulia","2","","","missed","","jumper","92","51","11-10","16"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:11.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","11-10",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:04.0","Sacramento Kings","turnover","","","","","","","","","","Tyreke Evans","","","bad pass","","","","","","11-10",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","7:04.0","Atlanta Hawks","timeout","","","","","","","","","","","","","","","","full","","","11-10",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","6:52.0","Atlanta Hawks","shot","","","","","","","","","","Kyle Korver","2","","","missed","","jumper","86","138","11-10","19"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","6:52.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","11-10",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","6:32.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","layup","270","62","11-10","2"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","6:31.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","11-10",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","6:24.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","made","","shot","221","97","13-10","6"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","6:06.0","Sacramento Kings","shot","DeMarcus Cousins","","","","","","","","","Isaiah Thomas","3","","","made","","jumper ","161","275","13-13","24"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:46.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","Regular Jump Shot","223","92","13-13","5"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:44.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","tip shot","272","58","13-13","2"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:44.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Offensive","","","13-13",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:43.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","shot","229","53","15-13","2"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:43.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Offensive","","","15-13",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:32.0","Sacramento Kings","shot","Isaiah Thomas","","","","","","","","","Jason Thompson","2","","","made","","layup","257","73","15-15","2"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:25.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","made","","shot","287","70","17-15","4"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:25.0","Atlanta Hawks","foul","","","","","","","","Jeff Teague","","Isaiah Thomas","","","","","","Shooting","","","17-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:25.0","Atlanta Hawks","free throw","","","","","",""," 1","","1","Jeff Teague","","","foul","made","","","","","18-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:08.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","missed","","jumper","383","203","18-15","20"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","5:07.0","Atlanta Hawks","rebound","","","","","","","","","","","","","","","","Defensive","","","18-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:48.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","made","","shot","246","117","20-15","7"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:42.0","Sacramento Kings","shot","","","Jeff Teague","","","","","","","Isaiah Thomas","2","","","missed","","layup","224","75","20-15","4"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:42.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Offensive","","","20-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:28.0","Sacramento Kings","shot","","","","","","","","","","Isaiah Thomas","3","","","missed","","jumper ","254","297","20-15","25"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:28.0","Atlanta Hawks","rebound","","","","","","","","","","Kyle Korver","","","","","","Defensive","","","20-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","4:06.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","bad pass","","Isaiah Thomas","","","","20-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:48.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","366","206","20-15","19"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:47.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Offensive","","","20-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:45.0","Sacramento Kings","turnover","","","","","","","","","","DeMarcus Cousins","","","bad pass","","","","","","20-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:24.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","306","80","20-15","6"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:23.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Offensive","","","20-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","3:18.0","Atlanta Hawks","shot","Josh Smith","","","","","","","","","Kyle Korver","3","","","made","","jumper ","256","299","23-15","25"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","2:55.0","Sacramento Kings","turnover","","","","","","","","","","DeMarcus Cousins","","","lost ball","","Jeff Teague","","","","23-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","2:50.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","made","","driving layup","273","54","25-15","2"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","2:45.0","Sacramento Kings","timeout","","","","","","","","","","","","","","","","short","","","25-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","1","2:45.0","Sacramento Kings","timeout","","","","","","","","","","","","","","","","full","","","25-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","Isaiah Thomas","Jason Thompson","John Salmons","1","2:45.0","Sacramento Kings","substitute","","","","John Salmons","","James Johnson","","","","","","","","","","","","","25-15",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","2:45.0","Sacramento Kings","substitute","","","","Marcus Thornton","","Isaiah Thomas","","","","","","","","","","","","","25-15",""
"Al Horford","Zaza Pachulia","Josh Smith","Jeff Teague","Louis Williams","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","2:45.0","Atlanta Hawks","substitute","","","","Louis Williams","","Kyle Korver","","","","","","","","","","","","","25-15",""
"Al Horford","Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","2:45.0","Atlanta Hawks","substitute","","","","Devin Harris","","Jeff Teague","","","","","","","","","","","","","25-15",""
"Al Horford","Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","2:36.0","Sacramento Kings","foul","","","","","","","","Tyreke Evans","","Devin Harris","","","","","","Shooting","","","25-15",""
"Al Horford","Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","2:36.0","Sacramento Kings","free throw","","","","","",""," 1","","2","Tyreke Evans","","","foul","made","","","","","25-16",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","2:36.0","Atlanta Hawks","substitute","","","","Ivan Johnson","","Al Horford","","","","","","","","","","","","","25-16",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","2:36.0","Sacramento Kings","free throw","","","","","",""," 2","","2","Tyreke Evans","","","foul","made","","","","","25-17",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","2:20.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","shot","248","97","27-17","5"
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","2:20.0","Sacramento Kings","violation","","","","","","","","","","DeMarcus Cousins","","","def goaltending","","","","","","27-17",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","2:01.0","Sacramento Kings","shot","DeMarcus Cousins","","","","","","","","","Tyreke Evans","3","","","made","","jumper ","366","272","27-20","25"
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","1:46.0","Atlanta Hawks","foul","","","","","","","","Zaza Pachulia","","Jason Thompson","","","","","","Shooting","","","27-20",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","Jason Thompson","John Salmons","Marcus Thornton","1","1:46.0","Atlanta Hawks","free throw","","","","","",""," 1","","2","Zaza Pachulia","","","foul","made","","","","","28-20",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","1:46.0","Sacramento Kings","substitute","","","","Thomas Robinson","","Jason Thompson","","","","","","","","","","","","","28-20",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","1:46.0","Atlanta Hawks","free throw","","","","","",""," 2","","2","Zaza Pachulia","","","foul","made","","","","","29-20",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","1:32.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","missed","","driving layup","284","69","29-20","4"
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","1:31.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","29-20",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","1:25.0","Atlanta Hawks","shot","Josh Smith","","","","","","","","","Ivan Johnson","2","","","made","","shot","229","53","31-20","2"
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","0:59.9","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","layup","237","54","31-20","1"
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","0:58.5","Sacramento Kings","rebound","","","","","","","","","","Marcus Thornton","","","","","","Offensive","","","31-20",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","0:57.7","Sacramento Kings","shot","","","","","","","","","","Marcus Thornton","2","","","missed","","layup","232","54","31-20","2"
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","0:55.3","Atlanta Hawks","rebound","","","","","","","","","","","","","","","","Defensive","","","31-20",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","0:35.9","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","2","","","missed","","Running Jumper","301","75","31-20","6"
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","0:31.9","Atlanta Hawks","rebound","","","","","","","","","","Zaza Pachulia","","","","","","Offensive","","","31-20",""
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","0:13.3","Atlanta Hawks","shot","","","","","","","","","","Louis Williams","3","","","made","","jumper ","98","266","34-20","26"
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","0:00.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","missed","","jumper","220","261","34-20","21"
"Zaza Pachulia","Josh Smith","Louis Williams","Devin Harris","Ivan Johnson","DeMarcus Cousins","Tyreke Evans","John Salmons","Marcus Thornton","Thomas Robinson","1","0:00.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Offensive","","","34-20",""
