"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","12:00.0","","jumpball","","Greg Stiemsma","","","Zaza Pachulia","","","","","","","","","","","","","","",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","11:39.0","Minnesota Timberwolves","shot","","","","","","","","","","Andrei Kirilenko","2","","","missed","","shot","100","61","0-0","15"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","11:38.0","Atlanta Hawks","rebound","","","","","","","","","","John Jenkins","","","","","","Defensive","","","0-0",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","11:15.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Al Horford","2","","","made","","shot","259","100","0-2","5"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:48.0","Minnesota Timberwolves","turnover","","","","","","","","","","Ricky Rubio","","","lost ball","","Jeff Teague","","","","0-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:40.0","Atlanta Hawks","shot","","","","","","","","","","John Jenkins","2","","","missed","","jumper","117","181","0-2","19"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:39.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","0-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:31.0","Minnesota Timberwolves","foul","","","","","","","","Greg Stiemsma","","Zaza Pachulia","","","","","","Personal","","","0-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:15.0","Minnesota Timberwolves","shot","","","Al Horford","","","","","","","Greg Stiemsma","2","","","missed","","jumper","434","113","0-2","19"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:15.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Offensive","","","0-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:15.0","Minnesota Timberwolves","turnover","","","","","","","","","","","","","shot clock","","","","","","0-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:05.0","Atlanta Hawks","turnover","","","","","","","","","","Zaza Pachulia","","","bad pass","","","","","","0-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","9:50.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Greg Stiemsma","2","","","made","","jumper","251","226","2-2","18"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Al Horford","John Jenkins","Zaza Pachulia","Josh Smith","Jeff Teague","1","9:40.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","3","","","made","","jumper ","345","289","2-5","26"
