"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","12:00.0","","jumpball","","Nikola Pekovic","","","Brook Lopez","","","","","","","","","","","","","","",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:46.0","Minnesota Timberwolves","turnover","","","","","","","","","","Andrei Kirilenko","","","bad pass","","Deron Williams","","","","0-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:37.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Keith Bogans","3","","","made","","jump-shot","32","163","0-3","25"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:15.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","made","","jump-shot","351","45","2-3","10"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:56.0","Brooklyn Nets","shot","","","","","","","","","","Keith Bogans","3","","","missed","","jump-shot","23","60","2-3","23"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:55.0","Minnesota Timberwolves","rebound","","","","","","","","","","Luke Ridnour","","","","","","Defensive","","","2-3",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:48.0","Minnesota Timberwolves","foul","","","","","","","","Andrei Kirilenko","","Keith Bogans","","","","","","Shooting","","","2-3",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:48.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Andrei Kirilenko","","","foul","made","","","","","3-3",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:48.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Andrei Kirilenko","","","foul","missed","","","","","3-3",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:47.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Defensive","","","3-3",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:35.0","Brooklyn Nets","turnover","","","","","","","","","","Brook Lopez","","","lost ball","","Luke Ridnour","","","","3-3",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:24.0","Minnesota Timberwolves","shot","Brandon Roy","","","","","","","","","Derrick Williams","2","","","made","","jump-shot","258","114","5-3","6"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:12.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","3","","","made","","jump-shot","49","196","5-6","25"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:55.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","jump-shot","269","109","5-6","6"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:54.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Offensive","","","5-6",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Brandon Roy","Derrick Williams","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:50.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","jump-shot","270","54","5-6","2"
