"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","12:00.0","","jumpball","","Tim Duncan","","","Serge Ibaka","","","","","","","","","","","","","","",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:39.0","San Antonio Spurs","shot","Danny Green","","","","","","","","","Tim Duncan","2","","","made","","shot","287","76","2-0","5"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:25.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","jumper","328","182","2-0","15"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:25.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","2-0",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:11.0","San Antonio Spurs","turnover","","","","","","","","","","Gary Neal","","","bad pass","","Russell Westbrook","","","","2-0",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:07.0","Oklahoma City Thunder","foul","","","","","","","","Russell Westbrook","","Gary Neal","","","","","","Shooting","","","2-0",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:07.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","2","Russell Westbrook","","","foul","made","","","","","2-1",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:07.0","Oklahoma City Thunder","free throw","","","","","",""," 2","","2","Russell Westbrook","","","foul","made","","","","","2-2",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:48.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","191","181","2-2","14"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:47.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","2-2",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:33.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","jumper","226","226","2-2","18"
