"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","12:00.0","","jumpball","","Emeka Okafor","","","Andray Blatche","","","","","","","","","","","","","","",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","11:42.0","Washington Wizards","shot","John Wall","","","","","","","","","Cartier Martin","3","","","made","","jumper ","462","171","3-0","24"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","11:22.0","Brooklyn Nets","shot","","","","","","","","","","Andray Blatche","2","","","made","","jumper","153","185","3-2","17"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","11:04.0","Washington Wizards","foul","","","","","","","","John Wall","","C.J. Watson","","","","","","Shooting","","","3-2",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","11:04.0","Washington Wizards","free throw","","","","","",""," 1","","2","John Wall","","","foul","made","","","","","4-2",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","11:04.0","Washington Wizards","free throw","","","","","",""," 2","","2","John Wall","","","foul","made","","","","","5-2",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","10:47.0","Brooklyn Nets","shot","","","","","","","","","","Andray Blatche","2","","","missed","","jumper","364","195","5-2","18"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","10:46.0","Washington Wizards","rebound","","","","","","","","","","Trevor Booker","","","","","","Defensive","","","5-2",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","10:33.0","Washington Wizards","shot","","","","","","","","","","Trevor Booker","2","","","missed","","jumper","220","50","5-2","3"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","10:32.0","Washington Wizards","rebound","","","","","","","","","","Trevor Booker","","","","","","Offensive","","","5-2",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","10:31.0","Washington Wizards","shot","","","","","","","","","","Trevor Booker","2","","","missed","","","225","51","5-2","2"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","10:30.0","Washington Wizards","rebound","","","","","","","","","","Trevor Booker","","","","","","Offensive","","","5-2",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","10:29.9","Washington Wizards","shot","","","","","","","","","","Trevor Booker","2","","","made","","tip shot","227","45","7-2","2"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","10:15.0","Brooklyn Nets","turnover","","","","","","","","","","MarShon Brooks","","","bad pass","","John Wall","","","","7-2",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","10:08.0","Washington Wizards","shot","","","","","","","","","","Garrett Temple","2","","","missed","","jumper","442","84","7-2","20"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","10:07.0","Brooklyn Nets","rebound","","","","","","","","","","C.J. Watson","","","","","","Defensive","","","7-2",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","9:56.0","Brooklyn Nets","shot","Kris Humphries","","","","","","","","","C.J. Watson","3","","","made","","jumper ","377","272","7-5","26"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","9:39.0","Washington Wizards","shot","John Wall","","","","","","","","","Emeka Okafor","2","","","made","","dunk","270","56","9-5","2"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","9:22.0","Brooklyn Nets","shot","","","","","","","","","","Kris Humphries","2","","","missed","","jumper","379","98","9-5","14"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","9:21.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","9-5",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","9:15.0","Washington Wizards","shot","John Wall","","","","","","","","","Trevor Booker","2","","","made","","layup","231","56","11-5","2"
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","8:58.0","Brooklyn Nets","foul","","","","","","","","Kris Humphries","","Garrett Temple","","","","","","Shooting","","","11-5",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","8:58.0","Brooklyn Nets","free throw","","","","","",""," 1","","2","Kris Humphries","","","foul","made","","","","","11-6",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","8:58.0","Brooklyn Nets","free throw","","","","","",""," 2","","2","Kris Humphries","","","foul","made","","","","","11-7",""
"Trevor Booker","Cartier Martin","Emeka Okafor","Garrett Temple","John Wall","Andray Blatche","MarShon Brooks","Kris Humphries","Gerald Wallace","C.J. Watson","1","8:41.0","Washington Wizards","shot","","","","","","","","","","Garrett Temple","2","","","made","","jumper","188","128","13-7","10"
