"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","12:00.0","","jumpball","","Al Jefferson","","","Josh Smith","","","","","","","","","","","","","","",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:45.0","Atlanta Hawks","shot","","","","","","","","","","Kyle Korver","2","","","missed","","jumper","223","204","0-0","16"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:43.0","Utah Jazz","rebound","","","","","","","","","","Paul Millsap","","","","","","Defensive","","","0-0",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:36.0","Utah Jazz","turnover","","","","","","","","","","Jamaal Tinsley","","","bad pass","","Al Horford","","","","0-0",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:30.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","lost ball","","Al Jefferson","","","","0-0",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:17.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","made","","shot","271","105","2-0","6"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:00.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","jumper","144","210","2-0","19"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:58.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Defensive","","","2-0",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:42.0","Utah Jazz","shot","Jamaal Tinsley","","","","","","","","","Randy Foye","3","","","made","","jumper ","432","236","5-0","26"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:27.0","Atlanta Hawks","shot","Josh Smith","","","","","","","","","Devin Harris","3","","","made","","jumper ","90","239","5-3","25"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:05.0","Utah Jazz","shot","Al Jefferson","","","","","","","","","DeMarre Carroll","2","","","made","","layup","268","56","7-3","2"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:38.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","3","","","missed","","jumper ","92","242","7-3","25"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:37.0","Utah Jazz","rebound","","","","","","","","","","DeMarre Carroll","","","","","","Defensive","","","7-3",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:24.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","shot","278","102","7-3","6"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:22.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","7-3",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:04.0","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","3","","","missed","","jumper ","333","292","7-3","26"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:03.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","7-3",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","8:49.0","Utah Jazz","shot","DeMarre Carroll","","","","","","","","","Al Jefferson","2","","","made","","dunk","256","47","9-3","1"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","8:25.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Kyle Korver","3","","","made","","jumper ","191","291","9-6","25"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","8:03.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","jumper","402","177","9-6","20"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","8:02.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","9-6",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","7:56.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","shot","265","51","9-8","2"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","7:39.0","Utah Jazz","shot","Paul Millsap","","","","","","","","","Randy Foye","2","","","made","","shot","312","94","11-8","8"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","7:19.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","shot","245","124","11-10","7"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","7:02.0","Utah Jazz","shot","Randy Foye","","","","","","","","","Al Jefferson","2","","","made","","jumper","437","125","13-10","20"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","6:47.0","Atlanta Hawks","turnover","","","","","","","","","","Josh Smith","","","bad pass","","Randy Foye","","","","13-10",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","6:40.0","Utah Jazz","foul","","","","","","","","Randy Foye","","Kyle Korver","","","","","","Shooting","","","13-10",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","6:40.0","Utah Jazz","free throw","","","","","",""," 1","","2","Randy Foye","","","foul","made","","","","","14-10",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","6:40.0","Utah Jazz","free throw","","","","","",""," 2","","2","Randy Foye","","","foul","missed","","","","","14-10",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","6:40.0","Atlanta Hawks","rebound","","","","","","","","","","Kyle Korver","","","","","","Defensive","","","14-10",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","6:20.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","446","98","14-10","20"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","6:18.0","Utah Jazz","rebound","","","","","","","","","","Paul Millsap","","","","","","Defensive","","","14-10",""
