"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","10:05.0","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","2","","","missed","","jumper","300","84","5-3","6"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","10:04.0","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Offensive","","","5-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","10:04.0","Detroit Pistons","turnover","","","","","","","","","","Andre Drummond","","","offensive goaltending","","","","","","5-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","9:59.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","jumper","290","76","5-3","5"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","9:58.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Offensive","","","5-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","9:56.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","made","","dunk","252","56","7-3","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","9:39.0","Detroit Pistons","shot","Brandon Knight","","","","","","","","","Greg Monroe","2","","","made","","layup","260","47","7-5","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","9:26.0","Charlotte Bobcats","turnover","","","","","","","","","","Kemba Walker","","","out of bounds lost ball","","","","","","7-5",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","9:12.0","Detroit Pistons","shot","Rodney Stuckey","","","","","","","","","Brandon Knight","3","","","made","","","484","138","7-8","25"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","8:54.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","made","","shot","216","247","9-8","20"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","8:37.0","Detroit Pistons","shot","Rodney Stuckey","","","","","","","","","Brandon Knight","2","","","made","","shot","279","102","9-10","6"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","8:19.0","Charlotte Bobcats","turnover","","","","","","","","","","Kemba Walker","","","lost ball","","Greg Monroe","","","","9-10",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","8:13.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","missed","","hook shot","287","80","9-10","5"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","8:12.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","9-10",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","8:06.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Josh McRoberts","2","","","made","","shot","260","44","11-10","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","7:45.0","Detroit Pistons","shot","","","Michael Kidd-Gilchrist","","","","","","","Rodney Stuckey","2","","","missed","","layup","239","72","11-10","2"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","7:43.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","11-10",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","7:42.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","made","","driving layup","256","57","13-10","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","7:42.0","Charlotte Bobcats","foul","","","","","","","","Kemba Walker","","Brandon Knight","","","","","","Shooting","","","13-10",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","7:42.0","Charlotte Bobcats","free throw","","","","","",""," 1","","1","Kemba Walker","","","foul","made","","","","","14-10",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","7:26.0","Detroit Pistons","shot","Rodney Stuckey","","","","","","","","","Andre Drummond","2","","","made","","shot","252","61","14-12","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","7:07.0","Charlotte Bobcats","turnover","","","","","","","","","","Bismack Biyombo","","","lost ball","","Greg Monroe","","","","14-12",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","7:02.0","Detroit Pistons","shot","Rodney Stuckey","","","","","","","","","Andre Drummond","2","","","made","","shot","252","50","14-14",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","6:54.0","Charlotte Bobcats","timeout","","","","","","","","","","","","","","","","full","","","14-14",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","6:38.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","made","","shot","382","190","16-14","19"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","6:18.0","Detroit Pistons","shot","","","Bismack Biyombo","","","","","","","Andre Drummond","2","","","missed","","layup","251","56","16-14","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","6:16.0","Charlotte Bobcats","rebound","","","","","","","","","","Kemba Walker","","","","","","Defensive","","","16-14",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","6:06.0","Charlotte Bobcats","turnover","","","","","","","","","","Josh McRoberts","","","bad pass","","Brandon Knight","","","","16-14",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:58.0","Detroit Pistons","shot","","","Michael Kidd-Gilchrist","","","","","","","Andre Drummond","2","","","missed","","layup","240","62","16-14","2"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:56.0","Charlotte Bobcats","rebound","","","","","","","","","","Josh McRoberts","","","","","","Defensive","","","16-14",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:51.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","jumper","333","100","16-14","10"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:50.0","Detroit Pistons","rebound","","","","","","","","","","Brandon Knight","","","","","","Defensive","","","16-14",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:33.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","made","","shot","290","62","16-16","4"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:27.0","Detroit Pistons","foul","","","","","","","","Rodney Stuckey","","Gerald Henderson","","","","","","Offensive charge","","","16-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:27.0","Charlotte Bobcats","turnover","","","","","","","","","","Gerald Henderson","","","offensive foul","","","","","","16-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:08.0","Detroit Pistons","turnover","","","","","","","","","","Brandon Knight","","","bad pass","","Gerald Henderson","","","","16-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:05.0","Charlotte Bobcats","foul","","","","","","","","Michael Kidd-Gilchrist","","Rodney Stuckey","","","","","","Shooting","","","16-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:05.0","Charlotte Bobcats","free throw","","","","","",""," 1","","2","Michael Kidd-Gilchrist","","","foul","missed","","","","","16-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:05.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Offensive","","","16-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","5:05.0","Charlotte Bobcats","free throw","","","","","",""," 2","","2","Michael Kidd-Gilchrist","","","foul","made","","","","","17-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","4:56.0","Detroit Pistons","turnover","","","","","","","","","","Rodney Stuckey","","","bad pass","","","","","","17-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","4:41.0","Charlotte Bobcats","shot","Michael Kidd-Gilchrist","","","","","","","","","Josh McRoberts","2","","","made","","jumper","106","138","19-16","17"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","4:26.0","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","2","","","missed","","layup","246","51","19-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","4:25.0","Detroit Pistons","rebound","","","","","","","","","","Andre Drummond","","","","","","Offensive","","","19-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","4:23.0","Detroit Pistons","turnover","","","","","","","","","","Andre Drummond","","","lost ball","","Michael Kidd-Gilchrist","","","","19-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","4:06.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","made","","shot","109","76","21-16","14"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","1","3:51.0","Detroit Pistons","turnover","","","","","","","","","","Andre Drummond","","","traveling","","","","","","21-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","3:51.0","Detroit Pistons","substitute","","","","Jonas Jerebko","","Andre Drummond","","","","","","","","","","","","","21-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","3:34.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","jumper","90","128","21-16","18"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","3:33.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Defensive","","","21-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","3:26.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","missed","","shot","323","80","21-16","8"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","3:25.0","Charlotte Bobcats","rebound","","","","","","","","","","Josh McRoberts","","","","","","Defensive","","","21-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","3:07.0","Charlotte Bobcats","shot","","","Jonas Jerebko","","","","","","","Michael Kidd-Gilchrist","2","","","missed","","jumper","252","110","21-16","6"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","3:07.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Offensive","","","21-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","3:04.0","Charlotte Bobcats","turnover","","","","","","","","","","Gerald Henderson","","","traveling","","","","","","21-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","2:45.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","driving layup","251","59","21-16","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","2:44.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","21-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","2:37.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","layup","254","54","21-16","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","2:36.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Offensive","","","21-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","2:30.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Michael Kidd-Gilchrist","2","","","made","","shot","89","151","23-16","19"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","2:21.0","Detroit Pistons","timeout","","","","","","","","","","","","","","","","full","","","23-16",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","2:14.0","Detroit Pistons","foul","","","","","","","","Jonas Jerebko","","Michael Kidd-Gilchrist","","","","","","Personal","","","23-16",""
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","2:14.0","Charlotte Bobcats","substitute","","","","Jeff Adrien","","Bismack Biyombo","","","","","","","","","","","","","23-16",""
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","2:02.0","Detroit Pistons","shot","Greg Monroe","","","","","","","","","Kyle Singler","2","","","made","","dunk","252","59","23-18","1"
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","1:42.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","shot","404","110","23-18","17"
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","1:40.0","Detroit Pistons","rebound","","","","","","","","","","Brandon Knight","","","","","","Defensive","","","23-18",""
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","1:37.0","Detroit Pistons","foul","","","","","","","","Brandon Knight","","Gerald Henderson","","","","","","Shooting","","","23-18",""
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Rodney Stuckey","Jonas Jerebko","1","1:37.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Brandon Knight","","","foul","made","","","","","23-19",""
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Jonas Jerebko","Will Bynum","1","1:37.0","Detroit Pistons","substitute","","","","Will Bynum","","Rodney Stuckey","","","","","","","","","","","","","23-19",""
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Jonas Jerebko","Will Bynum","1","1:37.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Brandon Knight","","","foul","missed","","","","","23-19",""
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Jonas Jerebko","Will Bynum","1","1:36.0","Charlotte Bobcats","rebound","","","","","","","","","","Jeff Adrien","","","","","","Defensive","","","23-19",""
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Jonas Jerebko","Will Bynum","1","1:14.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","3","","","made","","jumper ","180","311","26-19","27"
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Jonas Jerebko","Will Bynum","1","0:54.9","Detroit Pistons","turnover","","","","","","","","","","Brandon Knight","","","bad pass","","Gerald Henderson","","","","26-19",""
"Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","Jeff Adrien","Brandon Knight","Greg Monroe","Kyle Singler","Jonas Jerebko","Will Bynum","1","0:51.6","Charlotte Bobcats","shot","Gerald Henderson","","","","","","","","","Josh McRoberts","2","","","made","","layup","248","59","28-19","1"
