"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","5:41.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","shot","185","141","8-12","11"
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","5:40.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","8-12",""
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","5:32.0","New Orleans Hornets","foul","","","","","","","","Anthony Davis","","Marvin Williams","","","","","","Personal","","","8-12",""
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","5:32.0","New Orleans Hornets","timeout","","","","","","","","","","","","","","","","full","","","8-12",""
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","5:23.0","New Orleans Hornets","turnover","","","","","","","","","","Anthony Davis","","","bad pass","","Mo Williams","","","","8-12",""
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","5:20.0","New Orleans Hornets","violation","","","","","","","","","","Al-Farouq Aminu","","","kicked ball","","","","","","8-12",""
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","5:12.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","2","","","missed","","jumper","413","73","8-12","16"
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","5:11.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","8-12",""
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","4:55.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Anthony Davis","2","","","made","","shot","265","59","8-14","2"
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","4:27.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","made","","jumper","315","184","10-14","15"
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","4:10.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","layup","240","67","10-14","2"
"Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","4:08.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Defensive","","","10-14",""
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","4:08.0","Utah Jazz","substitute","","","","Derrick Favors","","Paul Millsap","","","","","","","","","","","","","10-14",""
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Austin Rivers","Greivis Vasquez","1","3:50.0","Utah Jazz","foul","","","","","","","","Gordon Hayward","","Austin Rivers","","","","","","Personal block","","","10-14",""
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Greivis Vasquez","Ryan Anderson","1","3:50.0","New Orleans Hornets","substitute","","","","Ryan Anderson","","Austin Rivers","","","","","","","","","","","","","10-14",""
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","3:50.0","New Orleans Hornets","substitute","","","","Roger Mason","","Robin Lopez","","","","","","","","","","","","","10-14",""
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","3:36.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","made","","shot","251","154","12-14","10"
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","3:23.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","layup","243","44","12-14","1"
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","3:22.0","Utah Jazz","rebound","","","","","","","","","","Mo Williams","","","","","","Defensive","","","12-14",""
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","3:16.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","2","","","made","","shot","243","67","14-14","2"
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","3:00.0","New Orleans Hornets","shot","","","","","","","","","","Al-Farouq Aminu","2","","","missed","","jumper","270","225","14-14","18"
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","2:59.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","14-14",""
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","2:45.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","jumper","62","72","14-14","19"
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","2:43.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Offensive","","","14-14",""
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","2:41.0","Utah Jazz","shot","","","","","","","","","","Derrick Favors","2","","","missed","","layup","263","67","14-14","2"
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","2:40.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","14-14",""
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","2:34.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Ryan Anderson","3","","","made","","jumper ","360","280","14-17","26"
"Gordon Hayward","Al Jefferson","Mo Williams","Marvin Williams","Derrick Favors","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","2:19.0","Utah Jazz","timeout","","","","","","","","","","","","","","","","full","","","14-17",""
"Gordon Hayward","Al Jefferson","Mo Williams","Derrick Favors","DeMarre Carroll","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","2:19.0","Utah Jazz","substitute","","","","DeMarre Carroll","","Marvin Williams","","","","","","","","","","","","","14-17",""
"Gordon Hayward","Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","2:19.0","Utah Jazz","substitute","","","","Randy Foye","","Al Jefferson","","","","","","","","","","","","","14-17",""
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Al-Farouq Aminu","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","1","2:19.0","Utah Jazz","substitute","","","","Enes Kanter","","Gordon Hayward","","","","","","","","","","","","","14-17",""
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Anthony Davis","Greivis Vasquez","Ryan Anderson","Roger Mason","Darius Miller","1","2:19.0","New Orleans Hornets","substitute","","","","Darius Miller","","Al-Farouq Aminu","","","","","","","","","","","","","14-17",""
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Greivis Vasquez","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","1","2:19.0","New Orleans Hornets","substitute","","","","Jason Smith","","Anthony Davis","","","","","","","","","","","","","14-17",""
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","2:19.0","New Orleans Hornets","substitute","","","","Brian Roberts","","Greivis Vasquez","","","","","","","","","","","","","14-17",""
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","2:09.0","Utah Jazz","turnover","","","","","","","","","","Derrick Favors","","","lost ball","","Darius Miller","","","","14-17",""
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","1:53.0","New Orleans Hornets","shot","","","","","","","","","","Brian Roberts","2","","","made","","shot","298","92","14-19","6"
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","1:32.0","Utah Jazz","shot","Randy Foye","","","","","","","","","DeMarre Carroll","2","","","made","","jumper","48","72","16-19","20"
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","1:16.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper","252","304","16-19","25"
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","1:15.0","Utah Jazz","rebound","","","","","","","","","","Mo Williams","","","","","","Defensive","","","16-19",""
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","1:00.0","Utah Jazz","shot","","","","","","","","","","Enes Kanter","2","","","missed","","jumper","71","64","16-19","18"
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","0:59.7","New Orleans Hornets","rebound","","","","","","","","","","Darius Miller","","","","","","Defensive","","","16-19",""
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","0:35.9","New Orleans Hornets","shot","","","","","","","","","","Roger Mason","3","","","missed","","jumper","364","272","16-19","25"
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","0:34.9","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Defensive","","","16-19",""
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","0:13.1","Utah Jazz","shot","","","","","","","","","","Mo Williams","3","","","made","","jumper ","268","311","19-19","26"
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","0:02.9","New Orleans Hornets","shot","","","Derrick Favors","","","","","","","Jason Smith","2","","","missed","","jumper","218","57","19-19","3"
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","0:00.7","Utah Jazz","rebound","","","","","","","","","","Mo Williams","","","","","","Defensive","","","19-19",""
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","0:00.1","Utah Jazz","shot","","","","","","","","","","Mo Williams","3","","","missed","","jumper","248","439","19-19","39"
"Mo Williams","Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Ryan Anderson","Roger Mason","Darius Miller","Jason Smith","Brian Roberts","1","0:00.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Offensive","","","19-19",""
"Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Jamaal Tinsley","Ryan Anderson","Roger Mason","Darius Miller","Brian Roberts","Jason Smith","2","11:41.0","New Orleans Hornets","shot","","","Randy Foye","","","","","","","Darius Miller","2","","","missed","","jumper","292","176","19-19","13"
"Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Jamaal Tinsley","Ryan Anderson","Roger Mason","Darius Miller","Brian Roberts","Jason Smith","2","11:40.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Defensive","","","19-19",""
"Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Jamaal Tinsley","Ryan Anderson","Roger Mason","Darius Miller","Brian Roberts","Jason Smith","2","11:26.0","Utah Jazz","shot","","","","","","","","","","DeMarre Carroll","3","","","missed","","jumper","426","220","19-19","24"
"Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Jamaal Tinsley","Ryan Anderson","Roger Mason","Darius Miller","Brian Roberts","Jason Smith","2","11:25.0","New Orleans Hornets","rebound","","","","","","","","","","Jason Smith","","","","","","Defensive","","","19-19",""
"Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Jamaal Tinsley","Ryan Anderson","Roger Mason","Darius Miller","Brian Roberts","Jason Smith","2","11:03.0","New Orleans Hornets","shot","","","","","","","","","","Brian Roberts","3","","","missed","","jumper","426","234","19-19","25"
"Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Jamaal Tinsley","Ryan Anderson","Roger Mason","Darius Miller","Brian Roberts","Jason Smith","2","11:03.0","Utah Jazz","rebound","","","","","","","","","","Enes Kanter","","","","","","Defensive","","","19-19",""
"Derrick Favors","DeMarre Carroll","Randy Foye","Enes Kanter","Jamaal Tinsley","Ryan Anderson","Roger Mason","Darius Miller","Brian Roberts","Jason Smith","2","10:58.0","Utah Jazz","shot","Jamaal Tinsley","","","","","","","","","Derrick Favors","2","","","made","","shot","256","54","21-19","1"
