"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","12:00.0","","jumpball","","Tiago Splitter","","","Chris Bosh","","","","","","","","","","","","","","",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","11:45.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","shot","341","61","0-0","9"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","11:44.0","Miami Heat","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","11:34.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","jumper","341","94","0-0","10"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","11:33.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","0-0",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","11:22.0","San Antonio Spurs","shot","Nando De Colo","","","","","","","","","Tiago Splitter","2","","","made","","layup","248","56","2-0","1"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","11:05.0","Miami Heat","shot","Dwyane Wade","","","","","","","","","LeBron James","3","","","made","","jumper ","386","256","2-3","25"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","10:50.0","San Antonio Spurs","shot","Nando De Colo","","","","","","","","","Tiago Splitter","2","","","made","","layup","260","59","4-3","1"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","10:34.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","made","","shot","301","100","4-5","7"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","10:08.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","missed","","layup","220","59","4-5","3"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","10:07.0","Miami Heat","rebound","","","","","","","","","","Rashard Lewis","","","","","","Defensive","","","4-5",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","10:01.0","Miami Heat","foul","","","","","","","","Patrick Mills","","LeBron James","","","","","","Offensive","","","4-5",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","10:01.0","Miami Heat","turnover","","","","","","","","","","LeBron James","","","offensive foul","","","","","","4-5",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","9:46.0","San Antonio Spurs","turnover","","","","","","","","","","Nando De Colo","","","bad pass","","","","","","4-5",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","9:35.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","jumper","265","198","4-5","15"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","9:34.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Defensive","","","4-5",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","9:15.0","San Antonio Spurs","turnover","","","","","","","","","","Nando De Colo","","","bad pass","","LeBron James","","","","4-5",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","9:05.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","missed","","driving layup","243","59","4-5","1"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","9:04.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","4-5",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","8:46.0","San Antonio Spurs","shot","","","","","","","","","","Patrick Mills","3","","","missed","","jumper ","473","87","4-5","23"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","8:45.0","Miami Heat","rebound","","","","","","","","","","Chris Bosh","","","","","","Defensive","","","4-5",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","8:29.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","shot","131","116","4-5","14"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","8:28.0","San Antonio Spurs","rebound","","","","","","","","","","Nando De Colo","","","","","","Defensive","","","4-5",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","8:11.0","San Antonio Spurs","shot","","","","","","","","","","Patrick Mills","2","","","made","","driving layup","232","59","6-5","2"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","7:51.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","made","","driving layup","263","62","6-7","2"
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","7:51.0","Miami Heat","foul","","","","","","","","Mario Chalmers","","Patrick Mills","","","","","","Shooting","","","6-7",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","7:51.0","Miami Heat","free throw","","","","","",""," 1","","1","Mario Chalmers","","","foul","made","","","","","6-8",""
"Matt Bonner","Nando De Colo","Boris Diaw","Patrick Mills","Tiago Splitter","Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","1","7:40.0","San Antonio Spurs","shot","","","","","","","","","","Patrick Mills","2","","","missed","","jumper","361","190","6-8","18"
