"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","12:00.0","","jumpball","","Brook Lopez","","","Festus Ezeli","","","","","","","","","","","","","","",""
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:44.0","Golden State Warriors","shot","","","","","","","","","","Festus Ezeli","2","","","missed","","shot","158","106","0-0","11"
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:42.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Defensive","","","0-0",""
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:29.0","Brooklyn Nets","shot","Kris Humphries","","","","","","","","","Joe Johnson","2","","","made","","shot","383","185","2-0","19"
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:09.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","missed","","jump shot","149","139","2-0","13"
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:08.0","Brooklyn Nets","rebound","","","","","","","","","","Deron Williams","","","","","","Defensive","","","2-0",""
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:49.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","made","","dunk","263","50","4-0","1"
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:30.0","Golden State Warriors","shot","","","Brook Lopez","","","","","","","Festus Ezeli","2","","","missed","","jumper","215","81","4-0","5"
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:28.0","Brooklyn Nets","rebound","","","","","","","","","","Keith Bogans","","","","","","Defensive","","","4-0",""
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:25.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","2","","","missed","","jumper","311","179","4-0","14"
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:24.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","4-0",""
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:18.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","missed","","jumper","186","95","4-0","8"
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:16.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Defensive","","","4-0",""
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:11.0","Brooklyn Nets","turnover","","","","","","","","","","Joe Johnson","","","traveling","","","","","","4-0",""
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","9:51.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","2","","","missed","","jumper","358","64","4-0","11"
"Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","9:50.0","Golden State Warriors","shot","","","","","","","","","","Festus Ezeli","2","","","made","","","250","48","4-2",""
