"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:58.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Steve Blake","3","","","made","","jumper ","","","5-4","22"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:44.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Tim Duncan","2","","","made","","jumper","","","5-6","19"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:23.0","Los Angeles Lakers","shot","Steve Nash","","","","","","","","","Metta World Peace","3","","","made","","jumper ","","","8-6","25"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:00.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","jumper","","","8-8","13"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:46.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Blake","3","","","missed","","jumper ","","","8-8","24"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:45.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Defensive","","","8-8",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:45.0","San Antonio Spurs","foul","","","","","","","","Tiago Splitter","","Dwight Howard","","","","","","Loose ball","","","8-8",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:33.0","San Antonio Spurs","shot","","","Pau Gasol","","","","","","","Tim Duncan","2","","","missed","","layup","","","8-8","2"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:30.0","Los Angeles Lakers","rebound","","","","","","","","","","Steve Blake","","","","","","Defensive","","","8-8",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:24.0","Los Angeles Lakers","shot","Steve Blake","","","","","","","","","Dwight Howard","2","","","made","","dunk","","","10-8",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:08.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","Running Jumper","","","10-8","6"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:07.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Offensive","","","10-8",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:06.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","made","","layup","","","10-10","1"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","6:45.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","2","","","missed","","shot","","","10-10","12"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","6:43.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","10-10",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","6:30.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","missed","","layup","","","10-10","1"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","6:29.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","shot","","","10-12","1"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","6:29.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Offensive","","","10-12",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","6:14.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Tiago Splitter","","","","","","Personal","","","10-12",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","6:14.0","San Antonio Spurs","substitute","","","","Matt Bonner","","Tiago Splitter","","","","","","","","","","","","","10-12",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","6:03.0","Los Angeles Lakers","shot","","","Danny Green","","","","","","","Steve Nash","3","","","missed","","jumper","","","10-12","25"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","6:00.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","10-12",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","5:57.0","San Antonio Spurs","shot","","","","","","","","","","Kawhi Leonard","2","","","made","","shot","","","10-14","2"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","5:38.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","3","","","missed","","jumper ","","","10-14","24"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","5:35.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Offensive","","","10-14",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","5:32.0","Los Angeles Lakers","shot","Steve Blake","","","","","","","","","Dwight Howard","2","","","made","","layup","","","12-14","1"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","5:32.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Tim Duncan","","","","","","Shooting","","","12-14",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","5:32.0","Los Angeles Lakers","timeout","","","","","","","","","","","","","","","","full","","","12-14",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","5:32.0","Los Angeles Lakers","free throw","","","","","",""," 1","","1","Dwight Howard","","","foul","missed","","","","","12-14",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","5:31.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","12-14",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","5:15.0","San Antonio Spurs","shot","","","","","","","","","","Kawhi Leonard","2","","","missed","","jumper","","","12-14","13"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","5:13.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","12-14",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","4:59.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed",""," ","","","12-14","2"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","4:58.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","12-14",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","4:50.0","San Antonio Spurs","shot","","","","","","","","","","Kawhi Leonard","2","","","made","","jumper","","","12-16","14"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","4:33.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Blake","2","","","made","","jumper","","","14-16","15"
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Matt Bonner","1","4:33.0","Los Angeles Lakers","foul","","","","","","","","Steve Blake","","Danny Green","","","","","","Shooting","","","14-16",""
"Metta World Peace","Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","4:33.0","San Antonio Spurs","substitute","","","","Manu Ginobili","","Danny Green","","","","","","","","","","","","","14-16",""
"Steve Blake","Pau Gasol","Dwight Howard","Steve Nash","Earl Clark","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","4:33.0","Los Angeles Lakers","substitute","","","","Earl Clark","","Metta World Peace","","","","","","","","","","","","","14-16",""
"Steve Blake","Dwight Howard","Steve Nash","Earl Clark","Darius Morris","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","4:33.0","Los Angeles Lakers","substitute","","","","Darius Morris","","Pau Gasol","","","","","","","","","","","","","14-16",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","4:33.0","Los Angeles Lakers","substitute","","","","Antawn Jamison","","Steve Nash","","","","","","","","","","","","","14-16",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","4:33.0","Los Angeles Lakers","free throw","","","","","",""," 1","","1","Steve Blake","","","foul","made","","","","","15-16",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","4:14.0","San Antonio Spurs","shot","","","","","","","","","","Manu Ginobili","3","","","missed","","jumper ","","","15-16","23"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","4:12.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Defensive","","","15-16",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","3:58.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","Running Jumper","","","15-16","8"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","3:56.0","San Antonio Spurs","rebound","","","","","","","","","","Matt Bonner","","","","","","Defensive","","","15-16",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","3:47.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","jumper","","","15-16","17"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","3:45.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Defensive","","","15-16",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","3:24.0","Los Angeles Lakers","shot","","","","","","","","","","Earl Clark","2","","","missed","","jumper","","","15-16","15"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","3:22.0","San Antonio Spurs","rebound","","","","","","","","","","Matt Bonner","","","","","","Defensive","","","15-16",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","3:18.0","San Antonio Spurs","foul","","","","","","","","Tony Parker","","Steve Blake","","","","","","Shooting","","","15-16",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Tim Duncan","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","1","3:18.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Tony Parker","","","foul","made","","","","","15-17",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","3:18.0","San Antonio Spurs","substitute","","","","Tiago Splitter","","Tim Duncan","","","","","","","","","","","","","15-17",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","3:18.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Tony Parker","","","foul","made","","","","","15-18",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","2:55.0","Los Angeles Lakers","shot","Dwight Howard","","","","","","","","","Darius Morris","3","","","made","","jumper ","","","18-18","24"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","2:37.0","San Antonio Spurs","shot","","","","","","","","","","Matt Bonner","2","","","missed","","jump bank shot","","","18-18","7"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","2:35.0","Los Angeles Lakers","rebound","","","","","","","","","","Steve Blake","","","","","","Defensive","","","18-18",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","2:16.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Blake","2","","","missed","","Running Jumper","","","18-18","7"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","2:13.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","made","","shot","","","20-18","1"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","2:13.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Offensive","","","20-18",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","1:59.0","San Antonio Spurs","shot","","","","","","","","","","Manu Ginobili","2","","","made","","shot","","","20-20","19"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","1:40.0","Los Angeles Lakers","shot","","","","","","","","","","Antawn Jamison","2","","","missed","","jumper","","","20-20","20"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","1:39.0","San Antonio Spurs","rebound","","","","","","","","","","Manu Ginobili","","","","","","Defensive","","","20-20",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","1:32.0","San Antonio Spurs","shot","Manu Ginobili","","","","","","","","","Kawhi Leonard","2","","","made","","shot","","","20-22",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Tony Parker","Matt Bonner","Manu Ginobili","Tiago Splitter","1","1:31.0","Los Angeles Lakers","timeout","","","","","","","","","","","","","","","","full","","","20-22",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Kawhi Leonard","Matt Bonner","Manu Ginobili","Tiago Splitter","Cory Joseph","1","1:31.0","San Antonio Spurs","substitute","","","","Cory Joseph","","Tony Parker","","","","","","","","","","","","","20-22",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Matt Bonner","Manu Ginobili","Tiago Splitter","Cory Joseph","Gary Neal","1","1:31.0","San Antonio Spurs","substitute","","","","Gary Neal","","Kawhi Leonard","","","","","","","","","","","","","20-22",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Matt Bonner","Manu Ginobili","Tiago Splitter","Cory Joseph","Gary Neal","1","1:17.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Tiago Splitter","","","","","","Personal","","","20-22",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Matt Bonner","Manu Ginobili","Cory Joseph","Gary Neal","DeJuan Blair","1","1:17.0","San Antonio Spurs","substitute","","","","DeJuan Blair","","Tiago Splitter","","","","","","","","","","","","","20-22",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Matt Bonner","Manu Ginobili","Cory Joseph","Gary Neal","DeJuan Blair","1","1:03.0","Los Angeles Lakers","shot","Dwight Howard","","","","","","","","","Earl Clark","2","","","made","","jumper","","","22-22","19"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Matt Bonner","Manu Ginobili","Cory Joseph","Gary Neal","DeJuan Blair","1","0:44.9","San Antonio Spurs","shot","","","","","","","","","","Manu Ginobili","3","","","made","","jumper ","","","22-25","24"
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Matt Bonner","Manu Ginobili","Cory Joseph","Gary Neal","DeJuan Blair","1","0:37.1","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","DeJuan Blair","","","","","","Personal","","","22-25",""
"Steve Blake","Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Matt Bonner","Manu Ginobili","Cory Joseph","Gary Neal","DeJuan Blair","1","0:37.1","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Dwight Howard","","","foul","made","","","","","23-25",""
"Dwight Howard","Earl Clark","Darius Morris","Antawn Jamison","Steve Nash","Matt Bonner","Manu Ginobili","Cory Joseph","Gary Neal","DeJuan Blair","1","0:37.1","Los Angeles Lakers","substitute","","","","Steve Nash","","Steve Blake","","","","","","","","","","","","","23-25",""
