"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","12:00.0","","jumpball","","Chris Kaman","","","DeAndre Jordan","","","","","","","","","","","","","","",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:45.0","Los Angeles Clippers","foul","","","","","","","","DeAndre Jordan","","Chris Kaman","","","","","","Shooting","","","0-0",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:45.0","Los Angeles Clippers","free throw","","","","","",""," 1","","2","DeAndre Jordan","","","foul","made","","","","","0-1",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:45.0","Los Angeles Clippers","free throw","","","","","",""," 2","","2","DeAndre Jordan","","","foul","made","","","","","0-2",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:32.0","Dallas Mavericks","turnover","","","","","","","","","","Dirk Nowitzki","","","bad pass","","DeAndre Jordan","","","","0-2",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:27.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","missed",""," ","250","72","0-2","2"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:23.0","Dallas Mavericks","rebound","","","","","","","","","","Dirk Nowitzki","","","","","","Defensive","","","0-2",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:22.0","Dallas Mavericks","turnover","","","","","","","","","","Shawn Marion","","","dbl dribble","","","","","","0-2",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:06.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","DeAndre Jordan","2","","","made","","layup","278","62","0-4","3"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:56.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","missed","","jumper","279","234","0-4","19"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:55.0","Dallas Mavericks","rebound","","","","","","","","","","Dirk Nowitzki","","","","","","Offensive","","","0-4",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:48.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","2","","","missed","","shot","251","72","0-4","2"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:44.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","tip shot","250","69","0-4","2"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:44.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Offensive","","","0-4",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:41.0","Los Angeles Clippers","rebound","","","","","","","","","","Blake Griffin","","","","","","Defensive","","","0-4",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:33.0","Los Angeles Clippers","turnover","","","","","","","","","","DeAndre Jordan","","","traveling","","","","","","0-4",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:22.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Chris Kaman","2","","","made","","jumper","210","222","2-4","18"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:03.0","Los Angeles Clippers","shot","Caron Butler","","","","","","","","","DeAndre Jordan","2","","","made","","layup","243","80","2-6","3"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:40.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","328","149","2-6","13"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:39.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Defensive","","","2-6",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:37.0","Los Angeles Clippers","turnover","","","","","","","","","","Chris Paul","","","bad pass","","Chris Kaman","","","","2-6",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:32.0","Dallas Mavericks","turnover","","","","","","","","","","Darren Collison","","","bad pass","","Blake Griffin","","","","2-6",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:32.0","Los Angeles Clippers","foul","","","","","","","","Blake Griffin","","O.J. Mayo","","","","","","Shooting","","","2-6",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:32.0","Los Angeles Clippers","free throw","","","","","",""," 1","","2","Blake Griffin","","","foul","made","","","","","2-7",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:32.0","Los Angeles Clippers","free throw","","","","","",""," 2","","2","Blake Griffin","","","foul","made","","","","","2-8",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:16.0","Dallas Mavericks","shot","","","","","","","","","","Dirk Nowitzki","2","","","made","","shot","312","174","4-8","14"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:56.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","missed","","jumper","263","206","4-8","16"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:55.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","4-8",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:47.0","Dallas Mavericks","shot","","","","","","","","","","Dirk Nowitzki","3","","","missed","","jumper ","223","311","4-8","26"
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:46.0","Los Angeles Clippers","rebound","","","","","","","","","","Willie Green","","","","","","Defensive","","","4-8",""
"Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:41.0","Los Angeles Clippers","shot","","","Dirk Nowitzki","","","","","","","DeAndre Jordan","2","","","missed","","jumper","256","84","4-8","3"
