"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","12:00.0","","jumpball","","Brook Lopez","","","Greg Monroe","","","","","","","","","","","","","","",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","11:36.0","Brooklyn Nets","shot","","","","","","","","","","Reggie Evans","2","","","missed","","jumper","262","182","0-0","13"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","11:35.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","0-0",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","11:31.0","Detroit Pistons","foul","","","","","","","","Kyle Singler","","Gerald Wallace","","","","","","Shooting","","","0-0",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","11:31.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Kyle Singler","","","foul","made","","","","","0-1",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","11:31.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Kyle Singler","","","foul","missed","","","","","0-1",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","11:30.0","Brooklyn Nets","rebound","","","","","","","","","","Reggie Evans","","","","","","Defensive","","","0-1",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","11:16.0","Brooklyn Nets","shot","","","Jason Maxiell","","","","","","","Reggie Evans","2","","","missed","","layup","251","61","0-1","1"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","11:14.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Defensive","","","0-1",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","10:54.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","3","","","missed","","jumper ","468","196","0-1","26"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","10:53.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Defensive","","","0-1",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","10:37.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","2","","","made","","layup","250","57","2-1","1"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","10:18.0","Detroit Pistons","turnover","","","","","","","","","","Kyle Singler","","","step out of bounds","","","","","","2-1",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","10:02.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","jumper","257","106","2-1","6"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","10:01.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","2-1",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","9:49.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","made","","layup","254","47","2-3",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","9:36.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","2","","","made","","shot","216","92","4-3","5"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","9:22.0","Detroit Pistons","shot","Jose Calderon","","","","","","","","","Brandon Knight","2","","","made","","driving layup","250","62","4-5","1"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","9:05.0","Brooklyn Nets","turnover","","","","","","","","","","Deron Williams","","","bad pass","","Brandon Knight","","","","4-5",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","9:00.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","made","","dunk","254","51","4-7",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","8:29.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Gerald Wallace","2","","","made","","jumper","284","263","6-7","22"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","8:10.0","Detroit Pistons","shot","Greg Monroe","","","","","","","","","Jose Calderon","2","","","made","","layup","250","56","6-9","1"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","1","7:58.0","Brooklyn Nets","foul","","","","","","","","Brook Lopez","","Greg Monroe","","","","","","Personal","","","6-9",""
