"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","12:00.0","","jumpball","","Kevin Garnett","","","Brandan Wright","","","","","","","","","","","","","","",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:45.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","missed","","jumper","402","173","0-0","20"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:44.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:29.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","made","","shot","282","242","0-2","19"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:11.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","missed","","jumper","401","185","0-2","20"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:10.0","Dallas Mavericks","rebound","","","","","","","","","","Dirk Nowitzki","","","","","","Defensive","","","0-2",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:49.0","Dallas Mavericks","shot","","","","","","","","","","Brandan Wright","2","","","missed","","jumper","250","177","0-2","13"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:48.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","0-2",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:35.0","Boston Celtics","shot","","","","","","","","","","Courtney Lee","2","","","missed","","jumper","103","102","0-2","16"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:33.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","0-2",""
