"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","12:00.0","","jumpball","","Greg Monroe","","","Tim Duncan","","","","","","","","","","","","","","",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:48.0","San Antonio Spurs","shot","","","","","","","","","","Cory Joseph","2","","","missed","","jumper","145","210","0-0","19"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:47.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","0-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:30.0","Detroit Pistons","shot","","","Danny Green","","","","","","","Brandon Knight","3","","","missed","","jumper","81","237","0-0","25"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:29.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","0-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:18.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","2","","","missed","","layup","271","48","0-0","2"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:17.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Defensive","","","0-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:57.0","Detroit Pistons","shot","","","Danny Green","","","","","","","Kyle Singler","2","","","missed","","shot","97","45","0-0","15"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:56.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","0-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:49.0","San Antonio Spurs","foul","","","","","","","","Tim Duncan","","Jason Maxiell","","","","","","Personal","","","0-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:41.0","San Antonio Spurs","shot","Tim Duncan","","","","","","","","","Danny Green","2","","","made","","shot","251","207","0-2","16"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:15.0","Detroit Pistons","shot","","","","","","","","","","Jose Calderon","3","","","missed","","jumper ","475","166","0-2","25"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:14.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","0-2",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:04.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","257","94","0-2","4"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:02.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","missed","","layup","231","51","0-2","2"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:02.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Offensive","","","0-2",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:01.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","0-2",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","9:55.0","Detroit Pistons","shot","","","Tim Duncan","","","","","","","Jose Calderon","2","","","missed","","layup","231","40","0-2","2"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","9:54.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","0-2",""
