"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","12:00.0","","jumpball","","Jonas Valanciunas","","","Dwight Howard","","","","","","","","","","","","","","",""
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:45.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Dwight Howard","2","","","made","","shot","248","65","0-2","2"
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:25.0","Toronto Raptors","shot","Rudy Gay","","","","","","","","","DeMar DeRozan","2","","","made","","jumper","71","100","2-2","19"
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:13.0","Los Angeles Lakers","shot","Steve Nash","","","","","","","","","Metta World Peace","3","","","made","","jumper ","24","174","2-5","26"
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:02.0","Toronto Raptors","shot","Kyle Lowry","","","","","","","","","Rudy Gay","2","","","made","","jumper","292","157","4-5","11"
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:49.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","3","","","missed","","jumper ","108","274","4-5","27"
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:47.0","Toronto Raptors","rebound","","","","","","","","","","Andrea Bargnani","","","","","","Defensive","","","4-5",""
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:37.0","Toronto Raptors","shot","Rudy Gay","","","","","","","","","Kyle Lowry","3","","","made","","jumper ","473","42","7-5","22"
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:24.0","Los Angeles Lakers","turnover","","","","","","","","","","Steve Nash","","","bad pass","","","","","","7-5",""
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:01.0","Toronto Raptors","shot","","","","","","","","","","Rudy Gay","2","","","missed","","jumper","164","203","7-5","18"
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:00.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","7-5",""
"Andrea Bargnani","DeMar DeRozan","Rudy Gay","Kyle Lowry","Jonas Valanciunas","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","9:47.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","3","","","missed","","jumper ","427","250","7-5","27"
