"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","12:00.0","","jumpball","","Roy Hibbert","","","Serge Ibaka","","","","","","","","","","","","","","",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:39.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","shot","180","54","2-0","7"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:20.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","3","","","missed","","jumper ","142","269","2-0","24"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:19.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","2-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:08.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","jumper ","18","54","2-0","23"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:07.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kendrick Perkins","","","","","","Defensive","","","2-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:57.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","jumper","273","192","2-0","14"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:56.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","2-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:44.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed",""," ","320","57","2-0","7"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:43.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Defensive","","","2-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:29.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","shot","328","59","2-0","8"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:28.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","2-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:10.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","hook shot","271","105","2-0","6"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:09.0","Oklahoma City Thunder","rebound","","","","","","","","","","","","","","","","Defensive","","","2-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:56.0","Oklahoma City Thunder","foul","","","","","","","","","","David West","","","","","","Def 3 sec tech","","","2-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:56.0","Oklahoma City Thunder","free throw","","","","","","","1","","1","Kevin Durant","","","technical","made","","","","","2-1",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:50.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","3","","","missed","","jumper ","453","204","2-1","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:49.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","2-1",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:42.0","Indiana Pacers","shot","","","","","","","","","","George Hill","3","","","missed","","jumper ","298","291","2-1","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:42.0","Oklahoma City Thunder","rebound","","","","","","","","","","","","","","","","Defensive","","","2-1",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:32.0","Oklahoma City Thunder","foul","","","","","","","","Paul George","","Kendrick Perkins","","","","","","Offensive","","","2-1",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:32.0","Oklahoma City Thunder","turnover","","","","","","","","","","Kendrick Perkins","","","offensive foul","","","","","","2-1",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:10.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","missed","","step back jumpshot","71","103","2-1","19"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:09.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Offensive","","","2-1",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:08.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","made","","layup","237","48","4-1","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:56.0","Oklahoma City Thunder","foul","","","","","","","","Kendrick Perkins","","Paul George","","","","","","Shooting","","","4-1",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:56.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","2","Kendrick Perkins","","","foul","made","","","","","4-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:56.0","Oklahoma City Thunder","free throw","","","","","",""," 2","","2","Kendrick Perkins","","","foul","made","","","","","4-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:39.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","shot","273","97","4-3","5"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:38.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Defensive","","","4-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:32.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","made","","shot","101","168","4-5","19"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:11.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","made","","shot","279","97","6-5","6"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:51.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","shot","180","80","6-5","8"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:50.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","6-5",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:32.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","made","","driving layup","254","53","8-5",""
