"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","12:00.0","","jumpball","","Roy Hibbert","","","Festus Ezeli","","","","","","","","","","","","","","",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:37.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","step back jumpshot","229","263","0-0","21"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:35.0","Golden State Warriors","rebound","","","","","","","","","","Klay Thompson","","","","","","Offensive","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:23.0","Golden State Warriors","turnover","","","","","","","","","","Klay Thompson","","","bad pass","","","","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:08.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","shot","322","121","0-0","10"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:07.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Defensive","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:58.0","Golden State Warriors","turnover","","","","","","","","","","Stephen Curry","","","bad pass","","Lance Stephenson","","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:53.0","Indiana Pacers","shot","Lance Stephenson","","","","","","","","","George Hill","3","","","made",""," three pointer ","352","288","3-0","26"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:33.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","3","","","missed","","jumper ","396","285","3-0","28"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:30.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","3-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:16.0","Indiana Pacers","foul","","","","","","","","George Hill","","Stephen Curry","","","","","","Personal","","","3-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:01.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","jumper ","29","128","3-0","23"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:00.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","3-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","9:50.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Klay Thompson","2","","","made","","shot","260","67","3-2","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","9:32.0","Indiana Pacers","shot","","","Klay Thompson","","","","","","","David West","2","","","missed","","jumper","273","73","3-2","3"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","9:30.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","3-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","9:29.0","Indiana Pacers","shot","","","Festus Ezeli","","","","","","","Roy Hibbert","2","","","missed","","layup","270","69","3-2","3"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","9:27.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Offensive","","","3-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","9:26.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","jumper ","48","198","3-2","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","9:24.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Defensive","","","3-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","9:20.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","made","","jumper","95","207","3-4","22"
