"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:18.0","New Orleans Hornets","shot","","","","","","","","","","Al-Farouq Aminu","2","","","missed","","jumper","290","61","7-3","4"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:17.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Offensive","","","7-3",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:15.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","tip shot","246","53","7-3",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:13.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","","245","51","7-3","1"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:13.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Offensive","","","7-3",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:13.0","Oklahoma City Thunder","rebound","","","","","","","","","","Thabo Sefolosha","","","","","","Defensive","","","7-3",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:59.0","Oklahoma City Thunder","shot","","","","","","","","","","Kendrick Perkins","2","","","missed","","shot","306","48","7-3","6"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:58.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","7-3",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:50.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","jumper","338","62","7-3","9"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:49.0","New Orleans Hornets","rebound","","","","","","","","","","","","","","","","Offensive","","","7-3",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:49.0","New Orleans Hornets","foul","","","","","","","","Austin Rivers","","Thabo Sefolosha","","","","","","Loose ball","","","7-3",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:27.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","made","","shot","397","70","9-3","15"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:12.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","jumper","281","76","9-3","4"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:11.0","Oklahoma City Thunder","shot","","","","","","","","","","Kendrick Perkins","2","","","made","","shot","265","57","9-5","2"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:11.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kendrick Perkins","","","","","","Offensive","","","9-5",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:50.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Ryan Anderson","2","","","made","","shot","267","45","11-5","2"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:40.0","Oklahoma City Thunder","turnover","","","","","","","","","","Kendrick Perkins","","","bad pass","","","","","","11-5",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:28.0","New Orleans Hornets","shot","","","","","","","","","","Austin Rivers","2","","","missed","","driving layup","262","59","11-5","2"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:27.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Defensive","","","11-5",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:18.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Kendrick Perkins","2","","","made","","dunk","252","51","11-7",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","5:57.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Ryan Anderson","3","","","made","","jumper ","73","209","14-7","24"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","5:30.0","Oklahoma City Thunder","shot","Kevin Durant","","","","","","","","","Serge Ibaka","2","","","made","","layup","265","47","14-9","2"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","5:30.0","Oklahoma City Thunder","foul","","","","","","","","Serge Ibaka","","Al-Farouq Aminu","","","","","","Shooting","","","14-9",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","5:30.0","Oklahoma City Thunder","timeout","","","","","","","","","","","","","","","","full","","","14-9",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","5:30.0","Oklahoma City Thunder","substitute","","","","Kevin Martin","","Thabo Sefolosha","","","","","","","","","","","","","14-9",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","5:30.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","1","Serge Ibaka","","","foul","missed","","","","","14-9",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","5:29.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Defensive","","","14-9",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","5:12.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","bank shot","198","69","14-9","6"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","5:11.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","14-9",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","5:00.0","Oklahoma City Thunder","shot","","","Robin Lopez","","","","","","","Russell Westbrook","2","","","missed","","shot","301","50","14-9","5"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","4:59.0","Oklahoma City Thunder","rebound","","","","","","","","","","Russell Westbrook","","","","","","Offensive","","","14-9",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","4:58.0","Oklahoma City Thunder","shot","","","Robin Lopez","","","","","","","Russell Westbrook","2","","","missed","","layup","271","47","14-9","2"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","4:57.0","New Orleans Hornets","rebound","","","","","","","","","","","","","","","","Defensive","","","14-9",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","4:57.0","New Orleans Hornets","substitute","","","","Anthony Davis","","Robin Lopez","","","","","","","","","","","","","14-9",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","4:36.0","New Orleans Hornets","turnover","","","","","","","","","","Anthony Davis","","","bad pass","","Kevin Durant","","","","14-9",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","4:30.0","Oklahoma City Thunder","shot","Kevin Martin","","","","","","","","","Serge Ibaka","2","","","made","","shot","171","50","14-11","8"
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","4:11.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper","312","286","14-11","24"
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Kevin Durant","Serge Ibaka","Kendrick Perkins","Russell Westbrook","Kevin Martin","1","4:10.0","Oklahoma City Thunder","rebound","","","","","","","","","","","","","","","","Defensive","","","14-11",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Kevin Durant","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","1","4:08.0","Oklahoma City Thunder","substitute","","","","Nick Collison","","Kendrick Perkins","","","","","","","","","","","","","14-11",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","1","4:08.0","Oklahoma City Thunder","substitute","","","","Thabo Sefolosha","","Kevin Durant","","","","","","","","","","","","","14-11",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","1","3:58.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","made","","dunk","250","48","14-13",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","1","3:33.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","made","","shot","317","56","16-13","7"
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","1","3:18.0","Oklahoma City Thunder","shot","","","Ryan Anderson","","","","","","","Russell Westbrook","2","","","missed","","jumper","295","50","16-13","4"
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","1","3:17.0","Oklahoma City Thunder","rebound","","","","","","","","","","","","","","","","Offensive","","","16-13",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","1","3:17.0","Oklahoma City Thunder","foul","","","","","","","","Russell Westbrook","","Anthony Davis","","","","","","Loose ball","","","16-13",""
"Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Jason Smith","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","1","3:17.0","New Orleans Hornets","substitute","","","","Jason Smith","","Al-Farouq Aminu","","","","","","","","","","","","","16-13",""
"Austin Rivers","Greivis Vasquez","Anthony Davis","Jason Smith","Al-Farouq Aminu","Serge Ibaka","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","1","3:17.0","New Orleans Hornets","substitute","","","","Al-Farouq Aminu","","Ryan Anderson","","","","","","","","","","","","","16-13",""
"Austin Rivers","Greivis Vasquez","Anthony Davis","Jason Smith","Al-Farouq Aminu","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","3:17.0","Oklahoma City Thunder","substitute","","","","Hasheem Thabeet","","Serge Ibaka","","","","","","","","","","","","","16-13",""
"Austin Rivers","Greivis Vasquez","Anthony Davis","Jason Smith","Al-Farouq Aminu","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","3:14.0","Oklahoma City Thunder","shot","","","","","","","","","","Thabo Sefolosha","3","","","missed","","jumper ","476","61","16-13","23"
"Austin Rivers","Greivis Vasquez","Anthony Davis","Jason Smith","Al-Farouq Aminu","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","3:13.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","16-13",""
"Austin Rivers","Greivis Vasquez","Anthony Davis","Jason Smith","Al-Farouq Aminu","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","2:58.0","New Orleans Hornets","foul","","","","","","","","Jason Smith","","Hasheem Thabeet","","","","","","Personal","","","16-13",""
"Austin Rivers","Greivis Vasquez","Anthony Davis","Jason Smith","Al-Farouq Aminu","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","2:58.0","New Orleans Hornets","timeout","","","","","","","","","","","","","","","","full","","","16-13",""
"Austin Rivers","Greivis Vasquez","Anthony Davis","Jason Smith","Darius Miller","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","2:58.0","New Orleans Hornets","substitute","","","","Darius Miller","","Al-Farouq Aminu","","","","","","","","","","","","","16-13",""
"Austin Rivers","Greivis Vasquez","Anthony Davis","Jason Smith","Darius Miller","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","2:44.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","jumper","93","47","16-13","16"
"Austin Rivers","Greivis Vasquez","Anthony Davis","Jason Smith","Darius Miller","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","2:43.0","Oklahoma City Thunder","rebound","","","","","","","","","","Thabo Sefolosha","","","","","","Defensive","","","16-13",""
"Greivis Vasquez","Anthony Davis","Jason Smith","Darius Miller","Xavier Henry","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","2:26.0","New Orleans Hornets","substitute","","","","Xavier Henry","","Austin Rivers","","","","","","","","","","","","","16-13",""
"Anthony Davis","Jason Smith","Darius Miller","Xavier Henry","Brian Roberts","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","2:26.0","New Orleans Hornets","substitute","","","","Brian Roberts","","Greivis Vasquez","","","","","","","","","","","","","16-13",""
"Anthony Davis","Jason Smith","Darius Miller","Xavier Henry","Brian Roberts","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","2:22.0","New Orleans Hornets","rebound","","","","","","","","","","Jason Smith","","","","","","Defensive","","","16-13",""
"Anthony Davis","Jason Smith","Darius Miller","Xavier Henry","Brian Roberts","Russell Westbrook","Kevin Martin","Nick Collison","Thabo Sefolosha","Hasheem Thabeet","1","2:22.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Martin","3","","","missed","","Regular Jump Shot","468","166","16-13","25"
