"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","12:00.0","","jumpball","","Nikola Vucevic","","","Festus Ezeli","","","","","","","","","","","","","","",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:47.0","Golden State Warriors","shot","Klay Thompson","","","","","","","","","David Lee","2","","","made","","shot","199","95","0-2","7"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:27.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","driving hook shot","287","94","0-2","6"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:26.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","0-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:16.0","Golden State Warriors","foul","","","","","","","","David Lee","","Glen Davis","","","","","","Shooting","","","0-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:16.0","Golden State Warriors","free throw","","","","","",""," 1","","2","David Lee","","","foul","made","","","","","0-3",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","11:16.0","Golden State Warriors","free throw","","","","","",""," 2","","2","David Lee","","","foul","made","","","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:54.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","3","","","missed","","shot","446","210","0-4","25"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:53.0","Orlando Magic","rebound","","","","","","","","","","","","","","","","Offensive","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:45.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","3","","","missed","","pullup jump shot ","293","311","0-4","26"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:43.0","Golden State Warriors","rebound","","","","","","","","","","Harrison Barnes","","","","","","Defensive","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:35.0","Golden State Warriors","turnover","","","","","","","","","","Festus Ezeli","","","lost ball","","Nikola Vucevic","","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:24.0","Orlando Magic","shot","Maurice Harkless","","","","","","","","","Glen Davis","2","","","made","","driving layup","270","65","2-4","2"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:14.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","190","228","2-4","19"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","1","10:13.0","Orlando Magic","rebound","","","","","","","","","","","","","","","","Defensive","","","2-4",""
