"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","12:00.0","","jumpball","","Lavoy Allen","","","Kevin Garnett","","","","","","","","","","","","","","",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","11:46.0","Boston Celtics","turnover","","","","","","","","","","Paul Pierce","","","bad pass","","","","","","0-0",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","11:31.0","Philadelphia 76ers","turnover","","","","","","","","","","Jrue Holiday","","","bad pass","","","","","","0-0",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","11:13.0","Boston Celtics","foul","","","","","","","","Paul Pierce","","Jrue Holiday","","","","","","Shooting","","","0-0",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","11:13.0","Boston Celtics","free throw","","","","","",""," 1","","2","Paul Pierce","","","foul","made","","","","","0-1",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","11:13.0","Boston Celtics","free throw","","","","","",""," 2","","2","Paul Pierce","","","foul","made","","","","","0-2",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","10:54.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","missed","","shot","391","75","0-2","14"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","10:54.0","Philadelphia 76ers","rebound","","","","","","","","","","","","","","","","Offensive","","","0-2",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","10:51.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","missed","","jumper","412","95","0-2","17"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","10:51.0","Boston Celtics","rebound","","","","","","","","","","Courtney Lee","","","","","","Defensive","","","0-2",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","10:43.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Courtney Lee","2","","","made","","layup","254","69","0-4","2"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","10:29.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","missed","","jumper","322","222","0-4","19"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","10:28.0","Boston Celtics","rebound","","","","","","","","","","Jared Sullinger","","","","","","Defensive","","","0-4",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","10:22.0","Boston Celtics","shot","Rajon Rondo","","","","","","","","","Kevin Garnett","2","","","made","","layup","260","42","0-6","1"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","10:09.0","Philadelphia 76ers","foul","","","","","","","","Jrue Holiday","","Rajon Rondo","","","","","","Personal","","","0-6",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","9:59.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","2","","","missed","","jumper","169","207","0-6","18"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","9:58.0","Boston Celtics","rebound","","","","","","","","","","","","","","","","Defensive","","","0-6",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","9:43.0","Boston Celtics","shot","","","","","","","","","","Rajon Rondo","2","","","missed","","driving layup","254","48","0-6",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","9:42.0","Philadelphia 76ers","rebound","","","","","","","","","","Evan Turner","","","","","","Defensive","","","0-6",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","9:37.0","Philadelphia 76ers","shot","Evan Turner","","","","","","","","","Dorell Wright","3","","","made","","jumper ","356","280","3-6","25"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","9:25.0","Boston Celtics","shot","Rajon Rondo","","","","","","","","","Courtney Lee","2","","","made","","jumper","375","226","3-8","22"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","9:09.0","Philadelphia 76ers","shot","","","","","","","","","","Dorell Wright","2","","","missed","","jump bank shot","242","280","3-8","23"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","9:08.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","3-8",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","8:51.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","missed","","jumper","396","203","3-8","21"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","8:51.0","Philadelphia 76ers","rebound","","","","","","","","","","Jrue Holiday","","","","","","Defensive","","","3-8",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","8:36.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","3","","","missed","","jumper ","227","305","3-8","26"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","8:36.0","Boston Celtics","rebound","","","","","","","","","","","","","","","","Defensive","","","3-8",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","8:36.0","Boston Celtics","foul","","","","","","","","Jared Sullinger","","Lavoy Allen","","","","","","Loose ball","","","3-8",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","8:26.0","Boston Celtics","turnover","","","","","","","","","","Kevin Garnett","","","bad pass","","Dorell Wright","","","","3-8",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","8:18.0","Philadelphia 76ers","shot","","","","","","","","","","Lavoy Allen","2","","","missed","","jumper","440","151","3-8","22"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","8:17.0","Boston Celtics","rebound","","","","","","","","","","Paul Pierce","","","","","","Defensive","","","3-8",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","8:05.0","Boston Celtics","shot","","","","","","","","","","Jared Sullinger","2","","","missed",""," ","153","75","3-8","10"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","8:05.0","Philadelphia 76ers","rebound","","","","","","","","","","Evan Turner","","","","","","Defensive","","","3-8",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","7:57.0","Philadelphia 76ers","shot","","","Jared Sullinger","","","","","","","Evan Turner","2","","","missed","","layup","256","56","3-8","1"
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","1","7:56.0","Philadelphia 76ers","rebound","","","","","","","","","","","","","","","","Offensive","","","3-8",""
"Lavoy Allen","Jrue Holiday","Evan Turner","Dorell Wright","Thaddeus Young","Courtney Lee","Paul Pierce","Rajon Rondo","Jared Sullinger","Brandon Bass","1","7:56.0","Boston Celtics","substitute","","","","Brandon Bass","","Kevin Garnett","","","","","","","","","","","","","3-8",""
