"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","12:00.0","","jumpball","","Nikola Vucevic","","","Marcin Gortat","","","","","","","","","","","","","","",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","11:44.0","Phoenix Suns","shot","Marcin Gortat","","","","","","","","","Jared Dudley","2","","","made","","jumper","198","212","0-2","17"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","11:33.0","Orlando Magic","foul","","","","","","","","Jared Dudley","","Jameer Nelson","","","","","","Offensive","","","0-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","11:33.0","Orlando Magic","turnover","","","","","","","","","","Jameer Nelson","","","offensive foul","","","","","","0-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","11:14.0","Phoenix Suns","shot","Jared Dudley","","","","","","","","","Marcin Gortat","2","","","made","","layup","253","50","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","11:14.0","Phoenix Suns","foul","","","","","","","","Marcin Gortat","","Maurice Harkless","","","","","","Shooting","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","11:14.0","Phoenix Suns","free throw","","","","","",""," 1","","1","Marcin Gortat","","","foul","missed","","","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","11:14.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","10:53.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","jumper","273","121","0-4","7"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","10:52.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Defensive","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","10:46.0","Phoenix Suns","turnover","","","","","","","","","","Sebastian Telfair","","","bad pass","","Nikola Vucevic","","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","10:32.0","Orlando Magic","turnover","","","","","","","","","","Glen Davis","","","bad pass","","","","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","10:17.0","Phoenix Suns","shot","","","","","","","","","","Markieff Morris","2","","","missed","","jumper","150","247","0-4","22"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","10:16.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","10:02.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed","","jumper","303","154","0-4","12"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","10:00.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Defensive","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","9:51.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","missed","","jumper","386","59","0-4","14"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","9:50.0","Orlando Magic","rebound","","","","","","","","","","","","","","","","Defensive","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","9:36.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","2","","","missed","","shot","237","51","0-4","1"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","9:35.0","Phoenix Suns","rebound","","","","","","","","","","","","","","","","Defensive","","","0-4",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","9:24.0","Phoenix Suns","shot","Markieff Morris","","","","","","","","","Marcin Gortat","2","","","made","","layup","257","53","0-6","1"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","9:17.0","Orlando Magic","timeout","","","","","","","","","","","","","","","","short","","","0-6",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","9:11.0","Orlando Magic","turnover","","","","","","","","","","Jameer Nelson","","","lost ball","","Sebastian Telfair","","","","0-6",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","9:03.0","Phoenix Suns","shot","","","","","","","","","","Shannon Brown","3","","","missed","","jumper ","473","59","0-6","22"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","9:02.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","0-6",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","8:52.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","made","","driving layup","239","51","2-6","1"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","8:33.0","Phoenix Suns","foul","","","","","","","","Jared Dudley","","Maurice Harkless","","","","","","Shooting","","","2-6",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","8:33.0","Phoenix Suns","free throw","","","","","",""," 1","","2","Jared Dudley","","","foul","missed","","","","","2-6",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","8:33.0","Phoenix Suns","rebound","","","","","","","","","","","","","","","","Offensive","","","2-6",""
"Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","J.J. Redick","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","8:33.0","Orlando Magic","substitute","","","","J.J. Redick","","Maurice Harkless","","","","","","","","","","","","","2-6",""
"Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","J.J. Redick","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","8:33.0","Phoenix Suns","free throw","","","","","",""," 2","","2","Jared Dudley","","","foul","made","","","","","2-7",""
"Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","J.J. Redick","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","8:09.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","2","","","missed","","Running Jumper","273","111","2-7","7"
"Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","J.J. Redick","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","8:07.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Defensive","","","2-7",""
"Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","J.J. Redick","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","7:59.0","Phoenix Suns","shot","Sebastian Telfair","","","","","","","","","Markieff Morris","2","","","made","","layup","250","59","2-9","1"
"Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","J.J. Redick","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","7:35.0","Orlando Magic","shot","J.J. Redick","","","","","","","","","Nikola Vucevic","2","","","made","","layup","260","56","4-9","1"
"Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","J.J. Redick","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","7:14.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","made","","shot","98","61","4-11","15"
"Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","J.J. Redick","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:56.0","Orlando Magic","turnover","","","","","","","","","","Arron Afflalo","","","lost ball","","Jared Dudley","","","","4-11",""
"Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","J.J. Redick","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:52.0","Phoenix Suns","shot","","","","","","","","","","Shannon Brown","2","","","missed","","layup","260","54","4-11","1"
"Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","J.J. Redick","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:50.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","4-11",""
"Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","J.J. Redick","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:42.0","Orlando Magic","foul","","","","","","","","Jameer Nelson","","Shannon Brown","","","","","","Personal","","","4-11",""
"Arron Afflalo","Jameer Nelson","Nikola Vucevic","J.J. Redick","Gustavo Ayon","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:42.0","Orlando Magic","substitute","","","","Gustavo Ayon","","Glen Davis","","","","","","","","","","","","","4-11",""
"Arron Afflalo","Jameer Nelson","J.J. Redick","Gustavo Ayon","Andrew Nicholson","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:42.0","Orlando Magic","substitute","","","","Andrew Nicholson","","Nikola Vucevic","","","","","","","","","","","","","4-11",""
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:42.0","Orlando Magic","substitute","","","","E'Twaun Moore","","Jameer Nelson","","","","","","","","","","","","","4-11",""
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:37.0","Orlando Magic","shot","","","Marcin Gortat","","","","","","","Gustavo Ayon","2","","","missed","","shot","263","53","4-11","1"
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:34.0","Phoenix Suns","rebound","","","","","","","","","","Sebastian Telfair","","","","","","Defensive","","","4-11",""
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:33.0","Phoenix Suns","turnover","","","","","","","","","","Sebastian Telfair","","","bad pass","","J.J. Redick","","","","4-11",""
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:25.0","Orlando Magic","turnover","","","","","","","","","","Gustavo Ayon","","","bad pass","","","","","","4-11",""
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","6:13.0","Phoenix Suns","shot","Sebastian Telfair","","","","","","","","","Markieff Morris","2","","","made","","jumper","158","214","4-13","19"
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","5:55.0","Orlando Magic","foul","","","","","","","","J.J. Redick","","Sebastian Telfair","","","","","","Personal","","","4-13",""
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","5:55.0","Orlando Magic","timeout","","","","","","","","","","","","","","","","full","","","4-13",""
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","5:48.0","Orlando Magic","shot","","","","","","","","","","E'Twaun Moore","2","","","made","","layup","242","61","6-13","1"
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","5:25.0","Phoenix Suns","shot","","","","","","","","","","Jared Dudley","3","","","missed","","jumper ","468","147","6-13","24"
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","5:23.0","Phoenix Suns","rebound","","","","","","","","","","Jared Dudley","","","","","","Offensive","","","6-13",""
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","5:22.0","Phoenix Suns","shot","","","","","","","","","","Jared Dudley","2","","","made","","shot","309","91","6-15","7"
"Arron Afflalo","J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","5:04.0","Orlando Magic","foul","","","","","","","","Gustavo Ayon","","Marcin Gortat","","","","","","Personal block","","","6-15",""
"J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","DeQuan Jones","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","5:04.0","Orlando Magic","substitute","","","","DeQuan Jones","","Arron Afflalo","","","","","","","","","","","","","6-15",""
"J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","DeQuan Jones","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","5:01.0","Orlando Magic","shot","Gustavo Ayon","","","","","","","","","J.J. Redick","2","","","made","","shot","263","59","8-15","2"
"J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","DeQuan Jones","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","4:50.0","Phoenix Suns","foul","","","","","","","","Marcin Gortat","","Gustavo Ayon","","","","","","Personal","","","8-15",""
"J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","DeQuan Jones","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","4:45.0","Phoenix Suns","foul","","","","","","","","Jared Dudley","","E'Twaun Moore","","","","","","Shooting","","","8-15",""
"J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","DeQuan Jones","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","4:45.0","Phoenix Suns","free throw","","","","","",""," 1","","2","Jared Dudley","","","foul","made","","","","","8-16",""
"J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","DeQuan Jones","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","4:45.0","Phoenix Suns","free throw","","","","","",""," 2","","2","Jared Dudley","","","foul","missed","","","","","8-16",""
"J.J. Redick","Gustavo Ayon","Andrew Nicholson","E'Twaun Moore","DeQuan Jones","Shannon Brown","Jared Dudley","Marcin Gortat","Markieff Morris","Sebastian Telfair","1","4:45.0","Orlando Magic","rebound","","","","","","","","","","Andrew Nicholson","","","","","","Defensive","","","8-16",""
