"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Jerryd Bayless","Mike Conley","Marc Gasol","Zach Randolph","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","12:00.0","","jumpball","","Marc Gasol","","","Serge Ibaka","","","","","","","","","","","","","","",""
"Tony Allen","Jerryd Bayless","Mike Conley","Marc Gasol","Zach Randolph","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:43.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","missed","","step back jumpshot","125","182","0-0","18"
"Tony Allen","Jerryd Bayless","Mike Conley","Marc Gasol","Zach Randolph","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:42.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","0-0",""
"Tony Allen","Jerryd Bayless","Mike Conley","Marc Gasol","Zach Randolph","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:18.0","Oklahoma City Thunder","shot","Thabo Sefolosha","","","","","","","","","Serge Ibaka","2","","","made","","jumper","396","163","0-2","18"
"Tony Allen","Jerryd Bayless","Mike Conley","Marc Gasol","Zach Randolph","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:00.0","Memphis Grizzlies","foul","","","","","","","","Marc Gasol","","Kendrick Perkins","","","","","","Personal","","","0-2",""
"Tony Allen","Jerryd Bayless","Mike Conley","Marc Gasol","Zach Randolph","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:51.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","jumper","341","233","0-2","20"
"Tony Allen","Jerryd Bayless","Mike Conley","Marc Gasol","Zach Randolph","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:51.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kendrick Perkins","","","","","","Defensive","","","0-2",""
"Tony Allen","Jerryd Bayless","Mike Conley","Marc Gasol","Zach Randolph","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:45.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Serge Ibaka","2","","","made","","dunk","260","48","0-4","1"
"Tony Allen","Jerryd Bayless","Mike Conley","Marc Gasol","Zach Randolph","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:31.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","2","","","missed","","jumper","293","225","0-4","18"
"Tony Allen","Jerryd Bayless","Mike Conley","Marc Gasol","Zach Randolph","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:30.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","missed","","tip shot","229","54","0-4","2"
