"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","12:00.0","","jumpball","","Chris Wilcox","","","Kenyon Martin","","","","","","","","","","","","","","",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:48.0","New York Knicks","violation","","","","","","","","","","Kenyon Martin","","","kicked ball","","","","","","0-0",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:39.0","Boston Celtics","shot","","","","","","","","","","Brandon Bass","2","","","made","","jumper","263","116","2-0","7"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:18.0","New York Knicks","shot","","","","","","","","","","Kenyon Martin","2","","","missed","","jumper","164","86","2-0","9"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:16.0","Boston Celtics","rebound","","","","","","","","","","Brandon Bass","","","","","","Defensive","","","2-0",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:07.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","missed","","shot","141","181","2-0","17"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:05.0","New York Knicks","rebound","","","","","","","","","","Carmelo Anthony","","","","","","Defensive","","","2-0",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:53.0","New York Knicks","shot","Pablo Prigioni","","","","","","","","","Raymond Felton","2","","","made","","jumper","57","25","2-2","19"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:34.0","Boston Celtics","turnover","","","","","","","","","","Paul Pierce","","","bad pass","","","","","","2-2",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:23.0","New York Knicks","shot","Iman Shumpert","","","","","","","","","Carmelo Anthony","3","","","made","","jumper ","59","203","2-5","24"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:01.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","2","","","made","","jumper","450","114","4-5","21"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","9:40.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","jumper","90","70","4-5","16"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","9:38.0","Boston Celtics","rebound","","","","","","","","","","Jeff Green","","","","","","Defensive","","","4-5",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","9:34.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","2","","","made","","driving layup","237","50","6-5","1"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","9:34.0","Boston Celtics","foul","","","","","","","","Jeff Green","","Iman Shumpert","","","","","","Shooting","","","6-5",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","9:34.0","Boston Celtics","free throw","","","","","",""," 1","","1","Jeff Green","","","foul","missed","","","","","6-5",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","9:33.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","6-5",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","9:21.0","New York Knicks","shot","Kenyon Martin","","","","","","","","","Raymond Felton","3","","","made","","jumper ","429","225","6-8","25"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","9:08.0","Boston Celtics","shot","","","","","","","","","","Brandon Bass","2","","","missed","","shot","286","151","6-8","11"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","9:06.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","6-8",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","9:01.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","3","","","missed","","jumper ","439","234","6-8","26"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Chris Wilcox","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","8:59.0","Boston Celtics","rebound","","","","","","","","","","Paul Pierce","","","","","","Defensive","","","6-8",""
