"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","12:00.0","","jumpball","","Chris Kaman","","","Marc Gasol","","","","","","","","","","","","","","",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","11:39.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","402","155","0-0","18"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","11:37.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","0-0",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","11:13.0","Memphis Grizzlies","shot","Mike Conley","","","","","","","","","Zach Randolph","2","","","made","","jumper","182","228","0-2","19"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","10:50.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","3","","","missed","","jumper ","149","288","0-2","26"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","10:49.0","Memphis Grizzlies","rebound","","","","","","","","","","Rudy Gay","","","","","","Defensive","","","0-2",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","10:27.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","3","","","missed","","jumper ","295","305","0-2","26"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","10:25.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Defensive","","","0-2",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","10:17.0","Dallas Mavericks","turnover","","","","","","","","","","Chris Kaman","","","bad pass","","Rudy Gay","","","","0-2",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","10:16.0","Memphis Grizzlies","foul","","","","","","","","Rudy Gay","","Dahntay Jones","","","","","","Shooting","","","0-2",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","10:16.0","Memphis Grizzlies","free throw","","","","","",""," 1","","2","Rudy Gay","","","foul","made","","","","","0-3",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","10:16.0","Memphis Grizzlies","free throw","","","","","",""," 2","","2","Rudy Gay","","","foul","made","","","","","0-4",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","10:03.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","missed","","jumper","388","162","0-4","18"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","10:00.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","tip shot","240","54","0-4","1"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","10:00.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Offensive","","","0-4",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","9:59.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Offensive","","","0-4",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","9:58.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","missed","","jumper","193","89","0-4","7"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","9:53.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Defensive","","","0-4",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","9:38.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","jumper","57","75","0-4","19"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","9:36.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Offensive","","","0-4",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","9:32.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","made","","shot","246","50","0-6",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","9:28.0","Dallas Mavericks","timeout","","","","","","","","","","","","","","","","full","","","0-6",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","9:19.0","Dallas Mavericks","shot","","","Marc Gasol","","","","","","","Shawn Marion","2","","","missed","","jumper","352","155","0-6","15"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","9:18.0","Dallas Mavericks","rebound","","","","","","","","","","","","","","","","Offensive","","","0-6",""
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","9:10.0","Dallas Mavericks","shot","Dahntay Jones","","","","","","","","","Shawn Marion","2","","","made","","jumper","293","103","2-6","7"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","8:46.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","3","","","missed","","jumper ","375","283","2-6","26"
"Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","1","8:45.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Offensive","","","2-6",""
