"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Jason Terry","1","12:00.0","","jumpball","","J.J. Hickson","","","Kevin Garnett","","","","","","","","","","","","","","",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Jason Terry","1","11:38.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","missed","","shot","330","98","0-0","9"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Jason Terry","1","11:37.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","0-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Jason Terry","1","11:15.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","3","","","missed","","jumper ","142","277","0-0","25"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Jason Terry","1","11:14.0","Boston Celtics","rebound","","","","","","","","","","Courtney Lee","","","","","","Defensive","","","0-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Jason Terry","1","11:10.0","Boston Celtics","shot","Courtney Lee","","","","","","","","","Paul Pierce","2","","","made","","layup","254","54","0-2","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Jason Terry","1","11:10.0","Boston Celtics","foul","","","","","","","","Paul Pierce","","Damian Lillard","","","","","","Shooting","","","0-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Jason Terry","1","11:10.0","Boston Celtics","free throw","","","","","",""," 1","","1","Paul Pierce","","","foul","made","","","","","0-3",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Jason Terry","1","10:56.0","Portland Trail Blazers","foul","","","","","","","","Damian Lillard","","Jason Terry","","","","","","Personal","","","0-3",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Jason Terry","1","10:56.0","Boston Celtics","foul","","","","","","","","","","Jason Terry","","","","","","Technical","","","0-3",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Jason Terry","1","10:56.0","Portland Trail Blazers","free throw","","","","","","","1","","1","Damian Lillard","","","technical","missed","","","","","0-3",""
