"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","12:00.0","","jumpball","","J.J. Hickson","","","Anderson Varejao","","","","","","","","","","","","","","",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:43.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","Wesley Matthews","2","","","made","","layup","252","53","2-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:34.0","Cleveland Cavaliers","shot","Anderson Varejao","","","","","","","","","Alonzo Gee","2","","","made","","dunk","248","50","2-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:34.0","Cleveland Cavaliers","foul","","","","","","","","Alonzo Gee","","Nicolas Batum","","","","","","Shooting","","","2-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:34.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","1","Alonzo Gee","","","foul","missed","","","","","2-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:32.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","2-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:03.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","242","193","4-2","14"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:33.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","3","","","missed","","jumper ","95","256","4-2","26"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:30.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","4-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:28.0","Portland Trail Blazers","turnover","","","","","","","","","","Damian Lillard","","","bad pass","","","","","","4-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:15.0","Cleveland Cavaliers","shot","Jeremy Pargo","","","","","","","","","Tristan Thompson","2","","","made","","dunk","254","50","4-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:51.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","3","","","missed","","jumper ","127","269","4-4","25"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:50.0","Cleveland Cavaliers","rebound","","","","","","","","","","Anderson Varejao","","","","","","Defensive","","","4-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:33.0","Cleveland Cavaliers","shot","","","Nicolas Batum","","","","","","","Alonzo Gee","2","","","missed","","layup","256","59","4-4","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:32.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","4-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:25.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","made","","shot","250","51","6-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:15.0","Cleveland Cavaliers","shot","Tristan Thompson","","","","","","","","","Alonzo Gee","2","","","made","","shot","248","95","6-6","4"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:59.0","Portland Trail Blazers","shot","Wesley Matthews","","","","","","","","","J.J. Hickson","2","","","made","","jumper","242","264","8-6","21"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:51.0","Cleveland Cavaliers","foul","","","","","","","","Jeremy Pargo","","LaMarcus Aldridge","","","","","","Shooting","","","8-6",""
"LaMarcus Aldridge","J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:51.0","Portland Trail Blazers","substitute","","","","Will Barton","","Nicolas Batum","","","","","","","","","","","","","8-6",""
"LaMarcus Aldridge","J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:51.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","2","Jeremy Pargo","","","foul","made","","","","","8-7",""
"LaMarcus Aldridge","J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:51.0","Cleveland Cavaliers","free throw","","","","","",""," 2","","2","Jeremy Pargo","","","foul","made","","","","","8-8",""
"LaMarcus Aldridge","J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:32.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","372","195","10-8","19"
"LaMarcus Aldridge","J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:19.0","Cleveland Cavaliers","shot","Jeremy Pargo","","","","","","","","","Tristan Thompson","2","","","made","","dunk","250","54","10-10",""
"LaMarcus Aldridge","J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:05.0","Portland Trail Blazers","shot","J.J. Hickson","","","","","","","","","Will Barton","2","","","made","","dunk","259","56","12-10","1"
"LaMarcus Aldridge","J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:57.0","Cleveland Cavaliers","shot","","","","","","","","","","Anderson Varejao","2","","","made","","layup","250","56","12-12","1"
"LaMarcus Aldridge","J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:57.0","Cleveland Cavaliers","foul","","","","","","","","Anderson Varejao","","LaMarcus Aldridge","","","","","","Shooting","","","12-12",""
"LaMarcus Aldridge","J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:57.0","Cleveland Cavaliers","timeout","","","","","","","","","","","","","","","","full","","","12-12",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:57.0","Portland Trail Blazers","substitute","","","","Jared Jeffries","","LaMarcus Aldridge","","","","","","","","","","","","","12-12",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:57.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","1","Anderson Varejao","","","foul","made","","","","","12-13",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:50.0","Portland Trail Blazers","turnover","","","","","","","","","","Will Barton","","","lost ball","","Dion Waiters","","","","12-13",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:48.0","Cleveland Cavaliers","foul","","","","","","","","Dion Waiters","","Will Barton","","","","","","Shooting","","","12-13",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:48.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","2","Dion Waiters","","","foul","made","","","","","12-14",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:48.0","Cleveland Cavaliers","free throw","","","","","",""," 2","","2","Dion Waiters","","","foul","made","","","","","12-15",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:25.0","Portland Trail Blazers","turnover","","","","","","","","","","Wesley Matthews","","","lost ball","","Alonzo Gee","","","","12-15",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:20.0","Cleveland Cavaliers","shot","Dion Waiters","","","","","","","","","Alonzo Gee","2","","","made","","shot","246","54","12-17","1"
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:07.0","Portland Trail Blazers","foul","","","","","","","","J.J. Hickson","","Anderson Varejao","","","","","","Personal","","","12-17",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","6:52.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","Will Barton","3","","","made","","jumper ","11","57","15-17","24"
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","6:33.0","Cleveland Cavaliers","shot","","","","","","","","","","Jeremy Pargo","2","","","missed","","jumper","396","36","15-17","15"
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","6:31.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","15-17",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","6:15.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","2","","","missed","","layup","250","53","15-17",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","6:15.0","Cleveland Cavaliers","rebound","","","","","","","","","","","","","","","","Defensive","","","15-17",""
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","6:00.0","Cleveland Cavaliers","shot","Jeremy Pargo","","","","","","","","","Anderson Varejao","2","","","made","","jumper","111","138","15-19","16"
"J.J. Hickson","Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","5:48.0","Portland Trail Blazers","turnover","","","","","","","","","","Damian Lillard","","","traveling","","","","","","15-19",""
"Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Meyers Leonard","Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","1","5:48.0","Portland Trail Blazers","substitute","","","","Meyers Leonard","","J.J. Hickson","","","","","","","","","","","","","15-19",""
"Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Meyers Leonard","Alonzo Gee","Jeremy Pargo","Anderson Varejao","Dion Waiters","Tyler Zeller","1","5:48.0","Cleveland Cavaliers","substitute","","","","Tyler Zeller","","Tristan Thompson","","","","","","","","","","","","","15-19",""
"Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Meyers Leonard","Alonzo Gee","Jeremy Pargo","Anderson Varejao","Dion Waiters","Tyler Zeller","1","5:37.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","3","","","missed","","jumper ","405","263","15-19","26"
"Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Meyers Leonard","Alonzo Gee","Jeremy Pargo","Anderson Varejao","Dion Waiters","Tyler Zeller","1","5:37.0","Cleveland Cavaliers","rebound","","","","","","","","","","Anderson Varejao","","","","","","Offensive","","","15-19",""
"Damian Lillard","Wesley Matthews","Will Barton","Jared Jeffries","Meyers Leonard","Alonzo Gee","Jeremy Pargo","Anderson Varejao","Dion Waiters","Tyler Zeller","1","5:32.0","Cleveland Cavaliers","timeout","","","","","","","","","","","","","","","","full","","","15-19",""
"Damian Lillard","Will Barton","Jared Jeffries","Meyers Leonard","Nicolas Batum","Alonzo Gee","Jeremy Pargo","Anderson Varejao","Dion Waiters","Tyler Zeller","1","5:32.0","Portland Trail Blazers","substitute","","","","Nicolas Batum","","Wesley Matthews","","","","","","","","","","","","","15-19",""
"Damian Lillard","Will Barton","Jared Jeffries","Meyers Leonard","Nicolas Batum","Alonzo Gee","Anderson Varejao","Dion Waiters","Tyler Zeller","Daniel Gibson","1","5:32.0","Cleveland Cavaliers","substitute","","","","Daniel Gibson","","Jeremy Pargo","","","","","","","","","","","","","15-19",""
"Damian Lillard","Will Barton","Jared Jeffries","Meyers Leonard","Nicolas Batum","Alonzo Gee","Anderson Varejao","Dion Waiters","Tyler Zeller","Daniel Gibson","1","5:17.0","Cleveland Cavaliers","shot","Anderson Varejao","","","","","","","","","Daniel Gibson","3","","","made","","jumper ","119","261","15-22","25"
"Damian Lillard","Will Barton","Jared Jeffries","Meyers Leonard","Nicolas Batum","Alonzo Gee","Anderson Varejao","Dion Waiters","Tyler Zeller","Daniel Gibson","1","5:05.0","Cleveland Cavaliers","foul","","","","","","","","Anderson Varejao","","Damian Lillard","","","","","","Offensive charge","","","15-22",""
"Damian Lillard","Will Barton","Jared Jeffries","Meyers Leonard","Nicolas Batum","Alonzo Gee","Anderson Varejao","Dion Waiters","Tyler Zeller","Daniel Gibson","1","5:05.0","Portland Trail Blazers","turnover","","","","","","","","","","Damian Lillard","","","offensive foul","","","","","","15-22",""
"Damian Lillard","Will Barton","Jared Jeffries","Meyers Leonard","Nicolas Batum","Alonzo Gee","Anderson Varejao","Dion Waiters","Tyler Zeller","Daniel Gibson","1","4:52.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","2","","","missed","","jumper","262","218","15-22","17"
