"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","12:00.0","","jumpball","","Festus Ezeli","","","Larry Sanders","","","","","","","","","","","","","","",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:44.0","Golden State Warriors","shot","","","Monta Ellis","","","","","","","Festus Ezeli","2","","","missed","","","178","109","0-0","9"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:42.0","Milwaukee Bucks","rebound","","","","","","","","","","Ersan Ilyasova","","","","","","Defensive","","","0-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:30.0","Milwaukee Bucks","shot","Larry Sanders","","","","","","","","","Ersan Ilyasova","2","","","made","","","78","125","0-2","19"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:17.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","375","171","0-2","17"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:16.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","0-2",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:09.0","Milwaukee Bucks","turnover","","","","","","","","","","Monta Ellis","","","lost ball","","Klay Thompson","","","","0-2",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:04.0","Golden State Warriors","shot","David Lee","","","","","","","","","Klay Thompson","2","","","made","","layup","261","58","2-2","1"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:56.0","Milwaukee Bucks","foul","","","","","","","","Monta Ellis","","Klay Thompson","","","","","","Shooting","","","2-2",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:56.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","Monta Ellis","","","foul","made","","","","","2-3",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:56.0","Milwaukee Bucks","free throw","","","","","",""," 2","","2","Monta Ellis","","","foul","missed","","","","","2-3",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:55.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","2-3",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:34.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","182","84","2-3","8"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:33.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","2-3",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:22.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","layup","254","61","2-3","1"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:20.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","made","","shot","254","51","2-5",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:20.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Offensive","","","2-5",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:08.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","made","","jumper","81","44","4-5","17"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","9:57.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","52","95","4-5","20"
